Date,Time,Open,High,Low,Close,Volume
2017/08/29,08:50:00,16967,16976,16957,16976,5828
2017/08/29,08:55:00,16976,16983,16967,16980,3145
2017/08/29,09:00:00,16980,16992,16980,16986,2857
2017/08/29,09:05:00,16987,16994,16978,16986,4594
2017/08/29,09:10:00,16985,16987,16966,16974,6349
2017/08/29,09:15:00,16974,16984,16963,16974,5040
2017/08/29,09:20:00,16975,16976,16961,16962,5361
2017/08/29,09:25:00,16962,16965,16951,16963,7462
2017/08/29,09:30:00,16963,16963,16954,16957,2291
2017/08/29,09:35:00,16957,16957,16940,16949,8123
2017/08/29,09:40:00,16949,16958,16947,16953,3794
2017/08/29,09:45:00,16951,16953,16943,16944,3655
2017/08/29,09:50:00,16945,16949,16937,16946,6137
2017/08/29,09:55:00,16946,16949,16940,16947,1895
2017/08/29,10:00:00,16947,16954,16946,16948,2320
2017/08/29,10:05:00,16948,16956,16943,16954,2038
2017/08/29,10:10:00,16953,16958,16947,16951,2298
2017/08/29,10:15:00,16952,16961,16951,16960,2087
2017/08/29,10:20:00,16959,16965,16959,16961,3142
2017/08/29,10:25:00,16962,16975,16962,16971,4093
2017/08/29,10:30:00,16971,16972,16968,16971,1594
2017/08/29,10:35:00,16971,16974,16966,16967,1907
2017/08/29,10:40:00,16968,16971,16967,16968,834
2017/08/29,10:45:00,16968,16970,16966,16970,647
2017/08/29,10:50:00,16970,16970,16966,16967,363
2017/08/29,10:55:00,16968,16973,16968,16970,1119
2017/08/29,11:00:00,16969,16975,16969,16975,1279
2017/08/29,11:05:00,16975,16989,16975,16984,5320
2017/08/29,11:10:00,16983,16985,16980,16981,1214
2017/08/29,11:15:00,16981,16981,16977,16979,758
2017/08/29,11:20:00,16980,16982,16974,16977,1208
2017/08/29,11:25:00,16978,16985,16977,16984,932
2017/08/29,11:30:00,16984,16985,16977,16981,739
2017/08/29,11:35:00,16980,16983,16978,16983,475
2017/08/29,11:40:00,16982,16984,16981,16983,559
2017/08/29,11:45:00,16983,16984,16980,16982,436
2017/08/29,11:50:00,16983,16987,16982,16987,1027
2017/08/29,11:55:00,16987,16993,16983,16989,2448
2017/08/29,12:00:00,16989,16992,16986,16990,991
2017/08/29,12:05:00,16990,16991,16982,16983,1085
2017/08/29,12:10:00,16983,16983,16977,16979,1194
2017/08/29,12:15:00,16980,16980,16977,16977,441
2017/08/29,12:20:00,16977,16982,16976,16981,699
2017/08/29,12:25:00,16982,16982,16979,16979,413
2017/08/29,12:30:00,16978,16980,16977,16978,462
2017/08/29,12:35:00,16978,16979,16976,16978,449
2017/08/29,12:40:00,16977,16978,16975,16975,622
2017/08/29,12:45:00,16976,16977,16972,16973,915
2017/08/29,12:50:00,16973,16975,16971,16972,815
2017/08/29,12:55:00,16972,16977,16971,16976,915
2017/08/29,13:00:00,16976,16980,16976,16977,905
2017/08/29,13:05:00,16977,16978,16975,16976,458
2017/08/29,13:10:00,16975,16982,16974,16981,991
2017/08/29,13:15:00,16981,16984,16979,16982,1057
2017/08/29,13:20:00,16981,16984,16980,16984,618
2017/08/29,13:25:00,16983,16984,16980,16981,581
2017/08/29,13:30:00,16982,16987,16981,16983,1527
2017/08/29,13:35:00,16983,16985,16980,16983,1677
2017/08/29,13:40:00,16982,16983,16980,16981,1249
2017/08/29,13:45:00,16981,16983,16979,16979,1537
