Date,Time,Open,High,Low,Close,Volume
2015/01/27,08:50:00,14534,14540,14528,14536,4919
2015/01/27,08:55:00,14536,14542,14535,14540,2335
2015/01/27,09:00:00,14541,14547,14540,14543,2311
2015/01/27,09:05:00,14544,14550,14537,14541,3982
2015/01/27,09:10:00,14541,14551,14537,14537,3330
2015/01/27,09:15:00,14538,14540,14534,14537,2184
2015/01/27,09:20:00,14536,14537,14525,14529,3589
2015/01/27,09:25:00,14531,14533,14524,14532,1841
2015/01/27,09:30:00,14532,14536,14529,14535,1436
2015/01/27,09:35:00,14535,14537,14530,14533,1050
2015/01/27,09:40:00,14532,14534,14527,14529,1144
2015/01/27,09:45:00,14529,14529,14525,14528,1039
2015/01/27,09:50:00,14527,14528,14506,14513,5558
2015/01/27,09:55:00,14513,14515,14499,14504,3962
2015/01/27,10:00:00,14504,14507,14496,14498,3846
2015/01/27,10:05:00,14499,14509,14498,14503,2421
2015/01/27,10:10:00,14504,14514,14501,14508,2081
2015/01/27,10:15:00,14508,14511,14505,14508,884
2015/01/27,10:20:00,14508,14509,14504,14506,595
2015/01/27,10:25:00,14506,14509,14505,14506,557
2015/01/27,10:30:00,14506,14507,14498,14501,1133
2015/01/27,10:35:00,14501,14505,14492,14500,2170
2015/01/27,10:40:00,14500,14506,14499,14503,974
2015/01/27,10:45:00,14503,14506,14501,14506,628
2015/01/27,10:50:00,14506,14514,14503,14510,1586
2015/01/27,10:55:00,14509,14511,14506,14509,561
2015/01/27,11:00:00,14508,14517,14507,14515,1578
2015/01/27,11:05:00,14515,14516,14510,14510,1054
2015/01/27,11:10:00,14511,14514,14509,14512,456
2015/01/27,11:15:00,14512,14513,14508,14508,473
2015/01/27,11:20:00,14509,14511,14508,14510,331
2015/01/27,11:25:00,14511,14511,14504,14505,851
2015/01/27,11:30:00,14505,14507,14502,14502,897
2015/01/27,11:35:00,14503,14503,14499,14499,828
2015/01/27,11:40:00,14500,14503,14499,14501,539
2015/01/27,11:45:00,14500,14501,14494,14497,1559
2015/01/27,11:50:00,14497,14500,14494,14500,823
2015/01/27,11:55:00,14499,14501,14498,14500,250
2015/01/27,12:00:00,14500,14506,14497,14504,904
2015/01/27,12:05:00,14503,14505,14500,14501,466
2015/01/27,12:10:00,14501,14504,14500,14500,271
2015/01/27,12:15:00,14500,14502,14499,14501,241
2015/01/27,12:20:00,14501,14501,14499,14500,125
2015/01/27,12:25:00,14500,14506,14499,14503,536
2015/01/27,12:30:00,14504,14505,14500,14502,389
2015/01/27,12:35:00,14501,14507,14501,14505,566
2015/01/27,12:40:00,14505,14506,14504,14505,253
2015/01/27,12:45:00,14505,14508,14505,14507,438
2015/01/27,12:50:00,14507,14509,14506,14508,780
2015/01/27,12:55:00,14508,14510,14507,14510,463
2015/01/27,13:00:00,14510,14520,14510,14520,1901
2015/01/27,13:05:00,14519,14521,14514,14515,1544
2015/01/27,13:10:00,14516,14520,14515,14517,756
2015/01/27,13:15:00,14517,14518,14514,14516,758
2015/01/27,13:20:00,14516,14524,14516,14524,1562
2015/01/27,13:25:00,14524,14528,14521,14522,1956
2015/01/27,13:30:00,14522,14537,14522,14535,2944
2015/01/27,13:35:00,14536,14538,14530,14538,2809
2015/01/27,13:40:00,14537,14539,14531,14535,2094
2015/01/27,13:45:00,14535,14537,14533,14535,2862
