Date,Time,Open,High,Low,Close,Volume
2009/12/31,08:50:00,11098,11114,11097,11109,1922
2009/12/31,08:55:00,11109,11110,11105,11105,822
2009/12/31,09:00:00,11106,11119,11103,11117,1404
2009/12/31,09:05:00,11118,11130,11114,11117,2082
2009/12/31,09:10:00,11118,11127,11116,11120,1063
2009/12/31,09:15:00,11120,11127,11115,11127,1176
2009/12/31,09:20:00,11126,11137,11124,11125,1973
2009/12/31,09:25:00,11126,11129,11123,11128,610
2009/12/31,09:30:00,11128,11131,11124,11130,606
2009/12/31,09:35:00,11130,11140,11114,11117,3108
2009/12/31,09:40:00,11116,11124,11115,11119,1027
2009/12/31,09:45:00,11120,11124,11117,11119,867
2009/12/31,09:50:00,11120,11124,11118,11123,572
2009/12/31,09:55:00,11123,11124,11114,11114,1250
2009/12/31,10:00:00,11115,11119,11104,11118,1884
2009/12/31,10:05:00,11118,11120,11116,11117,554
2009/12/31,10:10:00,11116,11121,11116,11120,488
2009/12/31,10:15:00,11120,11121,11115,11116,494
2009/12/31,10:20:00,11116,11119,11115,11117,279
2009/12/31,10:25:00,11117,11119,11115,11116,287
2009/12/31,10:30:00,11116,11122,11115,11121,659
2009/12/31,10:35:00,11121,11122,11118,11122,251
2009/12/31,10:40:00,11122,11124,11119,11124,464
2009/12/31,10:45:00,11125,11127,11120,11121,594
2009/12/31,10:50:00,11122,11123,11119,11119,336
2009/12/31,10:55:00,11119,11137,11118,11132,1792
2009/12/31,11:00:00,11132,11142,11130,11140,2052
2009/12/31,11:05:00,11140,11141,11130,11138,1047
2009/12/31,11:10:00,11138,11144,11135,11137,1148
2009/12/31,11:15:00,11138,11150,11137,11150,1505
2009/12/31,11:20:00,11150,11155,11147,11151,1700
2009/12/31,11:25:00,11151,11154,11146,11149,1254
2009/12/31,11:30:00,11149,11158,11147,11151,1155
2009/12/31,11:35:00,11151,11158,11150,11153,850
2009/12/31,11:40:00,11152,11159,11150,11157,1010
2009/12/31,11:45:00,11157,11169,11156,11169,1593
2009/12/31,11:50:00,11169,11178,11163,11175,2176
2009/12/31,11:55:00,11174,11176,11167,11168,1365
2009/12/31,12:00:00,11168,11171,11165,11170,767
2009/12/31,12:05:00,11170,11171,11164,11167,560
2009/12/31,12:10:00,11167,11172,11166,11171,433
2009/12/31,12:15:00,11171,11172,11165,11169,426
2009/12/31,12:20:00,11169,11172,11167,11168,464
2009/12/31,12:25:00,11168,11175,11167,11172,673
2009/12/31,12:30:00,11171,11172,11160,11163,1542
2009/12/31,12:35:00,11163,11167,11162,11167,374
2009/12/31,12:40:00,11166,11168,11162,11168,499
2009/12/31,12:45:00,11169,11187,11168,11184,2730
2009/12/31,12:50:00,11184,11186,11175,11179,1245
2009/12/31,12:55:00,11179,11180,11177,11178,335
2009/12/31,13:00:00,11178,11182,11175,11178,728
2009/12/31,13:05:00,11179,11182,11173,11175,977
2009/12/31,13:10:00,11175,11180,11168,11176,1261
2009/12/31,13:15:00,11176,11181,11174,11179,690
2009/12/31,13:20:00,11180,11180,11177,11177,433
2009/12/31,13:25:00,11178,11186,11177,11184,1258
2009/12/31,13:30:00,11184,11189,11182,11184,1488
2009/12/31,13:35:00,11184,11186,11174,11185,2127
2009/12/31,13:40:00,11184,11189,11184,11188,1619
2009/12/31,13:45:00,11188,11197,11185,11197,3138
