Date,Time,Open,High,Low,Close,Volume
2014/12/29,08:50:00,14264,14291,14260,14281,3966
2014/12/29,08:55:00,14282,14283,14269,14272,1705
2014/12/29,09:00:00,14271,14275,14271,14273,946
2014/12/29,09:05:00,14274,14279,14264,14270,3566
2014/12/29,09:10:00,14270,14297,14269,14297,4308
2014/12/29,09:15:00,14297,14297,14277,14284,3602
2014/12/29,09:20:00,14284,14289,14275,14281,2252
2014/12/29,09:25:00,14282,14289,14272,14287,2497
2014/12/29,09:30:00,14288,14294,14281,14288,2049
2014/12/29,09:35:00,14287,14314,14287,14312,6613
2014/12/29,09:40:00,14312,14319,14306,14316,2990
2014/12/29,09:45:00,14315,14326,14309,14325,4253
2014/12/29,09:50:00,14326,14334,14319,14334,3873
2014/12/29,09:55:00,14333,14349,14330,14344,5311
2014/12/29,10:00:00,14343,14351,14340,14346,2278
2014/12/29,10:05:00,14345,14352,14338,14347,2591
2014/12/29,10:10:00,14347,14349,14339,14343,1298
2014/12/29,10:15:00,14344,14345,14336,14338,1489
2014/12/29,10:20:00,14338,14345,14338,14345,1016
2014/12/29,10:25:00,14345,14346,14338,14341,947
2014/12/29,10:30:00,14341,14349,14341,14349,1060
2014/12/29,10:35:00,14349,14354,14344,14346,2213
2014/12/29,10:40:00,14348,14348,14344,14346,749
2014/12/29,10:45:00,14346,14348,14341,14342,780
2014/12/29,10:50:00,14343,14345,14340,14340,732
2014/12/29,10:55:00,14341,14343,14338,14340,1117
2014/12/29,11:00:00,14339,14345,14339,14343,829
2014/12/29,11:05:00,14343,14346,14341,14344,494
2014/12/29,11:10:00,14344,14347,14343,14346,499
2014/12/29,11:15:00,14346,14347,14342,14343,573
2014/12/29,11:20:00,14343,14345,14342,14344,352
2014/12/29,11:25:00,14344,14345,14343,14344,279
2014/12/29,11:30:00,14345,14349,14344,14349,811
2014/12/29,11:35:00,14349,14352,14347,14350,1143
2014/12/29,11:40:00,14351,14355,14345,14349,1330
2014/12/29,11:45:00,14349,14350,14341,14343,971
2014/12/29,11:50:00,14342,14345,14341,14343,421
2014/12/29,11:55:00,14344,14347,14343,14346,268
2014/12/29,12:00:00,14347,14349,14346,14348,387
2014/12/29,12:05:00,14348,14349,14344,14346,332
2014/12/29,12:10:00,14345,14347,14345,14345,213
2014/12/29,12:15:00,14346,14349,14344,14347,507
2014/12/29,12:20:00,14346,14347,14344,14344,469
2014/12/29,12:25:00,14344,14346,14325,14329,3952
2014/12/29,12:30:00,14329,14333,14321,14321,2846
2014/12/29,12:35:00,14321,14331,14320,14330,1864
2014/12/29,12:40:00,14330,14333,14327,14327,881
2014/12/29,12:45:00,14327,14336,14326,14332,1314
2014/12/29,12:50:00,14333,14337,14331,14334,755
2014/12/29,12:55:00,14333,14334,14330,14333,412
2014/12/29,13:00:00,14333,14335,14332,14335,475
2014/12/29,13:05:00,14335,14335,14328,14330,792
2014/12/29,13:10:00,14331,14335,14326,14332,1090
2014/12/29,13:15:00,14332,14334,14330,14331,533
2014/12/29,13:20:00,14332,14332,14327,14330,744
2014/12/29,13:25:00,14331,14336,14329,14335,928
2014/12/29,13:30:00,14334,14335,14332,14332,701
2014/12/29,13:35:00,14332,14336,14331,14334,1505
2014/12/29,13:40:00,14334,14338,14328,14329,2393
2014/12/29,13:45:00,14329,14333,14325,14333,2972
