Date,Time,Open,High,Low,Close,Volume
2013/03/29,08:46:00,12216,12224,12210,12222,3293
2013/03/29,08:47:00,12222,12229,12222,12224,1390
2013/03/29,08:48:00,12225,12225,12222,12224,470
2013/03/29,08:49:00,12223,12224,12220,12222,504
2013/03/29,08:50:00,12222,12222,12219,12221,412
2013/03/29,08:51:00,12222,12222,12220,12221,352
2013/03/29,08:52:00,12221,12221,12219,12221,203
2013/03/29,08:53:00,12220,12221,12219,12219,305
2013/03/29,08:54:00,12220,12222,12219,12221,275
2013/03/29,08:55:00,12221,12222,12219,12219,204
2013/03/29,08:56:00,12219,12221,12219,12220,205
2013/03/29,08:57:00,12220,12221,12219,12220,153
2013/03/29,08:58:00,12220,12221,12219,12220,156
2013/03/29,08:59:00,12220,12224,12220,12223,540
2013/03/29,09:00:00,12224,12225,12221,12221,489
2013/03/29,09:01:00,12221,12228,12220,12224,1090
2013/03/29,09:02:00,12223,12226,12221,12225,557
2013/03/29,09:03:00,12225,12226,12220,12220,427
2013/03/29,09:04:00,12220,12221,12218,12219,346
2013/03/29,09:05:00,12219,12220,12216,12217,503
2013/03/29,09:06:00,12218,12221,12217,12219,323
2013/03/29,09:07:00,12219,12220,12216,12218,302
2013/03/29,09:08:00,12218,12218,12214,12216,386
2013/03/29,09:09:00,12216,12218,12214,12216,271
2013/03/29,09:10:00,12216,12217,12214,12214,142
2013/03/29,09:11:00,12214,12215,12212,12215,430
2013/03/29,09:12:00,12215,12218,12214,12218,324
2013/03/29,09:13:00,12217,12218,12215,12216,155
2013/03/29,09:14:00,12216,12216,12210,12210,503
2013/03/29,09:15:00,12211,12211,12203,12208,1251
2013/03/29,09:16:00,12208,12211,12207,12210,420
2013/03/29,09:17:00,12210,12210,12207,12207,220
2013/03/29,09:18:00,12207,12210,12205,12210,317
2013/03/29,09:19:00,12210,12211,12209,12211,170
2013/03/29,09:20:00,12211,12211,12207,12208,145
2013/03/29,09:21:00,12208,12209,12207,12209,141
2013/03/29,09:22:00,12209,12212,12208,12212,281
2013/03/29,09:23:00,12212,12213,12211,12212,156
2013/03/29,09:24:00,12212,12212,12210,12211,109
2013/03/29,09:25:00,12211,12212,12210,12212,135
2013/03/29,09:26:00,12212,12213,12211,12212,162
2013/03/29,09:27:00,12212,12215,12212,12214,245
2013/03/29,09:28:00,12215,12216,12213,12213,281
2013/03/29,09:29:00,12214,12214,12211,12211,271
2013/03/29,09:30:00,12211,12212,12210,12212,109
2013/03/29,09:31:00,12212,12214,12212,12212,146
2013/03/29,09:32:00,12213,12216,12213,12216,206
2013/03/29,09:33:00,12216,12216,12213,12215,203
2013/03/29,09:34:00,12215,12216,12212,12213,154
2013/03/29,09:35:00,12214,12215,12212,12213,89
2013/03/29,09:36:00,12212,12213,12210,12210,168
2013/03/29,09:37:00,12210,12211,12208,12210,263
2013/03/29,09:38:00,12210,12212,12208,12210,219
2013/03/29,09:39:00,12209,12212,12209,12210,113
2013/03/29,09:40:00,12210,12211,12209,12211,39
2013/03/29,09:41:00,12210,12211,12209,12211,79
2013/03/29,09:42:00,12211,12211,12210,12211,21
2013/03/29,09:43:00,12211,12213,12210,12213,172
2013/03/29,09:44:00,12213,12214,12211,12214,121
2013/03/29,09:45:00,12214,12216,12214,12215,236
2013/03/29,09:46:00,12214,12218,12214,12215,429
2013/03/29,09:47:00,12215,12216,12214,12214,119
2013/03/29,09:48:00,12214,12215,12212,12212,68
2013/03/29,09:49:00,12212,12213,12210,12211,170
2013/03/29,09:50:00,12210,12211,12208,12211,181
2013/03/29,09:51:00,12210,12211,12210,12210,74
2013/03/29,09:52:00,12209,12210,12208,12210,181
2013/03/29,09:53:00,12210,12211,12209,12209,52
2013/03/29,09:54:00,12209,12211,12208,12211,99
2013/03/29,09:55:00,12210,12211,12209,12211,42
2013/03/29,09:56:00,12210,12211,12209,12211,53
2013/03/29,09:57:00,12210,12213,12210,12212,113
2013/03/29,09:58:00,12213,12213,12211,12212,33
2013/03/29,09:59:00,12212,12212,12211,12212,17
2013/03/29,10:00:00,12211,12212,12210,12210,129
2013/03/29,10:01:00,12210,12212,12210,12210,149
2013/03/29,10:02:00,12209,12209,12207,12209,284
2013/03/29,10:03:00,12209,12211,12209,12211,93
2013/03/29,10:04:00,12210,12211,12209,12210,63
