Date,Time,Open,High,Low,Close,Volume
2004/11/11,08:46:00,6766,6773,6761,6770,181
2004/11/11,08:47:00,6768,6770,6763,6763,111
2004/11/11,08:48:00,6763,6766,6751,6753,133
2004/11/11,08:49:00,6753,6756,6751,6753,106
2004/11/11,08:50:00,6754,6755,6752,6753,98
2004/11/11,08:51:00,6753,6755,6751,6753,114
2004/11/11,08:52:00,6752,6754,6750,6750,109
2004/11/11,08:53:00,6749,6751,6743,6748,243
2004/11/11,08:54:00,6746,6750,6746,6750,114
2004/11/11,08:55:00,6748,6751,6748,6751,53
2004/11/11,08:56:00,6749,6753,6749,6750,76
2004/11/11,08:57:00,6751,6752,6750,6751,54
2004/11/11,08:58:00,6751,6751,6749,6750,108
2004/11/11,08:59:00,6750,6751,6748,6750,83
2004/11/11,09:00:00,6750,6751,6749,6751,55
2004/11/11,09:01:00,6751,6751,6743,6744,200
2004/11/11,09:02:00,6743,6745,6739,6741,173
2004/11/11,09:03:00,6742,6748,6741,6747,110
2004/11/11,09:04:00,6745,6748,6745,6746,45
2004/11/11,09:05:00,6745,6747,6741,6742,210
2004/11/11,09:06:00,6741,6746,6741,6745,130
2004/11/11,09:07:00,6746,6750,6746,6750,142
2004/11/11,09:08:00,6749,6750,6748,6748,176
2004/11/11,09:09:00,6748,6748,6744,6745,48
2004/11/11,09:10:00,6745,6746,6744,6745,54
2004/11/11,09:11:00,6746,6750,6745,6750,93
2004/11/11,09:12:00,6750,6758,6750,6758,246
2004/11/11,09:13:00,6757,6759,6752,6759,258
2004/11/11,09:14:00,6759,6759,6754,6755,90
2004/11/11,09:15:00,6755,6756,6754,6755,91
2004/11/11,09:16:00,6755,6757,6755,6756,59
2004/11/11,09:17:00,6757,6757,6756,6756,57
2004/11/11,09:18:00,6757,6760,6756,6758,127
2004/11/11,09:19:00,6757,6758,6756,6756,61
2004/11/11,09:20:00,6757,6757,6752,6753,178
2004/11/11,09:21:00,6752,6754,6750,6751,70
2004/11/11,09:22:00,6751,6752,6748,6748,80
2004/11/11,09:23:00,6747,6750,6746,6748,50
2004/11/11,09:24:00,6748,6750,6748,6748,56
2004/11/11,09:25:00,6748,6749,6743,6743,148
2004/11/11,09:26:00,6744,6744,6732,6735,561
2004/11/11,09:27:00,6736,6742,6733,6734,239
2004/11/11,09:28:00,6734,6740,6733,6740,120
2004/11/11,09:29:00,6739,6742,6738,6739,140
2004/11/11,09:30:00,6738,6739,6734,6735,172
2004/11/11,09:31:00,6735,6736,6728,6730,350
2004/11/11,09:32:00,6729,6733,6728,6733,326
2004/11/11,09:33:00,6731,6736,6731,6735,161
2004/11/11,09:34:00,6735,6738,6734,6736,96
2004/11/11,09:35:00,6736,6738,6735,6738,86
2004/11/11,09:36:00,6736,6741,6736,6738,41
2004/11/11,09:37:00,6739,6741,6738,6740,87
2004/11/11,09:38:00,6738,6740,6738,6740,48
2004/11/11,09:39:00,6740,6740,6738,6739,71
2004/11/11,09:40:00,6740,6742,6739,6742,71
2004/11/11,09:41:00,6741,6742,6740,6741,59
2004/11/11,09:42:00,6740,6740,6735,6736,241
2004/11/11,09:43:00,6735,6737,6734,6735,122
2004/11/11,09:44:00,6735,6735,6730,6732,161
2004/11/11,09:45:00,6732,6736,6730,6731,175
2004/11/11,09:46:00,6732,6733,6728,6730,281
2004/11/11,09:47:00,6728,6730,6719,6724,675
2004/11/11,09:48:00,6719,6726,6718,6726,404
2004/11/11,09:49:00,6726,6732,6725,6728,150
2004/11/11,09:50:00,6727,6729,6727,6728,118
2004/11/11,09:51:00,6729,6732,6728,6730,99
2004/11/11,09:52:00,6731,6731,6728,6731,96
2004/11/11,09:53:00,6732,6732,6729,6731,50
2004/11/11,09:54:00,6731,6732,6729,6729,65
2004/11/11,09:55:00,6730,6730,6725,6726,168
2004/11/11,09:56:00,6725,6728,6725,6727,149
2004/11/11,09:57:00,6725,6727,6719,6720,257
2004/11/11,09:58:00,6718,6720,6713,6720,434
2004/11/11,09:59:00,6719,6726,6719,6725,137
2004/11/11,10:00:00,6723,6725,6721,6721,95
2004/11/11,10:01:00,6721,6722,6709,6711,316
2004/11/11,10:02:00,6711,6715,6710,6713,362
2004/11/11,10:03:00,6712,6715,6710,6713,211
2004/11/11,10:04:00,6711,6716,6711,6714,93
2004/11/11,10:05:00,6713,6715,6710,6713,130
2004/11/11,10:06:00,6712,6720,6712,6719,155
2004/11/11,10:07:00,6719,6722,6718,6720,94
2004/11/11,10:08:00,6720,6721,6719,6721,82
2004/11/11,10:09:00,6721,6722,6720,6721,58
2004/11/11,10:10:00,6720,6723,6720,6723,98
2004/11/11,10:11:00,6723,6726,6720,6723,127
2004/11/11,10:12:00,6723,6724,6722,6724,64
2004/11/11,10:13:00,6724,6725,6723,6725,128
2004/11/11,10:14:00,6725,6726,6724,6726,83
2004/11/11,10:15:00,6725,6726,6724,6724,69
2004/11/11,10:16:00,6723,6724,6721,6723,96
2004/11/11,10:17:00,6723,6724,6721,6722,32
2004/11/11,10:18:00,6720,6722,6711,6720,462
2004/11/11,10:19:00,6720,6723,6720,6722,119
2004/11/11,10:20:00,6721,6724,6721,6724,109
2004/11/11,10:21:00,6725,6727,6724,6726,111
2004/11/11,10:22:00,6726,6727,6724,6725,68
2004/11/11,10:23:00,6726,6728,6724,6728,116
2004/11/11,10:24:00,6728,6731,6727,6731,102
2004/11/11,10:25:00,6731,6732,6729,6732,97
2004/11/11,10:26:00,6733,6733,6730,6731,101
2004/11/11,10:27:00,6731,6733,6730,6732,97
2004/11/11,10:28:00,6732,6733,6731,6733,92
2004/11/11,10:29:00,6733,6734,6731,6731,68
2004/11/11,10:30:00,6732,6732,6730,6730,46
2004/11/11,10:31:00,6731,6731,6728,6730,42
2004/11/11,10:32:00,6731,6731,6730,6731,28
2004/11/11,10:33:00,6731,6735,6731,6735,92
2004/11/11,10:34:00,6735,6738,6733,6736,149
2004/11/11,10:35:00,6736,6738,6735,6736,79
2004/11/11,10:36:00,6735,6737,6729,6732,167
2004/11/11,10:37:00,6728,6733,6728,6732,49
2004/11/11,10:38:00,6732,6732,6730,6731,40
2004/11/11,10:39:00,6730,6731,6728,6730,52
2004/11/11,10:40:00,6728,6730,6726,6726,98
2004/11/11,10:41:00,6726,6728,6725,6726,100
2004/11/11,10:42:00,6726,6728,6725,6727,53
2004/11/11,10:43:00,6727,6729,6727,6729,38
2004/11/11,10:44:00,6729,6731,6728,6730,29
2004/11/11,10:45:00,6730,6730,6729,6730,9
2004/11/11,10:46:00,6731,6731,6730,6730,16
2004/11/11,10:47:00,6729,6730,6729,6730,10
2004/11/11,10:48:00,6729,6730,6729,6729,18
2004/11/11,10:49:00,6730,6730,6729,6729,21
2004/11/11,10:50:00,6728,6730,6728,6730,33
2004/11/11,10:51:00,6728,6730,6728,6730,10
2004/11/11,10:52:00,6730,6730,6728,6728,21
2004/11/11,10:53:00,6728,6729,6728,6728,7
2004/11/11,10:54:00,6728,6729,6726,6728,69
2004/11/11,10:55:00,6728,6730,6728,6729,20
2004/11/11,10:56:00,6729,6730,6728,6730,23
2004/11/11,10:57:00,6730,6731,6730,6731,24
2004/11/11,10:58:00,6730,6732,6730,6732,56
2004/11/11,10:59:00,6732,6732,6731,6732,11
2004/11/11,11:00:00,6732,6732,6731,6731,29
2004/11/11,11:01:00,6731,6731,6730,6730,28
2004/11/11,11:02:00,6730,6731,6729,6730,24
2004/11/11,11:03:00,6729,6730,6728,6730,36
2004/11/11,11:04:00,6730,6731,6729,6730,8
2004/11/11,11:05:00,6728,6729,6728,6728,22
