Date,Time,Open,High,Low,Close,Volume
2019/09/16,08:50:00,18453,18466,18453,18461,3957
2019/09/16,08:55:00,18462,18467,18460,18467,1205
2019/09/16,09:00:00,18467,18477,18466,18477,2322
2019/09/16,09:05:00,18476,18495,18476,18492,7238
2019/09/16,09:10:00,18492,18498,18481,18489,3782
2019/09/16,09:15:00,18489,18504,18485,18500,3792
2019/09/16,09:20:00,18500,18506,18496,18505,2918
2019/09/16,09:25:00,18505,18509,18483,18488,3631
2019/09/16,09:30:00,18487,18498,18486,18495,1690
2019/09/16,09:35:00,18496,18496,18486,18489,1569
2019/09/16,09:40:00,18490,18503,18487,18501,1554
2019/09/16,09:45:00,18501,18502,18490,18490,1161
2019/09/16,09:50:00,18490,18494,18486,18492,1412
2019/09/16,09:55:00,18493,18500,18490,18498,1197
2019/09/16,10:00:00,18498,18502,18492,18501,1234
2019/09/16,10:05:00,18500,18502,18492,18496,1064
2019/09/16,10:10:00,18496,18498,18492,18496,565
2019/09/16,10:15:00,18497,18503,18496,18500,837
2019/09/16,10:20:00,18500,18502,18496,18497,545
2019/09/16,10:25:00,18497,18500,18492,18500,651
2019/09/16,10:30:00,18500,18505,18499,18503,1165
2019/09/16,10:35:00,18503,18513,18501,18509,2156
2019/09/16,10:40:00,18508,18511,18505,18510,803
2019/09/16,10:45:00,18510,18512,18503,18510,1174
2019/09/16,10:50:00,18510,18512,18506,18507,882
2019/09/16,10:55:00,18507,18510,18505,18510,476
2019/09/16,11:00:00,18509,18515,18508,18513,996
2019/09/16,11:05:00,18514,18521,18512,18521,1593
2019/09/16,11:10:00,18521,18531,18520,18529,2640
2019/09/16,11:15:00,18529,18531,18525,18525,955
2019/09/16,11:20:00,18525,18529,18524,18525,823
2019/09/16,11:25:00,18525,18528,18522,18525,933
2019/09/16,11:30:00,18525,18527,18522,18523,629
2019/09/16,11:35:00,18524,18528,18523,18528,437
2019/09/16,11:40:00,18528,18533,18526,18530,917
2019/09/16,11:45:00,18529,18534,18529,18532,655
2019/09/16,11:50:00,18533,18536,18527,18528,763
2019/09/16,11:55:00,18529,18534,18527,18532,591
2019/09/16,12:00:00,18532,18533,18528,18530,404
2019/09/16,12:05:00,18531,18531,18527,18528,449
2019/09/16,12:10:00,18529,18530,18527,18530,281
2019/09/16,12:15:00,18529,18530,18527,18528,212
2019/09/16,12:20:00,18528,18530,18527,18530,233
2019/09/16,12:25:00,18529,18530,18528,18528,162
2019/09/16,12:30:00,18527,18529,18526,18527,381
2019/09/16,12:35:00,18527,18528,18526,18526,437
2019/09/16,12:40:00,18526,18527,18519,18519,1250
2019/09/16,12:45:00,18519,18522,18519,18520,751
2019/09/16,12:50:00,18520,18521,18517,18520,670
2019/09/16,12:55:00,18521,18522,18519,18521,269
2019/09/16,13:00:00,18521,18521,18515,18515,681
2019/09/16,13:05:00,18516,18520,18514,18518,667
2019/09/16,13:10:00,18519,18521,18518,18521,570
2019/09/16,13:15:00,18521,18522,18518,18520,487
2019/09/16,13:20:00,18520,18524,18520,18522,425
2019/09/16,13:25:00,18523,18523,18519,18521,721
2019/09/16,13:30:00,18521,18527,18519,18526,1450
2019/09/16,13:35:00,18526,18532,18525,18531,1939
2019/09/16,13:40:00,18531,18532,18526,18527,1100
2019/09/16,13:45:00,18527,18533,18526,18532,2285
