Date,Time,Open,High,Low,Close,Volume
2019/09/06,08:50:00,18427,18431,18420,18421,3636
2019/09/06,08:55:00,18421,18424,18419,18423,1363
2019/09/06,09:00:00,18422,18424,18414,18423,2421
2019/09/06,09:05:00,18423,18427,18417,18421,2705
2019/09/06,09:10:00,18420,18423,18416,18421,1650
2019/09/06,09:15:00,18422,18423,18407,18411,2450
2019/09/06,09:20:00,18411,18433,18409,18427,3882
2019/09/06,09:25:00,18428,18431,18420,18420,1793
2019/09/06,09:30:00,18420,18428,18419,18423,1243
2019/09/06,09:35:00,18422,18428,18416,18424,1799
2019/09/06,09:40:00,18424,18425,18416,18416,1225
2019/09/06,09:45:00,18416,18416,18406,18412,2771
2019/09/06,09:50:00,18412,18414,18404,18404,1501
2019/09/06,09:55:00,18405,18406,18392,18401,3404
2019/09/06,10:00:00,18401,18413,18400,18413,2173
2019/09/06,10:05:00,18412,18420,18408,18417,1868
2019/09/06,10:10:00,18418,18424,18411,18422,2441
2019/09/06,10:15:00,18422,18427,18418,18420,1484
2019/09/06,10:20:00,18420,18427,18420,18426,913
2019/09/06,10:25:00,18427,18429,18420,18420,1308
2019/09/06,10:30:00,18421,18422,18413,18413,1142
2019/09/06,10:35:00,18414,18416,18412,18415,834
2019/09/06,10:40:00,18415,18424,18414,18419,1086
2019/09/06,10:45:00,18419,18419,18410,18415,1056
2019/09/06,10:50:00,18415,18422,18413,18416,928
2019/09/06,10:55:00,18416,18418,18411,18417,586
2019/09/06,11:00:00,18418,18422,18417,18420,459
2019/09/06,11:05:00,18420,18426,18420,18424,894
2019/09/06,11:10:00,18424,18425,18419,18423,598
2019/09/06,11:15:00,18423,18426,18422,18424,500
2019/09/06,11:20:00,18425,18427,18424,18427,487
2019/09/06,11:25:00,18426,18427,18423,18424,538
2019/09/06,11:30:00,18423,18425,18421,18423,368
2019/09/06,11:35:00,18423,18424,18417,18419,581
2019/09/06,11:40:00,18420,18425,18419,18422,428
2019/09/06,11:45:00,18423,18424,18421,18423,178
2019/09/06,11:50:00,18424,18424,18422,18424,220
2019/09/06,11:55:00,18424,18425,18422,18424,232
2019/09/06,12:00:00,18425,18425,18421,18423,216
2019/09/06,12:05:00,18423,18425,18422,18422,295
2019/09/06,12:10:00,18423,18424,18422,18424,50
2019/09/06,12:15:00,18424,18428,18422,18427,848
2019/09/06,12:20:00,18428,18434,18426,18426,1584
2019/09/06,12:25:00,18427,18430,18425,18428,314
2019/09/06,12:30:00,18429,18434,18429,18430,934
2019/09/06,12:35:00,18431,18433,18430,18432,367
2019/09/06,12:40:00,18431,18432,18427,18429,422
2019/09/06,12:45:00,18428,18432,18427,18430,500
2019/09/06,12:50:00,18431,18432,18430,18430,206
2019/09/06,12:55:00,18430,18431,18426,18428,396
2019/09/06,13:00:00,18428,18433,18428,18431,540
2019/09/06,13:05:00,18431,18432,18425,18426,681
2019/09/06,13:10:00,18426,18428,18425,18428,484
2019/09/06,13:15:00,18427,18429,18425,18427,366
2019/09/06,13:20:00,18428,18429,18426,18428,455
2019/09/06,13:25:00,18428,18431,18427,18428,762
2019/09/06,13:30:00,18427,18430,18425,18427,945
2019/09/06,13:35:00,18427,18428,18420,18420,1618
2019/09/06,13:40:00,18420,18421,18417,18417,1264
2019/09/06,13:45:00,18417,18420,18416,18419,1599
