Date,Time,Open,High,Low,Close,Volume
2019/10/08,08:50:00,10958,10966,10950,10959,4346
2019/10/08,08:55:00,10959,10961,10954,10957,1471
2019/10/08,09:00:00,10958,10964,10957,10963,1301
2019/10/08,09:05:00,10963,10992,10962,10992,6353
2019/10/08,09:10:00,10992,10996,10981,10992,5249
2019/10/08,09:15:00,10993,11002,10993,10997,4188
2019/10/08,09:20:00,10998,10999,10986,10987,3141
2019/10/08,09:25:00,10988,10990,10982,10987,2342
2019/10/08,09:30:00,10987,10993,10984,10990,1867
2019/10/08,09:35:00,10991,10998,10988,10995,2481
2019/10/08,09:40:00,10996,10999,10990,10991,1890
2019/10/08,09:45:00,10990,10996,10988,10995,1869
2019/10/08,09:50:00,10996,11006,10991,11002,3938
2019/10/08,09:55:00,11003,11007,10999,11006,2148
2019/10/08,10:00:00,11007,11009,11002,11005,1722
2019/10/08,10:05:00,11005,11010,11003,11006,1574
2019/10/08,10:10:00,11007,11011,11004,11005,2047
2019/10/08,10:15:00,11005,11006,11001,11002,1018
2019/10/08,10:20:00,11002,11008,11001,11007,845
2019/10/08,10:25:00,11007,11009,11005,11006,776
2019/10/08,10:30:00,11006,11008,11004,11007,633
2019/10/08,10:35:00,11007,11011,11005,11005,1204
2019/10/08,10:40:00,11006,11011,11006,11008,584
2019/10/08,10:45:00,11009,11011,11006,11009,793
2019/10/08,10:50:00,11009,11016,11008,11014,1822
2019/10/08,10:55:00,11013,11020,11012,11019,1314
2019/10/08,11:00:00,11019,11021,11017,11018,1368
2019/10/08,11:05:00,11019,11020,11013,11013,885
2019/10/08,11:10:00,11013,11017,11012,11014,783
2019/10/08,11:15:00,11013,11018,11013,11014,607
2019/10/08,11:20:00,11014,11015,11011,11011,520
2019/10/08,11:25:00,11011,11011,11007,11011,708
2019/10/08,11:30:00,11011,11012,11009,11009,278
2019/10/08,11:35:00,11009,11010,11006,11007,830
2019/10/08,11:40:00,11007,11007,11004,11006,508
2019/10/08,11:45:00,11006,11007,11005,11005,441
2019/10/08,11:50:00,11005,11007,11002,11003,842
2019/10/08,11:55:00,11003,11006,11002,11005,453
2019/10/08,12:00:00,11004,11006,11002,11004,269
2019/10/08,12:05:00,11003,11003,10997,10997,1032
2019/10/08,12:10:00,10997,11003,10995,11002,750
2019/10/08,12:15:00,11002,11002,10997,11000,343
2019/10/08,12:20:00,11001,11002,11000,11001,175
2019/10/08,12:25:00,11000,11000,10997,10997,381
2019/10/08,12:30:00,10997,10999,10994,10998,647
2019/10/08,12:35:00,10998,11001,10997,11000,328
2019/10/08,12:40:00,11001,11002,10996,10998,518
2019/10/08,12:45:00,10997,11000,10997,10998,240
2019/10/08,12:50:00,11000,11002,10997,11002,461
2019/10/08,12:55:00,11002,11003,11001,11003,494
2019/10/08,13:00:00,11003,11005,11002,11002,462
2019/10/08,13:05:00,11003,11004,11000,11002,411
2019/10/08,13:10:00,11001,11003,10996,10997,620
2019/10/08,13:15:00,10997,11000,10996,11000,495
2019/10/08,13:20:00,10999,10999,10996,10998,745
2019/10/08,13:25:00,10998,10999,10992,10996,1480
2019/10/08,13:30:00,10996,10999,10994,10997,1524
2019/10/08,13:35:00,10997,11002,10995,11001,1842
2019/10/08,13:40:00,11000,11000,10997,10998,1236
2019/10/08,13:45:00,10997,11002,10996,11001,2641
