Date,Time,Open,High,Low,Close,Volume
2019/10/02,08:50:00,10916,10925,10912,10924,3665
2019/10/02,08:55:00,10923,10925,10920,10923,1282
2019/10/02,09:00:00,10924,10924,10921,10921,927
2019/10/02,09:05:00,10921,10934,10919,10931,3834
2019/10/02,09:10:00,10931,10939,10928,10938,2314
2019/10/02,09:15:00,10939,10940,10931,10931,2089
2019/10/02,09:20:00,10931,10932,10923,10928,3761
2019/10/02,09:25:00,10928,10933,10927,10931,1603
2019/10/02,09:30:00,10931,10937,10928,10935,2110
2019/10/02,09:35:00,10935,10940,10927,10937,2439
2019/10/02,09:40:00,10937,10939,10929,10929,1485
2019/10/02,09:45:00,10930,10939,10928,10935,1184
2019/10/02,09:50:00,10934,10941,10929,10939,1626
2019/10/02,09:55:00,10938,10944,10938,10938,1670
2019/10/02,10:00:00,10938,10943,10935,10940,1138
2019/10/02,10:05:00,10940,10947,10939,10943,1482
2019/10/02,10:10:00,10943,10943,10939,10939,963
2019/10/02,10:15:00,10939,10941,10937,10939,576
2019/10/02,10:20:00,10940,10943,10938,10938,619
2019/10/02,10:25:00,10938,10938,10931,10936,1606
2019/10/02,10:30:00,10936,10938,10934,10937,522
2019/10/02,10:35:00,10937,10942,10935,10942,1039
2019/10/02,10:40:00,10942,10946,10940,10945,1120
2019/10/02,10:45:00,10945,10948,10943,10946,1185
2019/10/02,10:50:00,10946,10948,10943,10944,609
2019/10/02,10:55:00,10945,10946,10941,10946,670
2019/10/02,11:00:00,10946,10947,10940,10941,532
2019/10/02,11:05:00,10941,10943,10938,10940,671
2019/10/02,11:10:00,10940,10942,10937,10938,585
2019/10/02,11:15:00,10937,10938,10933,10934,1078
2019/10/02,11:20:00,10933,10936,10932,10936,599
2019/10/02,11:25:00,10935,10936,10933,10934,495
2019/10/02,11:30:00,10934,10939,10933,10938,533
2019/10/02,11:35:00,10938,10938,10925,10926,2642
2019/10/02,11:40:00,10926,10931,10925,10931,848
2019/10/02,11:45:00,10930,10933,10927,10932,467
2019/10/02,11:50:00,10931,10933,10930,10932,523
2019/10/02,11:55:00,10932,10935,10932,10934,385
2019/10/02,12:00:00,10933,10935,10932,10934,366
2019/10/02,12:05:00,10934,10936,10932,10933,299
2019/10/02,12:10:00,10933,10936,10932,10936,353
2019/10/02,12:15:00,10937,10937,10933,10933,399
2019/10/02,12:20:00,10934,10935,10933,10933,240
2019/10/02,12:25:00,10933,10934,10930,10931,365
2019/10/02,12:30:00,10931,10934,10931,10932,195
2019/10/02,12:35:00,10933,10933,10929,10929,439
2019/10/02,12:40:00,10930,10930,10924,10926,993
2019/10/02,12:45:00,10926,10928,10925,10927,640
2019/10/02,12:50:00,10927,10931,10927,10930,657
2019/10/02,12:55:00,10929,10930,10927,10927,439
2019/10/02,13:00:00,10927,10930,10926,10927,618
2019/10/02,13:05:00,10927,10935,10926,10933,1111
2019/10/02,13:10:00,10932,10933,10929,10932,450
2019/10/02,13:15:00,10932,10935,10931,10934,608
2019/10/02,13:20:00,10935,10935,10931,10932,523
2019/10/02,13:25:00,10931,10931,10929,10930,580
2019/10/02,13:30:00,10930,10931,10926,10928,1016
2019/10/02,13:35:00,10927,10927,10923,10924,1305
2019/10/02,13:40:00,10924,10927,10923,10924,1130
2019/10/02,13:45:00,10925,10927,10921,10922,3397
