Date,Time,Open,High,Low,Close,Volume
2019/10/18,08:50:00,11195,11196,11170,11175,3987
2019/10/18,08:55:00,11175,11177,11173,11175,737
2019/10/18,09:00:00,11175,11175,11168,11173,1286
2019/10/18,09:05:00,11173,11174,11152,11153,3668
2019/10/18,09:10:00,11153,11175,11149,11175,4091
2019/10/18,09:15:00,11175,11223,11171,11205,10827
2019/10/18,09:20:00,11206,11208,11168,11179,7570
2019/10/18,09:25:00,11179,11185,11169,11171,3006
2019/10/18,09:30:00,11170,11173,11152,11152,4183
2019/10/18,09:35:00,11152,11166,11145,11161,5042
2019/10/18,09:40:00,11160,11163,11154,11158,1759
2019/10/18,09:45:00,11158,11163,11151,11161,1639
2019/10/18,09:50:00,11161,11173,11155,11172,2524
2019/10/18,09:55:00,11172,11173,11167,11168,1159
2019/10/18,10:00:00,11168,11168,11155,11162,1533
2019/10/18,10:05:00,11161,11178,11160,11173,1917
2019/10/18,10:10:00,11173,11176,11165,11169,1249
2019/10/18,10:15:00,11169,11172,11165,11166,629
2019/10/18,10:20:00,11166,11172,11165,11167,760
2019/10/18,10:25:00,11167,11169,11156,11159,1019
2019/10/18,10:30:00,11159,11165,11155,11164,839
2019/10/18,10:35:00,11162,11164,11156,11159,549
2019/10/18,10:40:00,11158,11162,11156,11157,587
2019/10/18,10:45:00,11157,11157,11139,11139,3403
2019/10/18,10:50:00,11139,11146,11136,11143,2652
2019/10/18,10:55:00,11144,11146,11135,11139,1422
2019/10/18,11:00:00,11139,11142,11134,11137,1545
2019/10/18,11:05:00,11137,11142,11132,11142,1945
2019/10/18,11:10:00,11142,11146,11141,11141,1032
2019/10/18,11:15:00,11141,11147,11139,11144,860
2019/10/18,11:20:00,11143,11152,11143,11151,1104
2019/10/18,11:25:00,11151,11153,11143,11146,740
2019/10/18,11:30:00,11146,11148,11144,11144,312
2019/10/18,11:35:00,11144,11148,11140,11146,644
2019/10/18,11:40:00,11147,11148,11142,11142,433
2019/10/18,11:45:00,11142,11144,11141,11141,309
2019/10/18,11:50:00,11142,11144,11139,11142,384
2019/10/18,11:55:00,11142,11149,11141,11146,563
2019/10/18,12:00:00,11147,11149,11144,11148,352
2019/10/18,12:05:00,11148,11150,11145,11149,375
2019/10/18,12:10:00,11149,11151,11147,11149,269
2019/10/18,12:15:00,11149,11149,11145,11146,285
2019/10/18,12:20:00,11146,11148,11144,11147,251
2019/10/18,12:25:00,11147,11152,11147,11152,371
2019/10/18,12:30:00,11152,11152,11146,11146,344
2019/10/18,12:35:00,11146,11147,11146,11147,135
2019/10/18,12:40:00,11146,11148,11145,11147,231
2019/10/18,12:45:00,11146,11152,11146,11150,508
2019/10/18,12:50:00,11151,11151,11146,11148,392
2019/10/18,12:55:00,11149,11150,11145,11145,249
2019/10/18,13:00:00,11146,11148,11145,11146,437
2019/10/18,13:05:00,11147,11149,11143,11146,553
2019/10/18,13:10:00,11146,11157,11145,11157,1275
2019/10/18,13:15:00,11157,11158,11150,11150,945
2019/10/18,13:20:00,11151,11156,11150,11154,418
2019/10/18,13:25:00,11154,11158,11153,11153,697
2019/10/18,13:30:00,11154,11157,11149,11150,1371
2019/10/18,13:35:00,11150,11151,11145,11146,1490
2019/10/18,13:40:00,11145,11150,11145,11148,897
2019/10/18,13:45:00,11148,11151,11148,11150,1387
