Date,Time,Open,High,Low,Close,Volume
2019/10/01,08:50:00,10856,10912,10856,10888,10071
2019/10/01,08:55:00,10888,10894,10886,10891,2113
2019/10/01,09:00:00,10891,10892,10886,10891,1339
2019/10/01,09:05:00,10890,10902,10884,10896,4288
2019/10/01,09:10:00,10896,10905,10896,10898,3320
2019/10/01,09:15:00,10898,10901,10888,10896,2425
2019/10/01,09:20:00,10895,10922,10895,10916,7429
2019/10/01,09:25:00,10917,10932,10915,10930,4468
2019/10/01,09:30:00,10931,10935,10928,10932,3112
2019/10/01,09:35:00,10932,10937,10931,10933,2430
2019/10/01,09:40:00,10934,10936,10929,10932,1614
2019/10/01,09:45:00,10933,10934,10928,10932,1078
2019/10/01,09:50:00,10932,10943,10932,10940,4086
2019/10/01,09:55:00,10939,10946,10938,10946,1970
2019/10/01,10:00:00,10945,10946,10941,10943,1887
2019/10/01,10:05:00,10944,10950,10943,10949,1673
2019/10/01,10:10:00,10949,10950,10946,10949,1258
2019/10/01,10:15:00,10949,10950,10938,10939,1704
2019/10/01,10:20:00,10938,10943,10937,10942,1315
2019/10/01,10:25:00,10942,10944,10941,10943,515
2019/10/01,10:30:00,10943,10944,10941,10943,406
2019/10/01,10:35:00,10943,10943,10936,10940,1195
2019/10/01,10:40:00,10939,10942,10938,10940,588
2019/10/01,10:45:00,10940,10946,10939,10946,738
2019/10/01,10:50:00,10945,10947,10941,10942,750
2019/10/01,10:55:00,10942,10946,10942,10944,563
2019/10/01,11:00:00,10943,10947,10941,10944,735
2019/10/01,11:05:00,10945,10948,10940,10942,909
2019/10/01,11:10:00,10942,10943,10938,10940,663
2019/10/01,11:15:00,10940,10944,10939,10943,403
2019/10/01,11:20:00,10943,10944,10937,10938,535
2019/10/01,11:25:00,10939,10942,10936,10940,587
2019/10/01,11:30:00,10940,10943,10940,10943,190
2019/10/01,11:35:00,10943,10948,10942,10946,960
2019/10/01,11:40:00,10946,10948,10945,10945,440
2019/10/01,11:45:00,10946,10948,10945,10946,299
2019/10/01,11:50:00,10946,10949,10946,10947,493
2019/10/01,11:55:00,10947,10948,10943,10945,327
2019/10/01,12:00:00,10945,10945,10942,10944,342
2019/10/01,12:05:00,10944,10947,10944,10946,221
2019/10/01,12:10:00,10946,10948,10945,10946,363
2019/10/01,12:15:00,10946,10946,10942,10943,436
2019/10/01,12:20:00,10943,10944,10940,10941,478
2019/10/01,12:25:00,10941,10946,10941,10945,386
2019/10/01,12:30:00,10944,10946,10944,10946,211
2019/10/01,12:35:00,10946,10948,10945,10947,365
2019/10/01,12:40:00,10948,10948,10944,10946,437
2019/10/01,12:45:00,10946,10946,10943,10944,311
2019/10/01,12:50:00,10943,10946,10943,10945,374
2019/10/01,12:55:00,10945,10947,10944,10944,495
2019/10/01,13:00:00,10944,10954,10943,10951,2124
2019/10/01,13:05:00,10951,10954,10949,10953,1264
2019/10/01,13:10:00,10953,10958,10952,10957,1237
2019/10/01,13:15:00,10957,10957,10952,10952,968
2019/10/01,13:20:00,10953,10957,10951,10956,660
2019/10/01,13:25:00,10956,10960,10954,10958,1318
2019/10/01,13:30:00,10959,10962,10957,10960,2730
2019/10/01,13:35:00,10960,10961,10957,10959,1998
2019/10/01,13:40:00,10960,10961,10954,10955,2303
2019/10/01,13:45:00,10955,10956,10950,10954,3008
