Date,Time,Open,High,Low,Close,Volume
2019/10/25,08:50:00,11321,11324,11314,11320,2223
2019/10/25,08:55:00,11320,11324,11316,11323,864
2019/10/25,09:00:00,11324,11328,11320,11324,1549
2019/10/25,09:05:00,11325,11325,11303,11310,4532
2019/10/25,09:10:00,11310,11314,11304,11312,1576
2019/10/25,09:15:00,11312,11313,11293,11295,3173
2019/10/25,09:20:00,11295,11298,11283,11284,3102
2019/10/25,09:25:00,11284,11291,11280,11281,2757
2019/10/25,09:30:00,11281,11288,11275,11276,2571
2019/10/25,09:35:00,11275,11283,11272,11278,2433
2019/10/25,09:40:00,11278,11281,11269,11279,2195
2019/10/25,09:45:00,11278,11280,11267,11274,2068
2019/10/25,09:50:00,11274,11278,11264,11270,2298
2019/10/25,09:55:00,11269,11273,11266,11272,1383
2019/10/25,10:00:00,11272,11280,11270,11278,1539
2019/10/25,10:05:00,11277,11284,11276,11281,1596
2019/10/25,10:10:00,11282,11284,11278,11282,808
2019/10/25,10:15:00,11283,11284,11277,11282,918
2019/10/25,10:20:00,11281,11281,11276,11277,533
2019/10/25,10:25:00,11278,11279,11272,11279,839
2019/10/25,10:30:00,11278,11286,11276,11286,575
2019/10/25,10:35:00,11285,11288,11281,11286,924
2019/10/25,10:40:00,11286,11292,11286,11287,1291
2019/10/25,10:45:00,11287,11288,11276,11278,1112
2019/10/25,10:50:00,11278,11280,11276,11280,721
2019/10/25,10:55:00,11280,11286,11278,11284,934
2019/10/25,11:00:00,11285,11288,11282,11283,733
2019/10/25,11:05:00,11283,11287,11283,11284,404
2019/10/25,11:10:00,11285,11286,11278,11280,584
2019/10/25,11:15:00,11280,11287,11280,11285,539
2019/10/25,11:20:00,11285,11290,11284,11289,880
2019/10/25,11:25:00,11289,11291,11285,11286,617
2019/10/25,11:30:00,11286,11286,11284,11284,402
2019/10/25,11:35:00,11284,11289,11284,11286,360
2019/10/25,11:40:00,11286,11286,11279,11279,614
2019/10/25,11:45:00,11279,11282,11279,11282,186
2019/10/25,11:50:00,11282,11282,11277,11277,442
2019/10/25,11:55:00,11277,11278,11274,11277,561
2019/10/25,12:00:00,11277,11281,11277,11280,520
2019/10/25,12:05:00,11280,11280,11275,11276,393
2019/10/25,12:10:00,11276,11279,11274,11279,344
2019/10/25,12:15:00,11279,11281,11278,11279,294
2019/10/25,12:20:00,11279,11279,11277,11279,89
2019/10/25,12:25:00,11279,11280,11277,11279,164
2019/10/25,12:30:00,11279,11280,11278,11279,120
2019/10/25,12:35:00,11280,11280,11276,11278,308
2019/10/25,12:40:00,11278,11279,11275,11275,177
2019/10/25,12:45:00,11275,11278,11275,11277,179
2019/10/25,12:50:00,11277,11280,11277,11279,240
2019/10/25,12:55:00,11279,11280,11278,11279,261
2019/10/25,13:00:00,11279,11280,11276,11277,384
2019/10/25,13:05:00,11277,11278,11275,11277,222
2019/10/25,13:10:00,11276,11277,11272,11273,481
2019/10/25,13:15:00,11273,11273,11270,11272,660
2019/10/25,13:20:00,11272,11277,11271,11276,464
2019/10/25,13:25:00,11276,11278,11276,11277,437
2019/10/25,13:30:00,11277,11279,11273,11277,1247
2019/10/25,13:35:00,11278,11280,11277,11280,1231
2019/10/25,13:40:00,11278,11283,11277,11283,828
2019/10/25,13:45:00,11283,11286,11282,11284,1473
