Date,Time,Open,High,Low,Close,Volume
2019/10/15,08:50:00,11083,11088,11073,11086,3139
2019/10/15,08:55:00,11086,11090,11084,11087,1192
2019/10/15,09:00:00,11088,11095,11087,11093,1317
2019/10/15,09:05:00,11094,11109,11088,11109,4525
2019/10/15,09:10:00,11108,11110,11098,11103,2467
2019/10/15,09:15:00,11102,11108,11096,11098,2247
2019/10/15,09:20:00,11098,11103,11093,11100,1946
2019/10/15,09:25:00,11100,11102,11092,11096,1418
2019/10/15,09:30:00,11095,11096,11086,11092,1992
2019/10/15,09:35:00,11092,11098,11086,11091,1840
2019/10/15,09:40:00,11091,11104,11090,11099,2151
2019/10/15,09:45:00,11100,11103,11097,11101,2160
2019/10/15,09:50:00,11100,11102,11095,11096,1273
2019/10/15,09:55:00,11096,11103,11096,11099,1070
2019/10/15,10:00:00,11099,11113,11098,11111,2738
2019/10/15,10:05:00,11111,11116,11110,11113,1677
2019/10/15,10:10:00,11114,11119,11113,11116,1336
2019/10/15,10:15:00,11115,11116,11108,11108,1333
2019/10/15,10:20:00,11109,11111,11106,11109,987
2019/10/15,10:25:00,11108,11110,11103,11105,832
2019/10/15,10:30:00,11106,11115,11105,11113,1021
2019/10/15,10:35:00,11113,11117,11112,11114,883
2019/10/15,10:40:00,11114,11115,11111,11113,452
2019/10/15,10:45:00,11112,11117,11110,11116,533
2019/10/15,10:50:00,11115,11117,11114,11116,321
2019/10/15,10:55:00,11115,11122,11115,11119,2043
2019/10/15,11:00:00,11119,11120,11115,11118,772
2019/10/15,11:05:00,11118,11122,11116,11121,732
2019/10/15,11:10:00,11122,11122,11114,11115,894
2019/10/15,11:15:00,11115,11118,11114,11116,383
2019/10/15,11:20:00,11117,11118,11113,11114,585
2019/10/15,11:25:00,11114,11115,11112,11113,357
2019/10/15,11:30:00,11113,11114,11108,11113,1021
2019/10/15,11:35:00,11112,11114,11109,11112,419
2019/10/15,11:40:00,11112,11114,11109,11109,344
2019/10/15,11:45:00,11109,11109,11104,11107,1103
2019/10/15,11:50:00,11107,11110,11105,11108,805
2019/10/15,11:55:00,11108,11111,11107,11111,331
2019/10/15,12:00:00,11111,11111,11107,11110,387
2019/10/15,12:05:00,11110,11114,11108,11113,512
2019/10/15,12:10:00,11113,11113,11108,11108,342
2019/10/15,12:15:00,11108,11109,11102,11103,1065
2019/10/15,12:20:00,11103,11105,11101,11104,887
2019/10/15,12:25:00,11103,11106,11103,11106,399
2019/10/15,12:30:00,11105,11107,11104,11106,311
2019/10/15,12:35:00,11106,11109,11104,11107,629
2019/10/15,12:40:00,11108,11108,11104,11107,441
2019/10/15,12:45:00,11107,11107,11103,11105,547
2019/10/15,12:50:00,11104,11109,11103,11109,853
2019/10/15,12:55:00,11108,11110,11107,11110,515
2019/10/15,13:00:00,11109,11110,11106,11109,511
2019/10/15,13:05:00,11109,11110,11106,11108,664
2019/10/15,13:10:00,11108,11108,11105,11107,426
2019/10/15,13:15:00,11107,11107,11105,11107,303
2019/10/15,13:20:00,11106,11107,11104,11105,511
2019/10/15,13:25:00,11105,11107,11103,11107,571
2019/10/15,13:30:00,11106,11107,11103,11104,1068
2019/10/15,13:35:00,11104,11107,11102,11107,1549
2019/10/15,13:40:00,11106,11108,11105,11106,1035
2019/10/15,13:45:00,11105,11109,11104,11108,1483
