Date,Time,Open,High,Low,Close,Volume
2014/05/23,08:50:00,13874,13879,13869,13878,3699
2014/05/23,08:55:00,13879,13896,13877,13893,3241
2014/05/23,09:00:00,13894,13898,13890,13894,2500
2014/05/23,09:05:00,13894,13897,13878,13885,4789
2014/05/23,09:10:00,13886,13889,13881,13886,1807
2014/05/23,09:15:00,13887,13901,13880,13881,4557
2014/05/23,09:20:00,13882,13893,13875,13887,2877
2014/05/23,09:25:00,13887,13890,13885,13888,742
2014/05/23,09:30:00,13888,13891,13884,13891,938
2014/05/23,09:35:00,13892,13897,13890,13891,1798
2014/05/23,09:40:00,13891,13893,13887,13890,921
2014/05/23,09:45:00,13891,13899,13890,13893,1855
2014/05/23,09:50:00,13893,13896,13887,13890,1151
2014/05/23,09:55:00,13890,13893,13887,13890,627
2014/05/23,10:00:00,13890,13893,13889,13892,495
2014/05/23,10:05:00,13893,13906,13892,13905,3865
2014/05/23,10:10:00,13905,13907,13900,13900,1467
2014/05/23,10:15:00,13900,13905,13899,13905,789
2014/05/23,10:20:00,13905,13905,13898,13900,1136
2014/05/23,10:25:00,13899,13900,13895,13898,932
2014/05/23,10:30:00,13897,13898,13893,13897,874
2014/05/23,10:35:00,13898,13898,13893,13897,768
2014/05/23,10:40:00,13897,13900,13895,13899,578
2014/05/23,10:45:00,13899,13902,13897,13899,640
2014/05/23,10:50:00,13899,13900,13898,13900,261
2014/05/23,10:55:00,13899,13903,13899,13900,530
2014/05/23,11:00:00,13900,13903,13897,13901,450
2014/05/23,11:05:00,13901,13902,13899,13900,241
2014/05/23,11:10:00,13900,13900,13896,13897,440
2014/05/23,11:15:00,13897,13899,13897,13899,285
2014/05/23,11:20:00,13899,13899,13895,13897,396
2014/05/23,11:25:00,13896,13897,13893,13894,686
2014/05/23,11:30:00,13894,13895,13891,13893,906
2014/05/23,11:35:00,13893,13894,13892,13893,261
2014/05/23,11:40:00,13894,13897,13892,13895,538
2014/05/23,11:45:00,13895,13896,13893,13893,293
2014/05/23,11:50:00,13893,13894,13891,13892,485
2014/05/23,11:55:00,13892,13895,13889,13895,1092
2014/05/23,12:00:00,13896,13896,13893,13895,368
2014/05/23,12:05:00,13894,13896,13893,13896,265
2014/05/23,12:10:00,13896,13901,13895,13900,987
2014/05/23,12:15:00,13900,13901,13898,13899,371
2014/05/23,12:20:00,13899,13900,13897,13899,291
2014/05/23,12:25:00,13900,13903,13898,13902,643
2014/05/23,12:30:00,13902,13910,13901,13907,2129
2014/05/23,12:35:00,13907,13910,13904,13905,1205
2014/05/23,12:40:00,13906,13910,13904,13910,961
2014/05/23,12:45:00,13909,13913,13907,13911,1318
2014/05/23,12:50:00,13911,13911,13908,13909,534
2014/05/23,12:55:00,13910,13910,13907,13908,461
2014/05/23,13:00:00,13909,13915,13908,13913,998
2014/05/23,13:05:00,13913,13914,13905,13906,1222
2014/05/23,13:10:00,13906,13907,13904,13906,740
2014/05/23,13:15:00,13906,13907,13901,13903,1039
2014/05/23,13:20:00,13903,13904,13898,13903,1324
2014/05/23,13:25:00,13902,13904,13901,13903,787
2014/05/23,13:30:00,13903,13907,13902,13906,1109
2014/05/23,13:35:00,13905,13914,13904,13911,3204
2014/05/23,13:40:00,13911,13915,13910,13913,1779
2014/05/23,13:45:00,13913,13917,13911,13916,3519
