Date,Time,Open,High,Low,Close,Volume
2001/04/16,08:50:00,5434,5459,5434,5440,100
2001/04/16,08:55:00,5445,5450,5439,5443,80
2001/04/16,09:00:00,5444,5444,5430,5443,84
2001/04/16,09:05:00,5437,5452,5436,5444,85
2001/04/16,09:10:00,5441,5441,5425,5425,117
2001/04/16,09:15:00,5429,5434,5427,5434,76
2001/04/16,09:20:00,5434,5434,5419,5429,105
2001/04/16,09:25:00,5429,5442,5426,5434,116
2001/04/16,09:30:00,5434,5441,5432,5432,85
2001/04/16,09:35:00,5432,5432,5420,5420,55
2001/04/16,09:40:00,5420,5424,5414,5424,69
2001/04/16,09:45:00,5427,5429,5420,5425,38
2001/04/16,09:50:00,5424,5434,5424,5426,58
2001/04/16,09:55:00,5425,5431,5424,5426,49
2001/04/16,10:00:00,5425,5428,5421,5428,47
2001/04/16,10:05:00,5427,5429,5425,5429,48
2001/04/16,10:10:00,5430,5442,5430,5442,43
2001/04/16,10:15:00,5444,5445,5441,5441,50
2001/04/16,10:20:00,5443,5444,5440,5443,56
2001/04/16,10:25:00,5445,5445,5437,5439,41
2001/04/16,10:30:00,5437,5437,5430,5431,23
2001/04/16,10:35:00,5429,5434,5429,5434,20
2001/04/16,10:40:00,5432,5434,5430,5434,15
2001/04/16,10:45:00,5432,5434,5430,5431,23
2001/04/16,10:50:00,5430,5430,5426,5427,20
2001/04/16,10:55:00,5425,5429,5425,5429,31
2001/04/16,11:00:00,5427,5436,5427,5432,34
2001/04/16,11:05:00,5434,5439,5432,5439,28
2001/04/16,11:10:00,5439,5441,5434,5434,29
2001/04/16,11:15:00,5434,5436,5433,5436,16
2001/04/16,11:20:00,5435,5439,5434,5434,14
2001/04/16,11:25:00,5438,5438,5432,5432,12
2001/04/16,11:30:00,5431,5431,5427,5427,35
2001/04/16,11:35:00,5427,5427,5424,5425,48
2001/04/16,11:40:00,5425,5429,5421,5425,51
2001/04/16,11:45:00,5425,5428,5422,5426,40
2001/04/16,11:50:00,5423,5428,5423,5428,11
2001/04/16,11:55:00,5428,5432,5427,5432,29
2001/04/16,12:00:00,5427,5428,5425,5428,17
2001/04/16,12:05:00,5428,5438,5428,5434,32
2001/04/16,12:10:00,5439,5439,5434,5434,52
2001/04/16,12:15:00,5434,5435,5430,5435,31
2001/04/16,12:20:00,5431,5434,5425,5425,21
2001/04/16,12:25:00,5425,5428,5424,5425,16
2001/04/16,12:30:00,5425,5425,5419,5419,152
2001/04/16,12:35:00,5420,5423,5419,5421,49
2001/04/16,12:40:00,5423,5425,5419,5420,42
2001/04/16,12:45:00,5423,5425,5419,5419,50
2001/04/16,12:50:00,5419,5426,5419,5424,31
2001/04/16,12:55:00,5422,5424,5418,5418,123
2001/04/16,13:00:00,5418,5420,5417,5419,154
2001/04/16,13:05:00,5419,5428,5419,5427,43
2001/04/16,13:10:00,5427,5434,5427,5427,40
2001/04/16,13:15:00,5427,5427,5417,5419,63
2001/04/16,13:20:00,5422,5434,5419,5434,45
2001/04/16,13:25:00,5430,5434,5422,5434,37
2001/04/16,13:30:00,5433,5438,5429,5434,59
2001/04/16,13:35:00,5434,5435,5429,5430,72
2001/04/16,13:40:00,5433,5434,5429,5431,73
2001/04/16,13:45:00,5429,5432,5429,5432,86
