Date,Time,Open,High,Low,Close,Volume
2020/07/31,08:46:00,12606,12609,12587,12593,1901
2020/07/31,08:47:00,12594,12598,12583,12583,914
2020/07/31,08:48:00,12583,12585,12571,12572,700
2020/07/31,08:49:00,12574,12575,12564,12572,843
2020/07/31,08:50:00,12574,12581,12572,12579,478
2020/07/31,08:51:00,12579,12584,12572,12583,675
2020/07/31,08:52:00,12582,12585,12576,12579,334
2020/07/31,08:53:00,12579,12580,12573,12577,230
2020/07/31,08:54:00,12576,12579,12572,12577,251
2020/07/31,08:55:00,12577,12580,12576,12578,122
2020/07/31,08:56:00,12578,12579,12562,12568,614
2020/07/31,08:57:00,12567,12567,12558,12558,465
2020/07/31,08:58:00,12559,12573,12558,12572,443
2020/07/31,08:59:00,12572,12573,12561,12562,383
2020/07/31,09:00:00,12562,12567,12560,12563,407
2020/07/31,09:01:00,12564,12580,12553,12578,2071
2020/07/31,09:02:00,12578,12580,12557,12561,1031
2020/07/31,09:03:00,12561,12566,12555,12558,1132
2020/07/31,09:04:00,12556,12565,12546,12550,1533
2020/07/31,09:05:00,12550,12563,12548,12551,998
2020/07/31,09:06:00,12551,12562,12549,12557,544
2020/07/31,09:07:00,12558,12573,12558,12573,860
2020/07/31,09:08:00,12573,12595,12572,12595,1229
2020/07/31,09:09:00,12595,12597,12586,12588,951
2020/07/31,09:10:00,12589,12593,12570,12575,995
2020/07/31,09:11:00,12576,12584,12574,12575,802
2020/07/31,09:12:00,12575,12587,12575,12578,548
2020/07/31,09:13:00,12580,12585,12573,12575,371
2020/07/31,09:14:00,12575,12582,12565,12565,614
2020/07/31,09:15:00,12565,12581,12565,12580,476
2020/07/31,09:16:00,12581,12582,12570,12578,404
2020/07/31,09:17:00,12579,12582,12571,12574,310
2020/07/31,09:18:00,12575,12579,12571,12577,234
2020/07/31,09:19:00,12577,12578,12572,12575,168
2020/07/31,09:20:00,12576,12582,12574,12577,310
2020/07/31,09:21:00,12577,12577,12557,12562,1122
2020/07/31,09:22:00,12561,12567,12554,12557,746
2020/07/31,09:23:00,12558,12562,12551,12556,635
2020/07/31,09:24:00,12556,12568,12553,12553,473
2020/07/31,09:25:00,12552,12562,12543,12547,1196
2020/07/31,09:26:00,12548,12568,12546,12565,778
2020/07/31,09:27:00,12564,12571,12560,12565,500
2020/07/31,09:28:00,12566,12570,12562,12568,321
2020/07/31,09:29:00,12569,12585,12569,12580,1159
2020/07/31,09:30:00,12579,12585,12578,12580,406
2020/07/31,09:31:00,12580,12591,12580,12587,787
2020/07/31,09:32:00,12587,12602,12584,12593,1149
2020/07/31,09:33:00,12593,12616,12593,12612,2056
2020/07/31,09:34:00,12613,12623,12608,12616,1702
2020/07/31,09:35:00,12616,12619,12611,12614,726
2020/07/31,09:36:00,12613,12625,12613,12617,1113
2020/07/31,09:37:00,12618,12633,12617,12633,1533
2020/07/31,09:38:00,12633,12639,12632,12636,1366
2020/07/31,09:39:00,12636,12639,12631,12636,646
2020/07/31,09:40:00,12637,12644,12631,12631,1145
2020/07/31,09:41:00,12631,12634,12619,12619,1390
2020/07/31,09:42:00,12619,12627,12619,12623,512
2020/07/31,09:43:00,12624,12627,12615,12617,623
2020/07/31,09:44:00,12617,12627,12617,12624,354
2020/07/31,09:45:00,12625,12626,12619,12619,201
2020/07/31,09:46:00,12620,12640,12619,12638,973
2020/07/31,09:47:00,12639,12640,12620,12620,659
2020/07/31,09:48:00,12622,12630,12621,12623,326
2020/07/31,09:49:00,12623,12625,12617,12617,462
2020/07/31,09:50:00,12617,12622,12610,12618,787
2020/07/31,09:51:00,12619,12635,12619,12623,571
2020/07/31,09:52:00,12624,12627,12619,12623,261
2020/07/31,09:53:00,12624,12628,12621,12624,178
2020/07/31,09:54:00,12624,12629,12619,12620,349
2020/07/31,09:55:00,12620,12624,12613,12620,412
2020/07/31,09:56:00,12620,12625,12618,12620,248
2020/07/31,09:57:00,12620,12622,12614,12618,191
2020/07/31,09:58:00,12619,12623,12613,12614,255
2020/07/31,09:59:00,12615,12615,12600,12602,1126
2020/07/31,10:00:00,12600,12608,12600,12600,472
2020/07/31,10:01:00,12601,12606,12595,12598,713
2020/07/31,10:02:00,12598,12605,12595,12598,454
2020/07/31,10:03:00,12597,12606,12596,12598,424
2020/07/31,10:04:00,12598,12601,12588,12593,987
2020/07/31,10:05:00,12591,12595,12591,12593,267
2020/07/31,10:06:00,12594,12594,12587,12590,379
2020/07/31,10:07:00,12589,12589,12580,12586,707
2020/07/31,10:08:00,12586,12587,12573,12576,800
2020/07/31,10:09:00,12576,12577,12567,12567,873
2020/07/31,10:10:00,12567,12568,12560,12563,934
2020/07/31,10:11:00,12563,12572,12562,12562,633
2020/07/31,10:12:00,12562,12571,12558,12567,655
2020/07/31,10:13:00,12566,12572,12561,12566,428
2020/07/31,10:14:00,12566,12577,12564,12577,421
2020/07/31,10:15:00,12576,12585,12574,12581,874
2020/07/31,10:16:00,12581,12582,12573,12580,404
2020/07/31,10:17:00,12579,12579,12572,12576,223
2020/07/31,10:18:00,12575,12576,12568,12568,342
2020/07/31,10:19:00,12568,12580,12567,12576,287
2020/07/31,10:20:00,12577,12585,12575,12580,505
2020/07/31,10:21:00,12579,12579,12570,12572,316
2020/07/31,10:22:00,12573,12580,12572,12574,194
2020/07/31,10:23:00,12574,12578,12570,12572,267
2020/07/31,10:24:00,12573,12574,12569,12572,227
2020/07/31,10:25:00,12571,12571,12557,12558,865
2020/07/31,10:26:00,12557,12568,12555,12567,660
2020/07/31,10:27:00,12568,12574,12565,12572,363
2020/07/31,10:28:00,12572,12572,12565,12567,220
2020/07/31,10:29:00,12567,12570,12560,12565,275
2020/07/31,10:30:00,12565,12568,12561,12564,188
2020/07/31,10:31:00,12564,12564,12540,12544,1724
2020/07/31,10:32:00,12544,12554,12540,12549,865
2020/07/31,10:33:00,12548,12550,12541,12547,506
2020/07/31,10:34:00,12548,12550,12540,12546,487
2020/07/31,10:35:00,12545,12547,12541,12543,403
2020/07/31,10:36:00,12541,12559,12539,12555,885
2020/07/31,10:37:00,12555,12570,12553,12562,797
2020/07/31,10:38:00,12562,12564,12551,12559,435
2020/07/31,10:39:00,12560,12561,12553,12556,200
2020/07/31,10:40:00,12556,12559,12547,12551,369
2020/07/31,10:41:00,12552,12563,12547,12560,359
2020/07/31,10:42:00,12558,12567,12554,12567,323
2020/07/31,10:43:00,12568,12569,12564,12567,273
2020/07/31,10:44:00,12565,12568,12560,12568,270
2020/07/31,10:45:00,12567,12568,12560,12562,276
2020/07/31,10:46:00,12562,12565,12558,12562,270
2020/07/31,10:47:00,12563,12569,12561,12561,189
2020/07/31,10:48:00,12562,12562,12551,12556,313
2020/07/31,10:49:00,12557,12565,12556,12563,233
2020/07/31,10:50:00,12562,12570,12560,12567,325
2020/07/31,10:51:00,12567,12574,12565,12570,525
2020/07/31,10:52:00,12570,12575,12570,12574,221
2020/07/31,10:53:00,12573,12575,12568,12568,245
2020/07/31,10:54:00,12569,12575,12567,12570,185
2020/07/31,10:55:00,12570,12577,12566,12577,277
2020/07/31,10:56:00,12577,12579,12571,12577,393
2020/07/31,10:57:00,12576,12576,12571,12575,151
2020/07/31,10:58:00,12574,12574,12566,12568,177
2020/07/31,10:59:00,12569,12571,12567,12568,155
2020/07/31,11:00:00,12567,12568,12553,12554,477
2020/07/31,11:01:00,12553,12555,12548,12553,562
2020/07/31,11:02:00,12553,12556,12545,12547,377
2020/07/31,11:03:00,12547,12551,12545,12548,232
2020/07/31,11:04:00,12547,12547,12533,12537,1227
2020/07/31,11:05:00,12537,12537,12528,12529,719
2020/07/31,11:06:00,12528,12547,12525,12544,1108
2020/07/31,11:07:00,12544,12555,12542,12552,760
2020/07/31,11:08:00,12553,12553,12545,12549,334
2020/07/31,11:09:00,12550,12554,12546,12553,254
2020/07/31,11:10:00,12553,12557,12552,12553,312
2020/07/31,11:11:00,12553,12561,12550,12560,410
2020/07/31,11:12:00,12558,12563,12557,12559,385
2020/07/31,11:13:00,12560,12563,12558,12561,215
2020/07/31,11:14:00,12560,12568,12560,12564,424
2020/07/31,11:15:00,12565,12566,12562,12565,153
2020/07/31,11:16:00,12565,12570,12562,12569,399
2020/07/31,11:17:00,12569,12570,12565,12566,230
2020/07/31,11:18:00,12567,12572,12566,12569,244
2020/07/31,11:19:00,12569,12570,12565,12566,209
2020/07/31,11:20:00,12566,12572,12565,12572,174
2020/07/31,11:21:00,12572,12574,12567,12574,281
2020/07/31,11:22:00,12573,12576,12570,12570,298
2020/07/31,11:23:00,12571,12573,12569,12571,121
2020/07/31,11:24:00,12570,12573,12568,12569,197
2020/07/31,11:25:00,12570,12571,12565,12568,205
2020/07/31,11:26:00,12568,12571,12564,12567,224
2020/07/31,11:27:00,12568,12571,12567,12567,117
2020/07/31,11:28:00,12567,12567,12563,12567,143
2020/07/31,11:29:00,12566,12571,12566,12568,103
2020/07/31,11:30:00,12568,12578,12567,12577,392
2020/07/31,11:31:00,12578,12582,12572,12573,696
2020/07/31,11:32:00,12573,12574,12568,12569,194
2020/07/31,11:33:00,12569,12573,12567,12573,152
2020/07/31,11:34:00,12573,12578,12570,12573,193
2020/07/31,11:35:00,12574,12579,12574,12578,127
2020/07/31,11:36:00,12578,12584,12576,12581,442
2020/07/31,11:37:00,12580,12585,12580,12582,331
2020/07/31,11:38:00,12583,12583,12578,12582,158
2020/07/31,11:39:00,12583,12584,12577,12578,222
2020/07/31,11:40:00,12578,12582,12577,12580,101
2020/07/31,11:41:00,12581,12582,12575,12577,112
2020/07/31,11:42:00,12577,12580,12575,12577,116
2020/07/31,11:43:00,12577,12580,12573,12576,166
2020/07/31,11:44:00,12575,12580,12575,12580,83
