Date,Time,Open,High,Low,Close,Volume
2020/07/23,08:46:00,12309,12313,12293,12299,1591
2020/07/23,08:47:00,12301,12301,12292,12295,741
2020/07/23,08:48:00,12294,12295,12281,12283,780
2020/07/23,08:49:00,12284,12285,12278,12279,644
2020/07/23,08:50:00,12278,12289,12277,12280,574
2020/07/23,08:51:00,12280,12285,12273,12284,752
2020/07/23,08:52:00,12284,12287,12279,12281,386
2020/07/23,08:53:00,12281,12282,12276,12281,380
2020/07/23,08:54:00,12280,12284,12278,12281,212
2020/07/23,08:55:00,12282,12282,12275,12277,306
2020/07/23,08:56:00,12277,12282,12272,12280,506
2020/07/23,08:57:00,12280,12282,12274,12280,358
2020/07/23,08:58:00,12281,12283,12277,12283,336
2020/07/23,08:59:00,12282,12294,12281,12294,728
2020/07/23,09:00:00,12294,12294,12276,12280,906
2020/07/23,09:01:00,12279,12282,12228,12241,5377
2020/07/23,09:02:00,12239,12249,12228,12242,1862
2020/07/23,09:03:00,12244,12262,12233,12256,1922
2020/07/23,09:04:00,12255,12267,12248,12260,1326
2020/07/23,09:05:00,12258,12270,12258,12267,1113
2020/07/23,09:06:00,12267,12272,12263,12270,909
2020/07/23,09:07:00,12271,12274,12263,12269,740
2020/07/23,09:08:00,12269,12273,12258,12273,701
2020/07/23,09:09:00,12273,12295,12273,12280,1930
2020/07/23,09:10:00,12280,12291,12279,12286,763
2020/07/23,09:11:00,12287,12290,12282,12287,670
2020/07/23,09:12:00,12288,12294,12286,12290,593
2020/07/23,09:13:00,12289,12297,12280,12289,806
2020/07/23,09:14:00,12290,12293,12286,12287,300
2020/07/23,09:15:00,12288,12291,12285,12288,267
2020/07/23,09:16:00,12289,12293,12275,12276,885
2020/07/23,09:17:00,12276,12279,12267,12277,1026
2020/07/23,09:18:00,12275,12292,12275,12291,706
2020/07/23,09:19:00,12290,12307,12289,12304,1514
2020/07/23,09:20:00,12304,12305,12296,12299,535
2020/07/23,09:21:00,12299,12300,12282,12288,810
2020/07/23,09:22:00,12289,12290,12276,12280,639
2020/07/23,09:23:00,12279,12283,12272,12275,648
2020/07/23,09:24:00,12276,12282,12270,12272,559
2020/07/23,09:25:00,12271,12278,12263,12273,857
2020/07/23,09:26:00,12273,12276,12262,12269,777
2020/07/23,09:27:00,12268,12268,12252,12255,1273
2020/07/23,09:28:00,12255,12262,12246,12260,1104
2020/07/23,09:29:00,12261,12270,12258,12263,535
2020/07/23,09:30:00,12262,12275,12261,12273,551
2020/07/23,09:31:00,12274,12288,12273,12286,1134
2020/07/23,09:32:00,12287,12295,12283,12290,969
2020/07/23,09:33:00,12292,12294,12279,12280,634
2020/07/23,09:34:00,12281,12288,12280,12286,425
2020/07/23,09:35:00,12287,12287,12279,12284,303
2020/07/23,09:36:00,12284,12287,12281,12283,286
2020/07/23,09:37:00,12283,12288,12274,12286,650
2020/07/23,09:38:00,12285,12292,12285,12289,471
2020/07/23,09:39:00,12288,12294,12284,12287,369
2020/07/23,09:40:00,12286,12288,12279,12288,335
2020/07/23,09:41:00,12288,12291,12282,12285,286
2020/07/23,09:42:00,12286,12290,12285,12287,202
2020/07/23,09:43:00,12286,12292,12286,12291,342
2020/07/23,09:44:00,12291,12293,12283,12283,325
2020/07/23,09:45:00,12283,12287,12281,12287,217
2020/07/23,09:46:00,12287,12292,12283,12283,348
2020/07/23,09:47:00,12283,12283,12277,12280,392
2020/07/23,09:48:00,12281,12288,12281,12286,282
2020/07/23,09:49:00,12286,12288,12284,12284,194
2020/07/23,09:50:00,12284,12285,12278,12280,234
2020/07/23,09:51:00,12281,12291,12281,12289,447
2020/07/23,09:52:00,12288,12292,12288,12289,196
2020/07/23,09:53:00,12288,12288,12280,12285,400
2020/07/23,09:54:00,12283,12286,12280,12286,213
2020/07/23,09:55:00,12286,12289,12285,12287,221
2020/07/23,09:56:00,12287,12293,12287,12289,396
2020/07/23,09:57:00,12289,12292,12288,12289,156
2020/07/23,09:58:00,12289,12295,12288,12294,344
2020/07/23,09:59:00,12294,12303,12294,12297,825
2020/07/23,10:00:00,12298,12299,12289,12292,345
2020/07/23,10:01:00,12292,12293,12278,12282,822
2020/07/23,10:02:00,12283,12289,12282,12285,257
2020/07/23,10:03:00,12285,12289,12285,12288,138
2020/07/23,10:04:00,12288,12290,12283,12283,180
2020/07/23,10:05:00,12283,12285,12278,12285,338
2020/07/23,10:06:00,12285,12286,12281,12284,176
2020/07/23,10:07:00,12283,12286,12279,12280,195
2020/07/23,10:08:00,12280,12284,12279,12282,146
2020/07/23,10:09:00,12283,12283,12275,12279,452
2020/07/23,10:10:00,12278,12281,12265,12273,870
2020/07/23,10:11:00,12273,12273,12265,12270,381
2020/07/23,10:12:00,12268,12277,12268,12277,230
2020/07/23,10:13:00,12276,12276,12270,12270,194
2020/07/23,10:14:00,12271,12271,12262,12263,539
2020/07/23,10:15:00,12265,12275,12263,12270,370
2020/07/23,10:16:00,12270,12274,12265,12274,376
2020/07/23,10:17:00,12274,12284,12272,12280,522
2020/07/23,10:18:00,12281,12284,12276,12279,268
2020/07/23,10:19:00,12278,12281,12274,12279,156
2020/07/23,10:20:00,12278,12278,12272,12275,234
2020/07/23,10:21:00,12275,12277,12261,12262,429
2020/07/23,10:22:00,12262,12270,12260,12261,471
2020/07/23,10:23:00,12261,12264,12256,12260,638
2020/07/23,10:24:00,12261,12268,12256,12260,405
2020/07/23,10:25:00,12260,12271,12260,12270,375
2020/07/23,10:26:00,12270,12274,12266,12273,340
2020/07/23,10:27:00,12272,12274,12268,12271,186
2020/07/23,10:28:00,12270,12270,12265,12268,171
2020/07/23,10:29:00,12268,12268,12256,12260,570
2020/07/23,10:30:00,12258,12263,12253,12261,523
2020/07/23,10:31:00,12261,12265,12256,12262,424
2020/07/23,10:32:00,12262,12268,12255,12264,406
2020/07/23,10:33:00,12264,12267,12255,12257,328
2020/07/23,10:34:00,12256,12263,12251,12263,503
