Date,Time,Open,High,Low,Close,Volume
2021/04/22,08:50:00,17258,17268,17256,17265,2947
2021/04/22,08:55:00,17266,17268,17262,17264,950
2021/04/22,09:00:00,17263,17269,17259,17265,1122
2021/04/22,09:05:00,17267,17323,17262,17321,7568
2021/04/22,09:10:00,17321,17367,17320,17363,8125
2021/04/22,09:15:00,17363,17369,17343,17345,5265
2021/04/22,09:20:00,17345,17358,17271,17277,9109
2021/04/22,09:25:00,17278,17309,17265,17304,5018
2021/04/22,09:30:00,17302,17310,17272,17299,3306
2021/04/22,09:35:00,17299,17308,17286,17304,2608
2021/04/22,09:40:00,17305,17332,17298,17323,3925
2021/04/22,09:45:00,17323,17328,17301,17324,2353
2021/04/22,09:50:00,17323,17333,17307,17326,2336
2021/04/22,09:55:00,17326,17330,17272,17273,4232
2021/04/22,10:00:00,17273,17278,17231,17241,7806
2021/04/22,10:05:00,17241,17250,17222,17242,4636
2021/04/22,10:10:00,17243,17262,17235,17246,2984
2021/04/22,10:15:00,17246,17264,17220,17263,3305
2021/04/22,10:20:00,17262,17268,17241,17257,1660
2021/04/22,10:25:00,17257,17266,17247,17253,1308
2021/04/22,10:30:00,17253,17277,17247,17275,2045
2021/04/22,10:35:00,17275,17289,17272,17286,2344
2021/04/22,10:40:00,17286,17292,17262,17286,1756
2021/04/22,10:45:00,17287,17288,17267,17274,925
2021/04/22,10:50:00,17274,17299,17270,17296,1655
2021/04/22,10:55:00,17296,17309,17288,17307,2122
2021/04/22,11:00:00,17308,17310,17293,17300,1081
2021/04/22,11:05:00,17299,17304,17292,17300,956
2021/04/22,11:10:00,17301,17316,17297,17315,1439
2021/04/22,11:15:00,17316,17322,17311,17316,1566
2021/04/22,11:20:00,17314,17321,17306,17320,1091
2021/04/22,11:25:00,17321,17325,17310,17317,1182
2021/04/22,11:30:00,17317,17320,17306,17313,1003
2021/04/22,11:35:00,17312,17320,17298,17299,1188
2021/04/22,11:40:00,17300,17305,17294,17298,1142
2021/04/22,11:45:00,17298,17307,17280,17280,1567
2021/04/22,11:50:00,17280,17281,17256,17272,3150
2021/04/22,11:55:00,17271,17279,17255,17268,2313
2021/04/22,12:00:00,17268,17276,17243,17263,2308
2021/04/22,12:05:00,17264,17264,17230,17230,2915
2021/04/22,12:10:00,17230,17237,17186,17200,5769
2021/04/22,12:15:00,17202,17216,17165,17169,4775
2021/04/22,12:20:00,17168,17172,17121,17166,7799
2021/04/22,12:25:00,17166,17186,17152,17153,2919
2021/04/22,12:30:00,17153,17157,17117,17145,4211
2021/04/22,12:35:00,17144,17151,17112,17114,4160
2021/04/22,12:40:00,17114,17139,17053,17071,6968
2021/04/22,12:45:00,17070,17130,17060,17124,5094
2021/04/22,12:50:00,17124,17152,17122,17142,4686
2021/04/22,12:55:00,17141,17161,17132,17160,2614
2021/04/22,13:00:00,17159,17177,17154,17174,2650
2021/04/22,13:05:00,17175,17178,17134,17141,2702
2021/04/22,13:10:00,17142,17142,17094,17094,2901
2021/04/22,13:15:00,17096,17118,17086,17109,3249
2021/04/22,13:20:00,17109,17135,17100,17100,2708
2021/04/22,13:25:00,17100,17115,17094,17097,1827
2021/04/22,13:30:00,17096,17116,17092,17093,3198
2021/04/22,13:35:00,17093,17098,17074,17086,2847
2021/04/22,13:40:00,17086,17107,17083,17102,1801
2021/04/22,13:45:00,17102,17111,17096,17109,2439
