Date,Time,Open,High,Low,Close,Volume
2021/04/21,08:50:00,17225,17242,17210,17234,2946
2021/04/21,08:55:00,17234,17239,17228,17230,706
2021/04/21,09:00:00,17230,17250,17229,17245,1007
2021/04/21,09:05:00,17244,17250,17228,17233,2087
2021/04/21,09:10:00,17234,17258,17232,17255,1858
2021/04/21,09:15:00,17253,17258,17235,17253,1761
2021/04/21,09:20:00,17252,17254,17197,17212,5434
2021/04/21,09:25:00,17211,17237,17206,17237,2109
2021/04/21,09:30:00,17238,17238,17214,17226,1437
2021/04/21,09:35:00,17225,17238,17205,17237,1975
2021/04/21,09:40:00,17237,17255,17232,17247,1866
2021/04/21,09:45:00,17247,17254,17218,17220,1907
2021/04/21,09:50:00,17220,17220,17183,17206,5525
2021/04/21,09:55:00,17205,17212,17186,17186,1934
2021/04/21,10:00:00,17187,17190,17158,17161,5168
2021/04/21,10:05:00,17161,17170,17150,17164,3229
2021/04/21,10:10:00,17165,17195,17155,17190,2394
2021/04/21,10:15:00,17189,17206,17180,17195,1969
2021/04/21,10:20:00,17197,17202,17175,17181,1279
2021/04/21,10:25:00,17184,17193,17170,17171,928
2021/04/21,10:30:00,17170,17180,17165,17179,1077
2021/04/21,10:35:00,17179,17188,17168,17179,909
2021/04/21,10:40:00,17181,17194,17173,17193,904
2021/04/21,10:45:00,17192,17193,17172,17183,914
2021/04/21,10:50:00,17183,17197,17177,17188,1043
2021/04/21,10:55:00,17188,17224,17186,17214,2156
2021/04/21,11:00:00,17215,17235,17206,17233,1701
2021/04/21,11:05:00,17234,17248,17230,17246,1691
2021/04/21,11:10:00,17245,17260,17238,17252,2190
2021/04/21,11:15:00,17252,17255,17240,17242,960
2021/04/21,11:20:00,17241,17246,17235,17239,952
2021/04/21,11:25:00,17240,17245,17224,17226,911
2021/04/21,11:30:00,17225,17233,17223,17229,563
2021/04/21,11:35:00,17227,17243,17226,17241,592
2021/04/21,11:40:00,17242,17244,17221,17222,676
2021/04/21,11:45:00,17222,17241,17217,17238,850
2021/04/21,11:50:00,17238,17243,17221,17221,732
2021/04/21,11:55:00,17220,17241,17218,17240,527
2021/04/21,12:00:00,17240,17245,17234,17245,402
2021/04/21,12:05:00,17245,17246,17235,17244,382
2021/04/21,12:10:00,17243,17270,17241,17265,1561
2021/04/21,12:15:00,17267,17270,17258,17262,721
2021/04/21,12:20:00,17261,17268,17245,17245,694
2021/04/21,12:25:00,17247,17260,17243,17259,549
2021/04/21,12:30:00,17259,17264,17253,17254,433
2021/04/21,12:35:00,17253,17258,17238,17239,698
2021/04/21,12:40:00,17238,17240,17221,17221,811
2021/04/21,12:45:00,17222,17233,17218,17228,879
2021/04/21,12:50:00,17225,17228,17215,17224,547
2021/04/21,12:55:00,17222,17256,17220,17249,847
2021/04/21,13:00:00,17249,17254,17235,17239,725
2021/04/21,13:05:00,17240,17250,17232,17240,1195
2021/04/21,13:10:00,17240,17242,17228,17229,888
2021/04/21,13:15:00,17230,17233,17225,17232,601
2021/04/21,13:20:00,17231,17234,17229,17230,1362
2021/04/21,13:25:00,17231,17232,17229,17232,1035
2021/04/21,13:30:00,17232,17232,17231,17231,1084
