Date,Time,Open,High,Low,Close,Volume
2021/04/07,08:50:00,16777,16785,16753,16759,3645
2021/04/07,08:55:00,16759,16764,16751,16755,981
2021/04/07,09:00:00,16754,16764,16754,16762,816
2021/04/07,09:05:00,16764,16769,16748,16752,3803
2021/04/07,09:10:00,16752,16767,16742,16759,2003
2021/04/07,09:15:00,16758,16779,16758,16775,2618
2021/04/07,09:20:00,16775,16784,16750,16754,3300
2021/04/07,09:25:00,16753,16760,16746,16755,1562
2021/04/07,09:30:00,16756,16769,16746,16769,1476
2021/04/07,09:35:00,16769,16773,16751,16753,1634
2021/04/07,09:40:00,16755,16758,16739,16755,3119
2021/04/07,09:45:00,16754,16762,16734,16735,2376
2021/04/07,09:50:00,16735,16743,16701,16713,6072
2021/04/07,09:55:00,16713,16720,16692,16703,4277
2021/04/07,10:00:00,16703,16717,16696,16709,2271
2021/04/07,10:05:00,16709,16729,16708,16729,1928
2021/04/07,10:10:00,16729,16734,16718,16726,1800
2021/04/07,10:15:00,16726,16733,16715,16726,1261
2021/04/07,10:20:00,16724,16732,16717,16727,1039
2021/04/07,10:25:00,16726,16729,16711,16712,917
2021/04/07,10:30:00,16712,16716,16701,16709,1353
2021/04/07,10:35:00,16709,16730,16705,16729,1267
2021/04/07,10:40:00,16729,16740,16724,16735,1721
2021/04/07,10:45:00,16734,16735,16720,16725,839
2021/04/07,10:50:00,16725,16730,16716,16727,777
2021/04/07,10:55:00,16729,16730,16708,16712,970
2021/04/07,11:00:00,16712,16713,16685,16686,3205
2021/04/07,11:05:00,16686,16693,16677,16682,2148
2021/04/07,11:10:00,16683,16691,16673,16689,1663
2021/04/07,11:15:00,16688,16702,16687,16700,1260
2021/04/07,11:20:00,16700,16710,16691,16709,1152
2021/04/07,11:25:00,16708,16720,16708,16719,1335
2021/04/07,11:30:00,16719,16726,16718,16724,1187
2021/04/07,11:35:00,16724,16738,16722,16737,1957
2021/04/07,11:40:00,16738,16748,16737,16744,1866
2021/04/07,11:45:00,16745,16747,16737,16740,673
2021/04/07,11:50:00,16740,16753,16740,16748,1177
2021/04/07,11:55:00,16748,16754,16748,16752,672
2021/04/07,12:00:00,16751,16755,16744,16745,992
2021/04/07,12:05:00,16746,16752,16743,16747,658
2021/04/07,12:10:00,16748,16764,16748,16761,1541
2021/04/07,12:15:00,16762,16768,16754,16757,882
2021/04/07,12:20:00,16758,16765,16754,16763,476
2021/04/07,12:25:00,16763,16765,16756,16757,388
2021/04/07,12:30:00,16757,16757,16746,16755,693
2021/04/07,12:35:00,16755,16757,16747,16750,398
2021/04/07,12:40:00,16750,16753,16748,16751,257
2021/04/07,12:45:00,16751,16761,16750,16758,654
2021/04/07,12:50:00,16759,16765,16759,16762,565
2021/04/07,12:55:00,16761,16770,16761,16770,715
2021/04/07,13:00:00,16770,16774,16762,16768,974
2021/04/07,13:05:00,16769,16788,16765,16776,2510
2021/04/07,13:10:00,16776,16781,16772,16774,709
2021/04/07,13:15:00,16774,16775,16768,16770,722
2021/04/07,13:20:00,16770,16781,16768,16780,697
2021/04/07,13:25:00,16780,16782,16775,16777,791
2021/04/07,13:30:00,16776,16784,16775,16783,1248
2021/04/07,13:35:00,16782,16782,16768,16769,1989
2021/04/07,13:40:00,16769,16771,16765,16769,1039
2021/04/07,13:45:00,16768,16769,16763,16768,1977
