Date,Time,Open,High,Low,Close,Volume
2021/04/29,08:50:00,17578,17600,17578,17599,4125
2021/04/29,08:55:00,17599,17623,17597,17622,2975
2021/04/29,09:00:00,17621,17644,17619,17641,3332
2021/04/29,09:05:00,17641,17658,17624,17629,6869
2021/04/29,09:10:00,17628,17663,17622,17635,4880
2021/04/29,09:15:00,17634,17637,17580,17624,7426
2021/04/29,09:20:00,17624,17635,17607,17624,2911
2021/04/29,09:25:00,17625,17634,17596,17613,2598
2021/04/29,09:30:00,17613,17614,17575,17586,4564
2021/04/29,09:35:00,17586,17625,17582,17611,3646
2021/04/29,09:40:00,17612,17629,17612,17626,2044
2021/04/29,09:45:00,17625,17641,17613,17640,2623
2021/04/29,09:50:00,17640,17691,17639,17646,9448
2021/04/29,09:55:00,17648,17657,17634,17642,2383
2021/04/29,10:00:00,17641,17673,17640,17660,2527
2021/04/29,10:05:00,17660,17677,17660,17663,2011
2021/04/29,10:10:00,17665,17674,17660,17667,1134
2021/04/29,10:15:00,17668,17698,17668,17697,4294
2021/04/29,10:20:00,17696,17699,17684,17691,2158
2021/04/29,10:25:00,17692,17702,17686,17689,2035
2021/04/29,10:30:00,17690,17691,17663,17667,2359
2021/04/29,10:35:00,17666,17677,17660,17669,1471
2021/04/29,10:40:00,17670,17688,17666,17685,1355
2021/04/29,10:45:00,17685,17686,17656,17663,1836
2021/04/29,10:50:00,17662,17666,17606,17628,5351
2021/04/29,10:55:00,17628,17628,17580,17606,7123
2021/04/29,11:00:00,17606,17626,17601,17614,2583
2021/04/29,11:05:00,17615,17618,17591,17612,2304
2021/04/29,11:10:00,17612,17620,17601,17613,1394
2021/04/29,11:15:00,17612,17628,17611,17615,1503
2021/04/29,11:20:00,17615,17630,17613,17618,1092
2021/04/29,11:25:00,17620,17628,17604,17624,1318
2021/04/29,11:30:00,17625,17625,17605,17610,856
2021/04/29,11:35:00,17611,17620,17606,17616,531
2021/04/29,11:40:00,17615,17616,17601,17614,1086
2021/04/29,11:45:00,17613,17623,17611,17615,854
2021/04/29,11:50:00,17616,17616,17595,17606,1474
2021/04/29,11:55:00,17607,17609,17549,17554,6548
2021/04/29,12:00:00,17554,17574,17553,17569,2471
2021/04/29,12:05:00,17568,17572,17537,17547,2963
2021/04/29,12:10:00,17546,17557,17531,17548,2929
2021/04/29,12:15:00,17549,17588,17549,17588,2552
2021/04/29,12:20:00,17588,17594,17576,17580,1815
2021/04/29,12:25:00,17580,17580,17560,17572,1459
2021/04/29,12:30:00,17572,17585,17571,17582,1158
2021/04/29,12:35:00,17582,17585,17563,17583,1181
2021/04/29,12:40:00,17583,17593,17578,17583,1196
2021/04/29,12:45:00,17583,17592,17580,17589,914
2021/04/29,12:50:00,17589,17593,17572,17574,1256
2021/04/29,12:55:00,17573,17587,17567,17587,1126
2021/04/29,13:00:00,17586,17592,17577,17587,1164
2021/04/29,13:05:00,17586,17592,17569,17573,1482
2021/04/29,13:10:00,17572,17588,17570,17581,1057
2021/04/29,13:15:00,17582,17588,17574,17581,999
2021/04/29,13:20:00,17581,17584,17572,17582,1207
2021/04/29,13:25:00,17581,17587,17573,17580,1022
2021/04/29,13:30:00,17579,17596,17564,17568,3003
2021/04/29,13:35:00,17569,17578,17565,17572,1526
2021/04/29,13:40:00,17571,17575,17566,17570,1058
2021/04/29,13:45:00,17569,17571,17566,17571,1707
