Date,Time,Open,High,Low,Close,Volume
2021/04/26,08:50:00,17337,17357,17331,17352,3653
2021/04/26,08:55:00,17351,17353,17346,17351,797
2021/04/26,09:00:00,17351,17363,17340,17359,1756
2021/04/26,09:05:00,17359,17389,17354,17388,6712
2021/04/26,09:10:00,17388,17401,17380,17399,4991
2021/04/26,09:15:00,17397,17425,17348,17348,8788
2021/04/26,09:20:00,17348,17377,17323,17365,6946
2021/04/26,09:25:00,17367,17386,17352,17377,3376
2021/04/26,09:30:00,17377,17399,17368,17393,2417
2021/04/26,09:35:00,17393,17403,17355,17374,4018
2021/04/26,09:40:00,17373,17395,17364,17378,2587
2021/04/26,09:45:00,17378,17400,17371,17393,2304
2021/04/26,09:50:00,17395,17453,17392,17445,9868
2021/04/26,09:55:00,17445,17456,17434,17443,2906
2021/04/26,10:00:00,17445,17451,17401,17420,4032
2021/04/26,10:05:00,17420,17426,17403,17420,2347
2021/04/26,10:10:00,17419,17444,17405,17439,2146
2021/04/26,10:15:00,17439,17443,17407,17418,2046
2021/04/26,10:20:00,17418,17433,17412,17421,1551
2021/04/26,10:25:00,17420,17449,17415,17446,1714
2021/04/26,10:30:00,17445,17448,17426,17439,1202
2021/04/26,10:35:00,17438,17443,17417,17438,1441
2021/04/26,10:40:00,17438,17444,17424,17430,937
2021/04/26,10:45:00,17430,17450,17424,17445,1489
2021/04/26,10:50:00,17445,17448,17427,17439,1151
2021/04/26,10:55:00,17439,17455,17438,17448,1744
2021/04/26,11:00:00,17448,17450,17422,17428,2116
2021/04/26,11:05:00,17429,17450,17424,17443,1458
2021/04/26,11:10:00,17443,17462,17439,17460,1869
2021/04/26,11:15:00,17460,17466,17456,17465,1903
2021/04/26,11:20:00,17466,17473,17462,17464,1743
2021/04/26,11:25:00,17464,17465,17450,17461,1171
2021/04/26,11:30:00,17461,17464,17455,17461,498
2021/04/26,11:35:00,17460,17476,17458,17476,1161
2021/04/26,11:40:00,17476,17482,17469,17473,1368
2021/04/26,11:45:00,17473,17476,17463,17466,794
2021/04/26,11:50:00,17465,17472,17457,17463,893
2021/04/26,11:55:00,17463,17463,17453,17459,730
2021/04/26,12:00:00,17458,17463,17455,17459,625
2021/04/26,12:05:00,17459,17472,17458,17469,665
2021/04/26,12:10:00,17468,17488,17467,17487,1698
2021/04/26,12:15:00,17487,17502,17486,17496,2067
2021/04/26,12:20:00,17495,17497,17487,17492,1160
2021/04/26,12:25:00,17493,17501,17489,17489,923
2021/04/26,12:30:00,17490,17505,17490,17498,828
2021/04/26,12:35:00,17498,17503,17491,17501,789
2021/04/26,12:40:00,17501,17506,17494,17496,897
2021/04/26,12:45:00,17496,17502,17495,17496,533
2021/04/26,12:50:00,17498,17506,17496,17501,596
2021/04/26,12:55:00,17502,17508,17491,17492,905
2021/04/26,13:00:00,17493,17502,17491,17500,546
2021/04/26,13:05:00,17500,17501,17494,17500,704
2021/04/26,13:10:00,17500,17501,17488,17492,1078
2021/04/26,13:15:00,17492,17493,17481,17489,1268
2021/04/26,13:20:00,17490,17497,17487,17493,910
2021/04/26,13:25:00,17491,17498,17490,17495,802
2021/04/26,13:30:00,17495,17518,17489,17517,3126
2021/04/26,13:35:00,17517,17536,17515,17535,3331
2021/04/26,13:40:00,17534,17536,17523,17527,2841
2021/04/26,13:45:00,17527,17530,17517,17530,3173
