Date,Time,Open,High,Low,Close,Volume
2021/04/16,08:50:00,17062,17072,17038,17042,3600
2021/04/16,08:55:00,17041,17042,17016,17028,2949
2021/04/16,09:00:00,17028,17032,17018,17028,1603
2021/04/16,09:05:00,17027,17042,17013,17038,3769
2021/04/16,09:10:00,17038,17055,17011,17051,3722
2021/04/16,09:15:00,17051,17066,17046,17057,3317
2021/04/16,09:20:00,17058,17060,17028,17046,2903
2021/04/16,09:25:00,17047,17078,17029,17031,4770
2021/04/16,09:30:00,17030,17034,17005,17010,4325
2021/04/16,09:35:00,17011,17028,17006,17008,3258
2021/04/16,09:40:00,17009,17052,17007,17045,2636
2021/04/16,09:45:00,17045,17053,16990,16999,4723
2021/04/16,09:50:00,16999,17039,16991,17036,3638
2021/04/16,09:55:00,17036,17039,17015,17026,1676
2021/04/16,10:00:00,17026,17048,17025,17040,1894
2021/04/16,10:05:00,17040,17045,17021,17031,1744
2021/04/16,10:10:00,17030,17041,17016,17020,1623
2021/04/16,10:15:00,17019,17050,17019,17050,1640
2021/04/16,10:20:00,17050,17088,17050,17068,4590
2021/04/16,10:25:00,17068,17092,17066,17091,2812
2021/04/16,10:30:00,17091,17093,17065,17076,2363
2021/04/16,10:35:00,17076,17080,17046,17052,2401
2021/04/16,10:40:00,17052,17071,17047,17056,1609
2021/04/16,10:45:00,17056,17062,17049,17059,890
2021/04/16,10:50:00,17057,17077,17053,17072,1319
2021/04/16,10:55:00,17072,17083,17060,17081,1299
2021/04/16,11:00:00,17080,17088,17063,17088,1495
2021/04/16,11:05:00,17087,17098,17080,17097,2008
2021/04/16,11:10:00,17097,17098,17080,17086,1363
2021/04/16,11:15:00,17086,17093,17075,17088,1223
2021/04/16,11:20:00,17087,17091,17074,17086,885
2021/04/16,11:25:00,17086,17094,17078,17093,1024
2021/04/16,11:30:00,17093,17095,17083,17088,727
2021/04/16,11:35:00,17089,17095,17072,17076,1053
2021/04/16,11:40:00,17076,17085,17073,17083,604
2021/04/16,11:45:00,17083,17090,17077,17079,685
2021/04/16,11:50:00,17078,17089,17064,17069,1099
2021/04/16,11:55:00,17069,17071,17057,17057,1177
2021/04/16,12:00:00,17058,17059,17041,17047,1914
2021/04/16,12:05:00,17046,17046,17031,17041,1755
2021/04/16,12:10:00,17040,17049,17027,17038,1723
2021/04/16,12:15:00,17039,17054,17030,17050,1613
2021/04/16,12:20:00,17051,17064,17048,17061,1002
2021/04/16,12:25:00,17062,17078,17062,17076,1500
2021/04/16,12:30:00,17075,17088,17075,17087,1191
2021/04/16,12:35:00,17086,17116,17082,17112,3549
2021/04/16,12:40:00,17111,17113,17091,17095,1984
2021/04/16,12:45:00,17093,17105,17089,17104,1228
2021/04/16,12:50:00,17104,17111,17103,17104,1170
2021/04/16,12:55:00,17103,17120,17102,17118,1334
2021/04/16,13:00:00,17118,17125,17108,17123,1600
2021/04/16,13:05:00,17123,17137,17122,17135,2127
2021/04/16,13:10:00,17135,17136,17115,17120,1574
2021/04/16,13:15:00,17121,17122,17110,17118,1017
2021/04/16,13:20:00,17118,17125,17104,17112,1808
2021/04/16,13:25:00,17113,17116,17107,17111,892
2021/04/16,13:30:00,17111,17136,17108,17134,2790
2021/04/16,13:35:00,17135,17139,17127,17138,2362
2021/04/16,13:40:00,17137,17148,17137,17148,1971
2021/04/16,13:45:00,17147,17160,17146,17158,3218
