Date,Time,Open,High,Low,Close,Volume
2021/04/28,08:50:00,17548,17549,17526,17532,2659
2021/04/28,08:55:00,17532,17535,17521,17522,932
2021/04/28,09:00:00,17522,17532,17520,17529,942
2021/04/28,09:05:00,17531,17541,17515,17528,3512
2021/04/28,09:10:00,17527,17543,17512,17534,3348
2021/04/28,09:15:00,17535,17549,17533,17544,2108
2021/04/28,09:20:00,17544,17545,17520,17527,2450
2021/04/28,09:25:00,17525,17552,17522,17543,2358
2021/04/28,09:30:00,17541,17548,17527,17544,1472
2021/04/28,09:35:00,17544,17555,17535,17549,3259
2021/04/28,09:40:00,17549,17557,17535,17536,1942
2021/04/28,09:45:00,17537,17542,17522,17532,2043
2021/04/28,09:50:00,17531,17553,17527,17543,2441
2021/04/28,09:55:00,17542,17560,17542,17551,2026
2021/04/28,10:00:00,17550,17560,17537,17557,1684
2021/04/28,10:05:00,17557,17563,17542,17550,1762
2021/04/28,10:10:00,17549,17558,17539,17552,1445
2021/04/28,10:15:00,17553,17554,17531,17544,2085
2021/04/28,10:20:00,17543,17546,17532,17540,1258
2021/04/28,10:25:00,17539,17542,17505,17511,4593
2021/04/28,10:30:00,17511,17522,17506,17521,2260
2021/04/28,10:35:00,17520,17523,17478,17478,5374
2021/04/28,10:40:00,17478,17509,17475,17501,3691
2021/04/28,10:45:00,17500,17521,17497,17519,2165
2021/04/28,10:50:00,17518,17521,17508,17519,1399
2021/04/28,10:55:00,17521,17526,17504,17505,1541
2021/04/28,11:00:00,17505,17518,17502,17508,1186
2021/04/28,11:05:00,17510,17521,17508,17519,783
2021/04/28,11:10:00,17518,17524,17506,17508,1183
2021/04/28,11:15:00,17508,17509,17493,17496,1757
2021/04/28,11:20:00,17495,17520,17495,17519,1362
2021/04/28,11:25:00,17520,17537,17518,17533,2398
2021/04/28,11:30:00,17533,17543,17528,17538,1327
2021/04/28,11:35:00,17539,17540,17528,17538,1015
2021/04/28,11:40:00,17539,17540,17528,17537,691
2021/04/28,11:45:00,17535,17539,17532,17535,416
2021/04/28,11:50:00,17536,17543,17522,17524,1406
2021/04/28,11:55:00,17524,17535,17516,17535,1244
2021/04/28,12:00:00,17535,17536,17523,17530,405
2021/04/28,12:05:00,17530,17535,17525,17529,340
2021/04/28,12:10:00,17528,17528,17512,17513,1208
2021/04/28,12:15:00,17515,17521,17515,17519,474
2021/04/28,12:20:00,17520,17530,17518,17528,566
2021/04/28,12:25:00,17527,17532,17522,17524,482
2021/04/28,12:30:00,17523,17532,17519,17526,419
2021/04/28,12:35:00,17525,17531,17520,17529,415
2021/04/28,12:40:00,17529,17535,17525,17528,599
2021/04/28,12:45:00,17527,17529,17512,17513,961
2021/04/28,12:50:00,17514,17525,17508,17524,1006
2021/04/28,12:55:00,17523,17526,17503,17504,1015
2021/04/28,13:00:00,17504,17516,17502,17505,1701
2021/04/28,13:05:00,17507,17521,17504,17513,1403
2021/04/28,13:10:00,17512,17539,17510,17539,2452
2021/04/28,13:15:00,17539,17556,17538,17547,3459
2021/04/28,13:20:00,17547,17549,17531,17532,1724
2021/04/28,13:25:00,17532,17538,17525,17532,1324
2021/04/28,13:30:00,17532,17545,17529,17541,2450
2021/04/28,13:35:00,17540,17543,17536,17539,1338
2021/04/28,13:40:00,17539,17543,17534,17535,862
2021/04/28,13:45:00,17536,17539,17528,17533,1816
