Date,Time,Open,High,Low,Close,Volume
2002/02/20,08:50:00,6013,6013,5999,6007,64
2002/02/20,08:55:00,6007,6025,6007,6024,34
2002/02/20,09:00:00,6019,6020,6001,6001,67
2002/02/20,09:05:00,6001,6010,5999,6010,58
2002/02/20,09:10:00,6015,6025,6009,6015,43
2002/02/20,09:15:00,6015,6020,6006,6006,15
2002/02/20,09:20:00,6007,6025,6007,6013,70
2002/02/20,09:25:00,6015,6030,6013,6025,58
2002/02/20,09:30:00,6025,6025,6018,6020,21
2002/02/20,09:35:00,6020,6024,6017,6017,23
2002/02/20,09:40:00,6015,6015,5997,6005,55
2002/02/20,09:45:00,5996,6007,5994,6007,37
2002/02/20,09:50:00,6005,6014,6003,6003,19
2002/02/20,09:55:00,6014,6014,6003,6006,10
2002/02/20,10:00:00,6006,6006,6002,6005,9
2002/02/20,10:05:00,6010,6013,6007,6010,32
2002/02/20,10:10:00,6008,6014,6008,6014,17
2002/02/20,10:15:00,6010,6014,6008,6008,8
2002/02/20,10:20:00,6008,6013,6008,6010,9
2002/02/20,10:25:00,6006,6009,6003,6003,36
2002/02/20,10:30:00,6009,6009,6003,6003,19
2002/02/20,10:35:00,6002,6002,5995,5997,39
2002/02/20,10:40:00,5999,5999,5985,5985,74
2002/02/20,10:45:00,5985,5986,5979,5986,145
2002/02/20,10:50:00,5986,5989,5976,5980,102
2002/02/20,10:55:00,5980,5985,5980,5980,55
2002/02/20,11:00:00,5980,5980,5974,5974,66
2002/02/20,11:05:00,5974,5974,5965,5965,138
2002/02/20,11:10:00,5965,5965,5955,5955,363
2002/02/20,11:15:00,5955,5955,5950,5955,115
2002/02/20,11:20:00,5955,5963,5955,5957,26
2002/02/20,11:25:00,5957,5962,5957,5962,45
2002/02/20,11:30:00,5964,5968,5960,5960,107
2002/02/20,11:35:00,5965,5968,5956,5960,46
2002/02/20,11:40:00,5960,5965,5958,5958,16
2002/02/20,11:45:00,5958,5958,5944,5955,71
2002/02/20,11:50:00,5955,5955,5946,5946,18
2002/02/20,11:55:00,5946,5949,5946,5948,35
2002/02/20,12:00:00,5950,5965,5950,5962,31
2002/02/20,12:05:00,5962,5967,5960,5965,45
2002/02/20,12:10:00,5963,5966,5955,5955,20
2002/02/20,12:15:00,5955,5963,5955,5963,11
2002/02/20,12:20:00,5963,5963,5959,5963,9
2002/02/20,12:25:00,5963,5965,5958,5965,37
2002/02/20,12:30:00,5965,5967,5964,5964,11
2002/02/20,12:35:00,5966,5967,5965,5967,27
2002/02/20,12:40:00,5965,5965,5960,5961,19
2002/02/20,12:45:00,5961,5961,5949,5954,55
2002/02/20,12:50:00,5954,5954,5940,5940,64
2002/02/20,12:55:00,5940,5945,5938,5945,59
2002/02/20,13:00:00,5944,5945,5939,5941,38
2002/02/20,13:05:00,5938,5941,5935,5935,28
2002/02/20,13:10:00,5935,5937,5926,5930,60
2002/02/20,13:15:00,5926,5930,5919,5919,109
2002/02/20,13:20:00,5918,5918,5894,5902,174
2002/02/20,13:25:00,5903,5911,5903,5907,42
2002/02/20,13:30:00,5909,5909,5895,5895,86
