Date,Time,Open,High,Low,Close,Volume
2007/12/13,08:50:00,9975,9986,9967,9974,1414
2007/12/13,08:55:00,9973,9980,9968,9980,667
2007/12/13,09:00:00,9978,9997,9978,9997,584
2007/12/13,09:05:00,9995,10015,9994,10007,1328
2007/12/13,09:10:00,10006,10008,9977,9978,1243
2007/12/13,09:15:00,9978,9996,9974,9991,773
2007/12/13,09:20:00,9989,10012,9982,10011,750
2007/12/13,09:25:00,10010,10012,10000,10001,791
2007/12/13,09:30:00,10001,10021,10000,10015,1302
2007/12/13,09:35:00,10013,10022,10007,10015,959
2007/12/13,09:40:00,10016,10032,10012,10020,1016
2007/12/13,09:45:00,10020,10020,10009,10011,628
2007/12/13,09:50:00,10010,10015,9997,10000,887
2007/12/13,09:55:00,9998,10007,9996,10003,494
2007/12/13,10:00:00,10005,10014,9999,10006,413
2007/12/13,10:05:00,10005,10011,9980,9981,1192
2007/12/13,10:10:00,9979,9990,9977,9983,1147
2007/12/13,10:15:00,9983,9996,9972,9975,965
2007/12/13,10:20:00,9974,9991,9972,9977,672
2007/12/13,10:25:00,9977,9980,9952,9962,2650
2007/12/13,10:30:00,9959,9970,9950,9968,1242
2007/12/13,10:35:00,9968,9969,9945,9948,1231
2007/12/13,10:40:00,9944,9947,9932,9938,1564
2007/12/13,10:45:00,9937,9951,9932,9949,1262
2007/12/13,10:50:00,9948,9951,9942,9947,626
2007/12/13,10:55:00,9945,9963,9938,9957,893
2007/12/13,11:00:00,9957,9960,9938,9947,1091
2007/12/13,11:05:00,9946,9948,9929,9937,1178
2007/12/13,11:10:00,9937,9960,9937,9955,1142
2007/12/13,11:15:00,9955,9963,9954,9957,708
2007/12/13,11:20:00,9953,9956,9943,9947,413
2007/12/13,11:25:00,9947,9953,9933,9935,576
2007/12/13,11:30:00,9935,9946,9930,9942,582
2007/12/13,11:35:00,9942,9942,9919,9926,1348
2007/12/13,11:40:00,9927,9934,9908,9917,1217
2007/12/13,11:45:00,9917,9917,9897,9907,1498
2007/12/13,11:50:00,9908,9912,9892,9902,1266
2007/12/13,11:55:00,9902,9902,9869,9882,2016
2007/12/13,12:00:00,9881,9892,9877,9891,1142
2007/12/13,12:05:00,9890,9897,9862,9864,1305
2007/12/13,12:10:00,9859,9864,9822,9843,2433
2007/12/13,12:15:00,9840,9860,9840,9857,1200
2007/12/13,12:20:00,9856,9857,9842,9852,655
2007/12/13,12:25:00,9852,9854,9826,9827,1216
2007/12/13,12:30:00,9825,9830,9776,9790,2499
2007/12/13,12:35:00,9788,9790,9750,9767,2604
2007/12/13,12:40:00,9766,9798,9766,9798,1433
2007/12/13,12:45:00,9794,9798,9779,9788,995
2007/12/13,12:50:00,9786,9788,9738,9753,1858
2007/12/13,12:55:00,9752,9789,9752,9774,1327
2007/12/13,13:00:00,9772,9778,9754,9773,1048
2007/12/13,13:05:00,9769,9789,9759,9782,872
2007/12/13,13:10:00,9781,9782,9728,9730,1439
2007/12/13,13:15:00,9728,9743,9713,9715,2218
2007/12/13,13:20:00,9713,9725,9684,9684,2277
2007/12/13,13:25:00,9685,9694,9671,9681,1858
2007/12/13,13:30:00,9677,9686,9651,9661,1579
2007/12/13,13:35:00,9654,9676,9652,9653,2015
2007/12/13,13:40:00,9653,9657,9630,9636,1808
2007/12/13,13:45:00,9633,9646,9631,9637,2283
