Date,Time,Open,High,Low,Close,Volume
2007/12/14,08:50:00,9677,9687,9651,9660,1272
2007/12/14,08:55:00,9654,9661,9633,9637,1303
2007/12/14,09:00:00,9637,9656,9636,9647,992
2007/12/14,09:05:00,9645,9660,9603,9608,1652
2007/12/14,09:10:00,9603,9631,9582,9631,2126
2007/12/14,09:15:00,9629,9669,9613,9669,1828
2007/12/14,09:20:00,9664,9674,9650,9662,1693
2007/12/14,09:25:00,9663,9682,9657,9675,1395
2007/12/14,09:30:00,9674,9676,9640,9644,984
2007/12/14,09:35:00,9643,9664,9642,9650,652
2007/12/14,09:40:00,9650,9673,9650,9664,591
2007/12/14,09:45:00,9664,9681,9658,9677,994
2007/12/14,09:50:00,9676,9699,9672,9694,1820
2007/12/14,09:55:00,9692,9696,9677,9680,1007
2007/12/14,10:00:00,9680,9686,9673,9686,884
2007/12/14,10:05:00,9685,9689,9649,9652,1058
2007/12/14,10:10:00,9649,9652,9618,9638,2143
2007/12/14,10:15:00,9637,9643,9628,9633,793
2007/12/14,10:20:00,9628,9634,9608,9613,1720
2007/12/14,10:25:00,9612,9616,9574,9587,2769
2007/12/14,10:30:00,9585,9646,9579,9638,1877
2007/12/14,10:35:00,9637,9655,9629,9647,1301
2007/12/14,10:40:00,9644,9661,9629,9634,1279
2007/12/14,10:45:00,9629,9637,9621,9627,956
2007/12/14,10:50:00,9627,9661,9607,9661,1210
2007/12/14,10:55:00,9659,9667,9642,9652,1099
2007/12/14,11:00:00,9647,9648,9612,9626,1017
2007/12/14,11:05:00,9626,9643,9600,9621,1124
2007/12/14,11:10:00,9625,9652,9621,9644,952
2007/12/14,11:15:00,9643,9647,9624,9630,746
2007/12/14,11:20:00,9630,9640,9612,9615,796
2007/12/14,11:25:00,9612,9619,9575,9585,1418
2007/12/14,11:30:00,9579,9610,9575,9602,1109
2007/12/14,11:35:00,9601,9609,9562,9562,1873
2007/12/14,11:40:00,9560,9562,9515,9517,3116
2007/12/14,11:45:00,9512,9536,9489,9493,2493
2007/12/14,11:50:00,9490,9498,9448,9492,3177
2007/12/14,11:55:00,9489,9513,9477,9490,1750
2007/12/14,12:00:00,9490,9512,9487,9497,1234
2007/12/14,12:05:00,9494,9497,9440,9448,2229
2007/12/14,12:10:00,9444,9449,9387,9399,3587
2007/12/14,12:15:00,9397,9432,9397,9415,1929
2007/12/14,12:20:00,9413,9464,9407,9464,1699
2007/12/14,12:25:00,9463,9527,9463,9524,2213
2007/12/14,12:30:00,9524,9541,9504,9517,1721
2007/12/14,12:35:00,9514,9524,9494,9499,1070
2007/12/14,12:40:00,9499,9515,9453,9466,1399
2007/12/14,12:45:00,9464,9513,9457,9504,1394
2007/12/14,12:50:00,9503,9507,9453,9467,1106
2007/12/14,12:55:00,9470,9553,9468,9553,2110
2007/12/14,13:00:00,9544,9597,9524,9595,2693
2007/12/14,13:05:00,9592,9657,9590,9613,3709
2007/12/14,13:10:00,9609,9623,9578,9617,1840
2007/12/14,13:15:00,9613,9621,9592,9610,1398
2007/12/14,13:20:00,9608,9626,9607,9612,1344
2007/12/14,13:25:00,9608,9640,9604,9627,1831
2007/12/14,13:30:00,9626,9634,9615,9634,998
2007/12/14,13:35:00,9634,9636,9610,9616,1078
2007/12/14,13:40:00,9617,9617,9596,9598,995
2007/12/14,13:45:00,9595,9598,9578,9587,1205
