Date,Time,Open,High,Low,Close,Volume
2020/06/22,08:46:00,11374,11382,11362,11379,1852
2020/06/22,08:47:00,11378,11390,11378,11387,966
2020/06/22,08:48:00,11388,11393,11383,11383,620
2020/06/22,08:49:00,11383,11391,11381,11388,319
2020/06/22,08:50:00,11389,11393,11383,11385,375
2020/06/22,08:51:00,11386,11388,11383,11385,311
2020/06/22,08:52:00,11385,11395,11385,11393,553
2020/06/22,08:53:00,11392,11398,11389,11394,586
2020/06/22,08:54:00,11394,11396,11389,11389,243
2020/06/22,08:55:00,11389,11394,11386,11388,275
2020/06/22,08:56:00,11388,11393,11385,11390,280
2020/06/22,08:57:00,11389,11393,11388,11391,154
2020/06/22,08:58:00,11390,11393,11387,11392,284
2020/06/22,08:59:00,11393,11400,11392,11399,566
2020/06/22,09:00:00,11399,11405,11389,11396,828
2020/06/22,09:01:00,11395,11408,11392,11404,1087
2020/06/22,09:02:00,11404,11410,11398,11405,1018
2020/06/22,09:03:00,11406,11411,11404,11409,535
2020/06/22,09:04:00,11409,11417,11401,11414,942
2020/06/22,09:05:00,11414,11419,11413,11416,789
2020/06/22,09:06:00,11415,11420,11404,11405,794
2020/06/22,09:07:00,11407,11412,11402,11410,405
2020/06/22,09:08:00,11410,11415,11404,11407,499
2020/06/22,09:09:00,11407,11423,11407,11418,877
2020/06/22,09:10:00,11417,11423,11416,11421,423
2020/06/22,09:11:00,11422,11429,11421,11428,898
2020/06/22,09:12:00,11428,11444,11426,11442,1769
2020/06/22,09:13:00,11442,11446,11440,11445,1188
2020/06/22,09:14:00,11444,11450,11440,11442,971
2020/06/22,09:15:00,11443,11453,11442,11451,978
2020/06/22,09:16:00,11450,11456,11445,11447,1369
2020/06/22,09:17:00,11447,11450,11442,11442,572
2020/06/22,09:18:00,11442,11445,11438,11441,594
2020/06/22,09:19:00,11441,11445,11432,11437,751
2020/06/22,09:20:00,11438,11441,11435,11439,494
2020/06/22,09:21:00,11439,11449,11439,11448,576
2020/06/22,09:22:00,11447,11451,11442,11443,625
2020/06/22,09:23:00,11442,11469,11442,11465,2061
2020/06/22,09:24:00,11466,11467,11462,11464,559
2020/06/22,09:25:00,11465,11474,11464,11471,1094
2020/06/22,09:26:00,11470,11478,11470,11472,1018
2020/06/22,09:27:00,11472,11477,11470,11477,587
2020/06/22,09:28:00,11477,11480,11476,11479,851
2020/06/22,09:29:00,11480,11487,11479,11485,878
2020/06/22,09:30:00,11485,11496,11485,11496,1314
2020/06/22,09:31:00,11496,11498,11487,11488,1315
2020/06/22,09:32:00,11488,11492,11475,11475,902
2020/06/22,09:33:00,11475,11476,11469,11473,750
2020/06/22,09:34:00,11472,11482,11470,11475,813
2020/06/22,09:35:00,11475,11483,11475,11479,402
2020/06/22,09:36:00,11480,11486,11475,11480,639
2020/06/22,09:37:00,11480,11489,11479,11489,612
2020/06/22,09:38:00,11489,11492,11480,11481,530
2020/06/22,09:39:00,11481,11483,11473,11476,422
2020/06/22,09:40:00,11476,11482,11475,11476,341
2020/06/22,09:41:00,11476,11480,11474,11474,342
2020/06/22,09:42:00,11474,11485,11474,11482,349
2020/06/22,09:43:00,11482,11486,11479,11479,249
2020/06/22,09:44:00,11479,11481,11473,11474,253
2020/06/22,09:45:00,11475,11476,11461,11469,908
2020/06/22,09:46:00,11469,11474,11466,11472,740
2020/06/22,09:47:00,11471,11480,11471,11479,358
2020/06/22,09:48:00,11478,11482,11475,11476,297
2020/06/22,09:49:00,11475,11477,11467,11474,384
2020/06/22,09:50:00,11475,11479,11472,11473,178
2020/06/22,09:51:00,11473,11478,11468,11476,356
2020/06/22,09:52:00,11475,11482,11474,11477,358
2020/06/22,09:53:00,11478,11479,11471,11474,155
2020/06/22,09:54:00,11473,11474,11468,11469,269
2020/06/22,09:55:00,11469,11471,11459,11459,861
