Date,Time,Open,High,Low,Close,Volume
2020/06/09,08:46:00,11596,11603,11590,11600,1412
2020/06/09,08:47:00,11599,11601,11588,11590,865
2020/06/09,08:48:00,11590,11600,11588,11599,348
2020/06/09,08:49:00,11599,11605,11598,11602,418
2020/06/09,08:50:00,11602,11605,11601,11602,222
2020/06/09,08:51:00,11603,11603,11596,11601,348
2020/06/09,08:52:00,11601,11606,11600,11604,313
2020/06/09,08:53:00,11604,11607,11603,11607,175
2020/06/09,08:54:00,11606,11606,11600,11603,227
2020/06/09,08:55:00,11602,11605,11601,11604,119
2020/06/09,08:56:00,11604,11605,11596,11600,313
2020/06/09,08:57:00,11601,11605,11597,11597,224
2020/06/09,08:58:00,11598,11602,11596,11599,207
2020/06/09,08:59:00,11601,11612,11599,11610,617
2020/06/09,09:00:00,11610,11611,11590,11591,827
2020/06/09,09:01:00,11591,11594,11570,11573,1872
2020/06/09,09:02:00,11572,11574,11560,11561,1388
2020/06/09,09:03:00,11562,11565,11550,11550,1336
2020/06/09,09:04:00,11550,11551,11535,11541,1774
2020/06/09,09:05:00,11542,11546,11537,11539,867
2020/06/09,09:06:00,11538,11548,11535,11542,864
2020/06/09,09:07:00,11542,11549,11539,11547,601
2020/06/09,09:08:00,11546,11547,11540,11540,440
2020/06/09,09:09:00,11540,11541,11525,11525,1334
2020/06/09,09:10:00,11526,11529,11521,11523,1089
2020/06/09,09:11:00,11524,11543,11522,11537,1015
2020/06/09,09:12:00,11537,11545,11533,11543,520
2020/06/09,09:13:00,11543,11545,11536,11540,419
2020/06/09,09:14:00,11540,11546,11538,11540,502
2020/06/09,09:15:00,11541,11546,11525,11530,1052
2020/06/09,09:16:00,11530,11547,11526,11541,1162
2020/06/09,09:17:00,11542,11548,11541,11548,361
2020/06/09,09:18:00,11548,11553,11546,11547,784
2020/06/09,09:19:00,11547,11565,11547,11563,1094
2020/06/09,09:20:00,11563,11567,11557,11566,924
2020/06/09,09:21:00,11566,11570,11564,11567,916
2020/06/09,09:22:00,11567,11569,11561,11562,649
2020/06/09,09:23:00,11562,11564,11554,11555,707
2020/06/09,09:24:00,11554,11559,11551,11556,385
2020/06/09,09:25:00,11556,11563,11556,11558,295
2020/06/09,09:26:00,11558,11564,11557,11562,333
2020/06/09,09:27:00,11561,11564,11553,11555,335
2020/06/09,09:28:00,11555,11559,11552,11558,345
2020/06/09,09:29:00,11558,11561,11553,11554,209
2020/06/09,09:30:00,11554,11562,11554,11556,226
2020/06/09,09:31:00,11556,11560,11551,11555,473
2020/06/09,09:32:00,11556,11569,11550,11569,860
2020/06/09,09:33:00,11569,11574,11561,11574,937
2020/06/09,09:34:00,11573,11575,11569,11574,535
2020/06/09,09:35:00,11574,11580,11571,11580,711
2020/06/09,09:36:00,11580,11593,11577,11589,1234
2020/06/09,09:37:00,11589,11593,11587,11589,787
2020/06/09,09:38:00,11589,11589,11584,11586,388
2020/06/09,09:39:00,11587,11591,11585,11585,379
2020/06/09,09:40:00,11586,11588,11583,11583,251
2020/06/09,09:41:00,11583,11588,11582,11583,276
2020/06/09,09:42:00,11584,11585,11581,11582,266
2020/06/09,09:43:00,11582,11588,11581,11581,253
2020/06/09,09:44:00,11581,11582,11573,11578,491
2020/06/09,09:45:00,11577,11582,11570,11581,444
2020/06/09,09:46:00,11581,11587,11579,11586,479
2020/06/09,09:47:00,11587,11588,11577,11577,270
2020/06/09,09:48:00,11577,11586,11577,11583,187
2020/06/09,09:49:00,11582,11585,11579,11580,149
2020/06/09,09:50:00,11578,11585,11578,11581,134
2020/06/09,09:51:00,11582,11592,11582,11585,582
2020/06/09,09:52:00,11586,11590,11585,11589,251
2020/06/09,09:53:00,11589,11595,11585,11588,570
2020/06/09,09:54:00,11589,11595,11586,11593,366
2020/06/09,09:55:00,11593,11600,11593,11597,712
2020/06/09,09:56:00,11597,11608,11597,11606,924
2020/06/09,09:57:00,11606,11610,11603,11610,496
2020/06/09,09:58:00,11610,11615,11604,11609,869
2020/06/09,09:59:00,11608,11610,11604,11605,292
2020/06/09,10:00:00,11605,11611,11604,11609,410
2020/06/09,10:01:00,11609,11610,11603,11605,390
2020/06/09,10:02:00,11605,11610,11603,11607,344
2020/06/09,10:03:00,11607,11621,11607,11621,939
2020/06/09,10:04:00,11620,11622,11615,11615,639
2020/06/09,10:05:00,11616,11617,11613,11613,310
2020/06/09,10:06:00,11613,11616,11611,11613,275
2020/06/09,10:07:00,11613,11615,11611,11613,195
2020/06/09,10:08:00,11611,11612,11604,11607,505
2020/06/09,10:09:00,11607,11611,11607,11609,175
2020/06/09,10:10:00,11610,11614,11609,11614,193
2020/06/09,10:11:00,11614,11616,11605,11608,289
2020/06/09,10:12:00,11608,11610,11600,11602,479
2020/06/09,10:13:00,11602,11603,11594,11595,502
2020/06/09,10:14:00,11596,11598,11591,11591,335
2020/06/09,10:15:00,11591,11595,11590,11595,342
2020/06/09,10:16:00,11596,11596,11587,11589,493
2020/06/09,10:17:00,11589,11595,11587,11593,305
2020/06/09,10:18:00,11593,11594,11590,11592,134
2020/06/09,10:19:00,11592,11595,11588,11593,212
2020/06/09,10:20:00,11593,11596,11592,11596,237
2020/06/09,10:21:00,11596,11597,11592,11594,255
2020/06/09,10:22:00,11594,11594,11590,11592,185
2020/06/09,10:23:00,11592,11592,11581,11583,666
2020/06/09,10:24:00,11583,11585,11582,11583,272
2020/06/09,10:25:00,11583,11584,11580,11581,272
2020/06/09,10:26:00,11581,11589,11580,11587,264
2020/06/09,10:27:00,11587,11588,11580,11580,228
2020/06/09,10:28:00,11580,11581,11575,11581,675
2020/06/09,10:29:00,11581,11586,11579,11580,389
2020/06/09,10:30:00,11580,11585,11578,11583,234
