Date,Time,Open,High,Low,Close,Volume
2020/06/23,08:46:00,11493,11507,11486,11502,2347
2020/06/23,08:47:00,11501,11516,11501,11509,929
2020/06/23,08:48:00,11509,11510,11503,11505,420
2020/06/23,08:49:00,11505,11508,11503,11505,403
2020/06/23,08:50:00,11505,11512,11505,11511,322
2020/06/23,08:51:00,11511,11518,11511,11516,706
2020/06/23,08:52:00,11516,11518,11511,11511,382
2020/06/23,08:53:00,11511,11513,11510,11510,205
2020/06/23,08:54:00,11511,11516,11510,11513,194
2020/06/23,08:55:00,11513,11516,11512,11515,182
2020/06/23,08:56:00,11515,11524,11515,11524,627
2020/06/23,08:57:00,11523,11524,11517,11519,307
2020/06/23,08:58:00,11519,11521,11518,11518,125
2020/06/23,08:59:00,11519,11521,11513,11521,397
2020/06/23,09:00:00,11521,11525,11517,11518,666
2020/06/23,09:01:00,11518,11529,11512,11524,1482
2020/06/23,09:02:00,11525,11526,11515,11519,627
2020/06/23,09:03:00,11520,11525,11517,11523,499
2020/06/23,09:04:00,11521,11535,11521,11534,1474
2020/06/23,09:05:00,11534,11540,11515,11518,1462
2020/06/23,09:06:00,11516,11527,11513,11514,982
2020/06/23,09:07:00,11515,11515,11510,11512,608
2020/06/23,09:08:00,11512,11513,11501,11504,1017
2020/06/23,09:09:00,11505,11506,11491,11497,1459
2020/06/23,09:10:00,11498,11514,11496,11511,1218
2020/06/23,09:11:00,11510,11512,11493,11497,1200
2020/06/23,09:12:00,11497,11498,11484,11495,1590
2020/06/23,09:13:00,11495,11495,11485,11489,808
2020/06/23,09:14:00,11490,11491,11480,11490,1081
2020/06/23,09:15:00,11491,11492,11483,11484,674
2020/06/23,09:16:00,11483,11484,11465,11470,2351
2020/06/23,09:17:00,11471,11477,11466,11469,1335
2020/06/23,09:18:00,11470,11473,11458,11462,1913
2020/06/23,09:19:00,11462,11463,11455,11459,1286
2020/06/23,09:20:00,11459,11461,11446,11453,1799
2020/06/23,09:21:00,11453,11454,11435,11436,2074
2020/06/23,09:22:00,11436,11436,11426,11430,1888
2020/06/23,09:23:00,11430,11448,11426,11443,1764
2020/06/23,09:24:00,11442,11444,11424,11430,1651
2020/06/23,09:25:00,11429,11429,11410,11414,1938
2020/06/23,09:26:00,11415,11438,11411,11434,1840
2020/06/23,09:27:00,11435,11440,11424,11428,1111
2020/06/23,09:28:00,11429,11432,11423,11426,659
2020/06/23,09:29:00,11425,11427,11416,11419,998
2020/06/23,09:30:00,11419,11421,11398,11412,2302
