Date,Time,Open,High,Low,Close,Volume
2020/02/17,08:50:00,11710,11729,11702,11728,6942
2020/02/17,08:55:00,11728,11733,11715,11727,2589
2020/02/17,09:00:00,11727,11745,11719,11733,2862
2020/02/17,09:05:00,11733,11749,11721,11727,5022
2020/02/17,09:10:00,11728,11741,11716,11740,4182
2020/02/17,09:15:00,11740,11752,11735,11741,3335
2020/02/17,09:20:00,11741,11755,11734,11745,3378
2020/02/17,09:25:00,11745,11755,11740,11752,1775
2020/02/17,09:30:00,11751,11760,11751,11754,2120
2020/02/17,09:35:00,11753,11771,11746,11768,3729
2020/02/17,09:40:00,11767,11776,11761,11773,3062
2020/02/17,09:45:00,11773,11785,11773,11780,2782
2020/02/17,09:50:00,11778,11792,11773,11782,2879
2020/02/17,09:55:00,11782,11791,11778,11783,1631
2020/02/17,10:00:00,11783,11786,11773,11775,1549
2020/02/17,10:05:00,11774,11779,11768,11774,1521
2020/02/17,10:10:00,11774,11782,11770,11778,1061
2020/02/17,10:15:00,11778,11784,11771,11781,1097
2020/02/17,10:20:00,11782,11785,11775,11776,828
2020/02/17,10:25:00,11777,11777,11765,11768,1595
2020/02/17,10:30:00,11770,11770,11761,11767,1260
2020/02/17,10:35:00,11767,11768,11759,11761,1104
2020/02/17,10:40:00,11761,11773,11761,11764,1110
2020/02/17,10:45:00,11765,11774,11765,11773,910
2020/02/17,10:50:00,11773,11775,11768,11771,690
2020/02/17,10:55:00,11771,11772,11762,11764,749
2020/02/17,11:00:00,11765,11772,11763,11770,549
2020/02/17,11:05:00,11770,11773,11766,11770,400
2020/02/17,11:10:00,11769,11775,11767,11770,448
2020/02/17,11:15:00,11770,11770,11756,11757,1324
2020/02/17,11:20:00,11757,11764,11755,11759,1026
2020/02/17,11:25:00,11759,11761,11754,11757,760
2020/02/17,11:30:00,11757,11760,11751,11753,817
2020/02/17,11:35:00,11753,11754,11749,11753,984
2020/02/17,11:40:00,11754,11760,11753,11758,611
2020/02/17,11:45:00,11759,11760,11755,11757,292
2020/02/17,11:50:00,11756,11757,11753,11754,295
2020/02/17,11:55:00,11754,11755,11751,11752,465
2020/02/17,12:00:00,11752,11753,11748,11753,567
2020/02/17,12:05:00,11753,11753,11745,11748,750
2020/02/17,12:10:00,11747,11750,11741,11741,852
2020/02/17,12:15:00,11741,11744,11738,11743,1079
2020/02/17,12:20:00,11742,11743,11730,11736,1778
2020/02/17,12:25:00,11736,11742,11734,11741,613
2020/02/17,12:30:00,11741,11745,11741,11744,668
2020/02/17,12:35:00,11745,11752,11744,11750,1043
2020/02/17,12:40:00,11750,11751,11746,11747,573
2020/02/17,12:45:00,11747,11749,11742,11748,515
2020/02/17,12:50:00,11748,11752,11745,11750,444
2020/02/17,12:55:00,11749,11752,11747,11750,287
2020/02/17,13:00:00,11750,11751,11747,11748,261
2020/02/17,13:05:00,11748,11750,11742,11748,721
2020/02/17,13:10:00,11747,11755,11746,11754,791
2020/02/17,13:15:00,11754,11758,11752,11758,723
2020/02/17,13:20:00,11758,11767,11758,11763,1561
2020/02/17,13:25:00,11763,11765,11759,11760,765
2020/02/17,13:30:00,11760,11764,11753,11764,1164
2020/02/17,13:35:00,11764,11767,11761,11762,1457
2020/02/17,13:40:00,11763,11766,11761,11766,736
2020/02/17,13:45:00,11766,11771,11765,11770,2012
