Date,Time,Open,High,Low,Close,Volume
2020/02/24,08:50:00,11509,11515,11481,11507,8544
2020/02/24,08:55:00,11507,11538,11505,11511,4027
2020/02/24,09:00:00,11511,11528,11503,11522,2651
2020/02/24,09:05:00,11522,11568,11515,11541,8207
2020/02/24,09:10:00,11541,11559,11533,11551,3687
2020/02/24,09:15:00,11551,11572,11544,11560,4776
2020/02/24,09:20:00,11559,11587,11553,11578,5882
2020/02/24,09:25:00,11578,11580,11553,11566,4017
2020/02/24,09:30:00,11565,11568,11536,11548,4423
2020/02/24,09:35:00,11549,11573,11545,11561,3325
2020/02/24,09:40:00,11559,11561,11540,11553,3053
2020/02/24,09:45:00,11552,11553,11526,11528,4154
2020/02/24,09:50:00,11527,11564,11522,11563,4148
2020/02/24,09:55:00,11564,11565,11548,11554,2103
2020/02/24,10:00:00,11553,11554,11532,11537,2625
2020/02/24,10:05:00,11538,11551,11532,11533,1750
2020/02/24,10:10:00,11534,11546,11533,11535,1148
2020/02/24,10:15:00,11536,11537,11515,11523,3080
2020/02/24,10:20:00,11524,11536,11519,11530,1644
2020/02/24,10:25:00,11530,11543,11522,11524,2132
2020/02/24,10:30:00,11525,11532,11516,11517,1674
2020/02/24,10:35:00,11518,11520,11499,11505,4277
2020/02/24,10:40:00,11504,11520,11500,11517,2254
2020/02/24,10:45:00,11518,11526,11514,11518,1881
2020/02/24,10:50:00,11517,11531,11510,11526,1648
2020/02/24,10:55:00,11526,11529,11502,11505,1861
2020/02/24,11:00:00,11506,11510,11496,11501,2645
2020/02/24,11:05:00,11501,11502,11476,11480,5548
2020/02/24,11:10:00,11481,11500,11477,11500,2679
2020/02/24,11:15:00,11500,11508,11496,11503,1667
2020/02/24,11:20:00,11503,11517,11502,11512,2026
2020/02/24,11:25:00,11513,11523,11511,11518,1557
2020/02/24,11:30:00,11519,11538,11514,11538,2794
2020/02/24,11:35:00,11537,11542,11526,11527,1808
2020/02/24,11:40:00,11527,11528,11520,11521,1116
2020/02/24,11:45:00,11522,11524,11515,11522,870
2020/02/24,11:50:00,11521,11525,11510,11513,1147
2020/02/24,11:55:00,11513,11522,11513,11520,719
2020/02/24,12:00:00,11520,11523,11517,11519,584
2020/02/24,12:05:00,11519,11531,11519,11528,1141
2020/02/24,12:10:00,11528,11531,11522,11527,644
2020/02/24,12:15:00,11527,11529,11523,11523,343
2020/02/24,12:20:00,11524,11524,11514,11520,936
2020/02/24,12:25:00,11519,11524,11517,11524,367
2020/02/24,12:30:00,11523,11524,11511,11514,727
2020/02/24,12:35:00,11513,11520,11513,11515,387
2020/02/24,12:40:00,11515,11519,11507,11508,1007
2020/02/24,12:45:00,11508,11523,11507,11522,834
2020/02/24,12:50:00,11522,11524,11519,11523,481
2020/02/24,12:55:00,11523,11529,11522,11529,952
2020/02/24,13:00:00,11530,11534,11521,11524,1151
2020/02/24,13:05:00,11524,11529,11517,11519,1094
2020/02/24,13:10:00,11519,11524,11518,11521,644
2020/02/24,13:15:00,11521,11523,11515,11520,853
2020/02/24,13:20:00,11519,11526,11515,11521,1288
2020/02/24,13:25:00,11522,11526,11520,11525,925
2020/02/24,13:30:00,11525,11527,11512,11516,1818
2020/02/24,13:35:00,11516,11516,11506,11509,2120
2020/02/24,13:40:00,11509,11513,11506,11512,1575
2020/02/24,13:45:00,11511,11516,11508,11511,2663
