Date,Time,Open,High,Low,Close,Volume
2020/02/12,08:50:00,11663,11674,11653,11653,4373
2020/02/12,08:55:00,11653,11666,11647,11666,2210
2020/02/12,09:00:00,11666,11682,11665,11682,1950
2020/02/12,09:05:00,11681,11704,11679,11693,5824
2020/02/12,09:10:00,11693,11710,11691,11705,5090
2020/02/12,09:15:00,11704,11718,11693,11718,4075
2020/02/12,09:20:00,11717,11726,11711,11720,4937
2020/02/12,09:25:00,11720,11737,11720,11730,4376
2020/02/12,09:30:00,11730,11732,11709,11709,3474
2020/02/12,09:35:00,11709,11717,11703,11708,3096
2020/02/12,09:40:00,11709,11723,11704,11720,2146
2020/02/12,09:45:00,11721,11730,11718,11727,2167
2020/02/12,09:50:00,11727,11729,11718,11720,1659
2020/02/12,09:55:00,11721,11725,11716,11725,1204
2020/02/12,10:00:00,11725,11739,11723,11736,2741
2020/02/12,10:05:00,11737,11744,11733,11740,2730
2020/02/12,10:10:00,11740,11750,11739,11745,2749
2020/02/12,10:15:00,11746,11748,11739,11742,1380
2020/02/12,10:20:00,11743,11748,11742,11745,887
2020/02/12,10:25:00,11745,11749,11741,11748,1047
2020/02/12,10:30:00,11748,11754,11748,11753,1481
2020/02/12,10:35:00,11753,11763,11752,11762,2538
2020/02/12,10:40:00,11762,11766,11757,11757,1694
2020/02/12,10:45:00,11758,11761,11752,11752,1286
2020/02/12,10:50:00,11753,11757,11747,11747,1355
2020/02/12,10:55:00,11748,11751,11738,11740,1885
2020/02/12,11:00:00,11741,11747,11740,11743,1006
2020/02/12,11:05:00,11744,11750,11743,11748,1057
2020/02/12,11:10:00,11749,11756,11748,11754,954
2020/02/12,11:15:00,11755,11758,11751,11757,696
2020/02/12,11:20:00,11757,11759,11754,11757,595
2020/02/12,11:25:00,11757,11761,11756,11757,615
2020/02/12,11:30:00,11758,11761,11754,11758,589
2020/02/12,11:35:00,11758,11760,11756,11758,297
2020/02/12,11:40:00,11759,11762,11758,11760,383
2020/02/12,11:45:00,11760,11760,11756,11758,337
2020/02/12,11:50:00,11759,11762,11758,11762,426
2020/02/12,11:55:00,11763,11765,11762,11764,613
2020/02/12,12:00:00,11765,11767,11757,11759,817
2020/02/12,12:05:00,11760,11766,11759,11764,506
2020/02/12,12:10:00,11765,11770,11763,11767,856
2020/02/12,12:15:00,11768,11772,11765,11767,979
2020/02/12,12:20:00,11768,11770,11764,11768,613
2020/02/12,12:25:00,11769,11775,11768,11774,706
2020/02/12,12:30:00,11774,11781,11773,11781,1527
2020/02/12,12:35:00,11781,11781,11776,11777,657
2020/02/12,12:40:00,11777,11778,11775,11777,580
2020/02/12,12:45:00,11778,11780,11776,11780,671
2020/02/12,12:50:00,11780,11789,11779,11786,1951
2020/02/12,12:55:00,11787,11787,11780,11785,1055
2020/02/12,13:00:00,11785,11785,11782,11785,621
2020/02/12,13:05:00,11785,11793,11783,11791,1728
2020/02/12,13:10:00,11792,11797,11790,11790,1918
2020/02/12,13:15:00,11791,11792,11785,11785,1183
2020/02/12,13:20:00,11786,11787,11774,11774,1847
2020/02/12,13:25:00,11775,11779,11773,11775,1207
2020/02/12,13:30:00,11775,11781,11765,11765,2502
2020/02/12,13:35:00,11765,11772,11762,11768,2613
2020/02/12,13:40:00,11768,11768,11760,11765,1652
2020/02/12,13:45:00,11764,11772,11764,11771,2520
