Date,Time,Open,High,Low,Close,Volume
2020/02/11,08:50:00,11625,11653,11623,11643,5731
2020/02/11,08:55:00,11644,11644,11634,11636,1663
2020/02/11,09:00:00,11636,11640,11628,11632,2075
2020/02/11,09:05:00,11632,11642,11620,11638,4453
2020/02/11,09:10:00,11638,11641,11613,11626,4727
2020/02/11,09:15:00,11626,11636,11619,11633,2646
2020/02/11,09:20:00,11631,11663,11627,11660,6720
2020/02/11,09:25:00,11660,11663,11641,11645,3710
2020/02/11,09:30:00,11645,11648,11633,11635,2245
2020/02/11,09:35:00,11636,11655,11632,11636,2846
2020/02/11,09:40:00,11637,11649,11631,11647,2150
2020/02/11,09:45:00,11647,11659,11646,11653,2297
2020/02/11,09:50:00,11654,11673,11647,11651,5027
2020/02/11,09:55:00,11649,11664,11645,11659,2311
2020/02/11,10:00:00,11660,11667,11655,11661,1424
2020/02/11,10:05:00,11661,11668,11657,11667,1402
2020/02/11,10:10:00,11667,11670,11662,11666,1399
2020/02/11,10:15:00,11666,11668,11661,11663,782
2020/02/11,10:20:00,11663,11672,11661,11669,1173
2020/02/11,10:25:00,11669,11675,11668,11671,1771
2020/02/11,10:30:00,11670,11672,11660,11663,1244
2020/02/11,10:35:00,11664,11672,11662,11668,1148
2020/02/11,10:40:00,11668,11677,11666,11675,1460
2020/02/11,10:45:00,11675,11688,11674,11686,2280
2020/02/11,10:50:00,11687,11689,11679,11679,1556
2020/02/11,10:55:00,11679,11684,11676,11676,924
2020/02/11,11:00:00,11676,11683,11675,11678,868
2020/02/11,11:05:00,11678,11682,11673,11682,1155
2020/02/11,11:10:00,11681,11683,11677,11682,639
2020/02/11,11:15:00,11682,11683,11679,11682,324
2020/02/11,11:20:00,11682,11683,11667,11675,1617
2020/02/11,11:25:00,11675,11678,11671,11678,544
2020/02/11,11:30:00,11677,11679,11671,11672,540
2020/02/11,11:35:00,11671,11675,11669,11672,389
2020/02/11,11:40:00,11673,11674,11666,11667,738
2020/02/11,11:45:00,11667,11674,11666,11674,348
2020/02/11,11:50:00,11673,11675,11670,11671,383
2020/02/11,11:55:00,11671,11678,11671,11676,561
2020/02/11,12:00:00,11676,11680,11675,11676,621
2020/02/11,12:05:00,11676,11683,11675,11680,723
2020/02/11,12:10:00,11680,11680,11675,11677,293
2020/02/11,12:15:00,11677,11678,11670,11672,480
2020/02/11,12:20:00,11671,11673,11668,11669,562
2020/02/11,12:25:00,11670,11670,11665,11669,724
2020/02/11,12:30:00,11668,11668,11663,11664,860
2020/02/11,12:35:00,11664,11668,11656,11658,1310
2020/02/11,12:40:00,11658,11660,11654,11658,1081
2020/02/11,12:45:00,11659,11664,11658,11662,589
2020/02/11,12:50:00,11661,11667,11658,11667,868
2020/02/11,12:55:00,11667,11673,11665,11668,941
2020/02/11,13:00:00,11669,11670,11663,11668,517
2020/02/11,13:05:00,11667,11670,11663,11669,511
2020/02/11,13:10:00,11668,11670,11666,11670,448
2020/02/11,13:15:00,11670,11671,11668,11671,389
2020/02/11,13:20:00,11670,11673,11669,11673,398
2020/02/11,13:25:00,11673,11677,11670,11672,992
2020/02/11,13:30:00,11673,11675,11661,11661,1641
2020/02/11,13:35:00,11661,11663,11658,11660,1354
2020/02/11,13:40:00,11660,11664,11659,11661,1285
2020/02/11,13:45:00,11662,11666,11660,11666,1788
