Date,Time,Open,High,Low,Close,Volume
2021/01/08,08:50:00,15376,15422,15371,15416,6139
2021/01/08,08:55:00,15414,15415,15388,15388,2836
2021/01/08,09:00:00,15388,15403,15378,15392,2676
2021/01/08,09:05:00,15393,15393,15332,15333,8855
2021/01/08,09:10:00,15333,15364,15320,15322,4921
2021/01/08,09:15:00,15322,15358,15321,15338,3875
2021/01/08,09:20:00,15338,15340,15313,15329,3849
2021/01/08,09:25:00,15328,15373,15320,15364,3731
2021/01/08,09:30:00,15364,15379,15350,15379,2482
2021/01/08,09:35:00,15379,15394,15366,15366,3579
2021/01/08,09:40:00,15367,15384,15338,15380,3908
2021/01/08,09:45:00,15378,15382,15349,15359,2380
2021/01/08,09:50:00,15361,15369,15333,15336,2546
2021/01/08,09:55:00,15335,15344,15309,15325,3817
2021/01/08,10:00:00,15326,15326,15272,15305,6635
2021/01/08,10:05:00,15308,15312,15264,15284,4001
2021/01/08,10:10:00,15285,15314,15265,15309,3196
2021/01/08,10:15:00,15308,15339,15303,15333,2970
2021/01/08,10:20:00,15334,15340,15322,15332,1611
2021/01/08,10:25:00,15332,15360,15322,15350,2204
2021/01/08,10:30:00,15351,15369,15345,15352,2026
2021/01/08,10:35:00,15350,15366,15349,15357,1293
2021/01/08,10:40:00,15357,15365,15334,15363,1898
2021/01/08,10:45:00,15363,15375,15347,15368,2252
2021/01/08,10:50:00,15366,15369,15355,15365,1349
2021/01/08,10:55:00,15365,15366,15327,15328,2372
2021/01/08,11:00:00,15329,15335,15315,15317,2123
2021/01/08,11:05:00,15317,15332,15315,15318,1320
2021/01/08,11:10:00,15318,15324,15303,15319,2118
2021/01/08,11:15:00,15319,15355,15317,15353,2303
2021/01/08,11:20:00,15352,15365,15349,15362,1996
2021/01/08,11:25:00,15362,15375,15362,15368,1619
2021/01/08,11:30:00,15368,15384,15367,15381,1705
2021/01/08,11:35:00,15382,15391,15360,15368,2575
2021/01/08,11:40:00,15368,15385,15364,15376,1065
2021/01/08,11:45:00,15375,15386,15373,15383,721
2021/01/08,11:50:00,15383,15440,15381,15433,6447
2021/01/08,11:55:00,15434,15436,15426,15432,1823
2021/01/08,12:00:00,15431,15434,15421,15425,1380
2021/01/08,12:05:00,15426,15463,15426,15459,4221
2021/01/08,12:10:00,15459,15461,15435,15441,1699
2021/01/08,12:15:00,15440,15447,15403,15408,3046
2021/01/08,12:20:00,15408,15426,15403,15414,1429
2021/01/08,12:25:00,15414,15435,15409,15429,1133
2021/01/08,12:30:00,15429,15432,15365,15375,4231
2021/01/08,12:35:00,15374,15389,15366,15381,2076
2021/01/08,12:40:00,15382,15402,15378,15397,1246
2021/01/08,12:45:00,15399,15414,15396,15413,1060
2021/01/08,12:50:00,15414,15424,15409,15420,1220
2021/01/08,12:55:00,15421,15424,15411,15416,535
2021/01/08,13:00:00,15416,15437,15416,15437,1118
2021/01/08,13:05:00,15437,15438,15414,15423,1382
2021/01/08,13:10:00,15423,15436,15423,15425,934
2021/01/08,13:15:00,15425,15450,15425,15447,1463
2021/01/08,13:20:00,15446,15461,15444,15451,1822
2021/01/08,13:25:00,15452,15458,15446,15450,1209
2021/01/08,13:30:00,15451,15473,15438,15449,3905
2021/01/08,13:35:00,15448,15459,15442,15448,3122
2021/01/08,13:40:00,15447,15457,15443,15448,2488
2021/01/08,13:45:00,15447,15456,15445,15454,3544
