Date,Time,Open,High,Low,Close,Volume
2021/01/14,08:50:00,15705,15706,15685,15686,3417
2021/01/14,08:55:00,15686,15686,15666,15671,2825
2021/01/14,09:00:00,15672,15672,15652,15656,3045
2021/01/14,09:05:00,15656,15688,15653,15680,4767
2021/01/14,09:10:00,15682,15701,15674,15700,3885
2021/01/14,09:15:00,15700,15730,15695,15701,4943
2021/01/14,09:20:00,15701,15727,15695,15714,2973
2021/01/14,09:25:00,15712,15721,15678,15689,3833
2021/01/14,09:30:00,15690,15691,15663,15690,3232
2021/01/14,09:35:00,15689,15699,15666,15678,2775
2021/01/14,09:40:00,15678,15680,15632,15635,6771
2021/01/14,09:45:00,15635,15674,15632,15671,3412
2021/01/14,09:50:00,15671,15690,15660,15673,2919
2021/01/14,09:55:00,15671,15687,15666,15680,1671
2021/01/14,10:00:00,15679,15697,15674,15678,1893
2021/01/14,10:05:00,15678,15688,15655,15656,2498
2021/01/14,10:10:00,15656,15673,15652,15664,1364
2021/01/14,10:15:00,15665,15683,15660,15679,1608
2021/01/14,10:20:00,15679,15695,15673,15683,2072
2021/01/14,10:25:00,15684,15686,15667,15682,1116
2021/01/14,10:30:00,15683,15694,15676,15689,1065
2021/01/14,10:35:00,15688,15705,15681,15699,2471
2021/01/14,10:40:00,15698,15710,15693,15707,1813
2021/01/14,10:45:00,15706,15715,15699,15702,1725
2021/01/14,10:50:00,15702,15710,15685,15690,1897
2021/01/14,10:55:00,15690,15718,15690,15716,1772
2021/01/14,11:00:00,15716,15730,15704,15727,2763
2021/01/14,11:05:00,15725,15728,15713,15716,1729
2021/01/14,11:10:00,15716,15734,15704,15707,2266
2021/01/14,11:15:00,15707,15723,15700,15718,1712
2021/01/14,11:20:00,15719,15722,15706,15712,872
2021/01/14,11:25:00,15710,15714,15695,15702,1274
2021/01/14,11:30:00,15702,15714,15696,15698,974
2021/01/14,11:35:00,15698,15717,15696,15715,1038
2021/01/14,11:40:00,15715,15726,15714,15725,1032
2021/01/14,11:45:00,15725,15733,15718,15731,1226
2021/01/14,11:50:00,15732,15738,15725,15738,1436
2021/01/14,11:55:00,15738,15749,15738,15745,1800
2021/01/14,12:00:00,15744,15747,15735,15740,1044
2021/01/14,12:05:00,15741,15757,15732,15755,2311
2021/01/14,12:10:00,15754,15760,15741,15741,1422
2021/01/14,12:15:00,15741,15750,15740,15749,554
2021/01/14,12:20:00,15750,15755,15743,15745,724
2021/01/14,12:25:00,15744,15754,15744,15752,664
2021/01/14,12:30:00,15752,15755,15737,15739,774
2021/01/14,12:35:00,15741,15756,15736,15753,1063
2021/01/14,12:40:00,15754,15766,15751,15758,1630
2021/01/14,12:45:00,15759,15761,15742,15747,1491
2021/01/14,12:50:00,15747,15753,15741,15750,754
2021/01/14,12:55:00,15750,15752,15736,15736,838
2021/01/14,13:00:00,15737,15750,15729,15748,1453
2021/01/14,13:05:00,15749,15749,15713,15718,1992
2021/01/14,13:10:00,15719,15735,15718,15727,1674
2021/01/14,13:15:00,15726,15737,15720,15725,1393
2021/01/14,13:20:00,15725,15725,15708,15710,1716
2021/01/14,13:25:00,15711,15717,15708,15709,1100
2021/01/14,13:30:00,15708,15718,15703,15709,1548
2021/01/14,13:35:00,15708,15722,15704,15718,2007
2021/01/14,13:40:00,15717,15735,15717,15728,1766
2021/01/14,13:45:00,15728,15734,15725,15729,2106
