Date,Time,Open,High,Low,Close,Volume
2021/01/25,08:50:00,15956,16001,15950,15998,6509
2021/01/25,08:55:00,15997,16004,15982,15989,2091
2021/01/25,09:00:00,15988,15988,15967,15967,2427
2021/01/25,09:05:00,15967,15989,15881,15901,8561
2021/01/25,09:10:00,15900,15967,15893,15960,5398
2021/01/25,09:15:00,15959,15965,15932,15957,3515
2021/01/25,09:20:00,15957,15978,15935,15941,3384
2021/01/25,09:25:00,15941,15950,15916,15942,3342
2021/01/25,09:30:00,15941,15947,15902,15925,3358
2021/01/25,09:35:00,15925,15933,15859,15880,7341
2021/01/25,09:40:00,15878,15898,15778,15781,11007
2021/01/25,09:45:00,15781,15850,15757,15802,8737
2021/01/25,09:50:00,15801,15845,15781,15797,4903
2021/01/25,09:55:00,15797,15816,15719,15742,8755
2021/01/25,10:00:00,15742,15771,15734,15747,3740
2021/01/25,10:05:00,15745,15817,15736,15800,6187
2021/01/25,10:10:00,15800,15826,15796,15824,2719
2021/01/25,10:15:00,15824,15835,15803,15812,2747
2021/01/25,10:20:00,15814,15855,15808,15851,3411
2021/01/25,10:25:00,15850,15887,15845,15884,4430
2021/01/25,10:30:00,15884,15888,15853,15874,2833
2021/01/25,10:35:00,15873,15881,15851,15866,1599
2021/01/25,10:40:00,15867,15892,15858,15890,2246
2021/01/25,10:45:00,15888,15903,15883,15901,2038
2021/01/25,10:50:00,15901,15910,15868,15878,3043
2021/01/25,10:55:00,15876,15896,15874,15891,1496
2021/01/25,11:00:00,15891,15894,15872,15889,1212
2021/01/25,11:05:00,15889,15893,15872,15878,1051
2021/01/25,11:10:00,15877,15880,15835,15835,3151
2021/01/25,11:15:00,15835,15855,15833,15849,1430
2021/01/25,11:20:00,15849,15873,15842,15871,1448
2021/01/25,11:25:00,15871,15893,15871,15886,1934
2021/01/25,11:30:00,15886,15891,15873,15881,1060
2021/01/25,11:35:00,15881,15885,15859,15861,1211
2021/01/25,11:40:00,15860,15873,15854,15854,980
2021/01/25,11:45:00,15855,15864,15847,15860,1108
2021/01/25,11:50:00,15860,15862,15841,15844,1009
2021/01/25,11:55:00,15844,15878,15844,15876,1258
2021/01/25,12:00:00,15876,15884,15871,15874,914
2021/01/25,12:05:00,15873,15907,15873,15905,2701
2021/01/25,12:10:00,15905,15922,15897,15901,2769
2021/01/25,12:15:00,15901,15921,15896,15917,1401
2021/01/25,12:20:00,15918,15930,15905,15919,2223
2021/01/25,12:25:00,15920,15927,15912,15926,1145
2021/01/25,12:30:00,15927,15938,15915,15922,1878
2021/01/25,12:35:00,15922,15936,15922,15933,962
2021/01/25,12:40:00,15933,15937,15923,15933,1044
2021/01/25,12:45:00,15933,15941,15911,15911,1731
2021/01/25,12:50:00,15912,15926,15901,15910,1448
2021/01/25,12:55:00,15910,15918,15904,15915,1037
2021/01/25,13:00:00,15914,15916,15895,15899,1426
2021/01/25,13:05:00,15900,15912,15885,15903,1949
2021/01/25,13:10:00,15902,15920,15901,15920,1438
2021/01/25,13:15:00,15920,15930,15916,15928,1296
2021/01/25,13:20:00,15927,15936,15923,15926,1286
2021/01/25,13:25:00,15925,15936,15918,15930,1410
2021/01/25,13:30:00,15929,15933,15906,15910,1804
2021/01/25,13:35:00,15910,15923,15908,15915,2041
2021/01/25,13:40:00,15914,15925,15914,15920,1122
2021/01/25,13:45:00,15920,15923,15909,15912,2031
