Date,Time,Open,High,Low,Close,Volume
2021/01/19,08:50:00,15714,15733,15710,15732,4762
2021/01/19,08:55:00,15732,15743,15722,15731,2952
2021/01/19,09:00:00,15731,15748,15727,15738,1770
2021/01/19,09:05:00,15737,15754,15717,15748,4893
2021/01/19,09:10:00,15748,15786,15748,15779,6048
2021/01/19,09:15:00,15779,15802,15772,15796,4340
2021/01/19,09:20:00,15796,15806,15762,15767,4420
2021/01/19,09:25:00,15767,15780,15723,15779,5339
2021/01/19,09:30:00,15780,15785,15746,15760,3198
2021/01/19,09:35:00,15760,15826,15756,15814,7407
2021/01/19,09:40:00,15815,15830,15804,15812,3428
2021/01/19,09:45:00,15813,15818,15775,15791,3829
2021/01/19,09:50:00,15791,15796,15752,15774,3844
2021/01/19,09:55:00,15774,15793,15765,15788,2112
2021/01/19,10:00:00,15788,15815,15781,15807,2361
2021/01/19,10:05:00,15807,15841,15803,15834,4715
2021/01/19,10:10:00,15834,15839,15813,15819,2142
2021/01/19,10:15:00,15819,15827,15808,15827,1601
2021/01/19,10:20:00,15827,15842,15820,15821,2551
2021/01/19,10:25:00,15822,15841,15816,15837,1730
2021/01/19,10:30:00,15838,15841,15814,15815,1475
2021/01/19,10:35:00,15815,15821,15770,15802,5169
2021/01/19,10:40:00,15803,15803,15777,15785,1825
2021/01/19,10:45:00,15784,15800,15766,15796,2752
2021/01/19,10:50:00,15796,15800,15783,15792,1367
2021/01/19,10:55:00,15791,15806,15786,15803,1506
2021/01/19,11:00:00,15802,15817,15801,15813,1352
2021/01/19,11:05:00,15812,15826,15812,15824,1456
2021/01/19,11:10:00,15825,15832,15817,15821,1499
2021/01/19,11:15:00,15821,15844,15816,15833,2653
2021/01/19,11:20:00,15834,15842,15819,15822,2122
2021/01/19,11:25:00,15823,15843,15822,15838,1234
2021/01/19,11:30:00,15838,15850,15835,15846,1905
2021/01/19,11:35:00,15846,15852,15840,15846,1633
2021/01/19,11:40:00,15846,15855,15845,15851,1483
2021/01/19,11:45:00,15852,15870,15852,15865,2144
2021/01/19,11:50:00,15864,15869,15843,15849,1927
2021/01/19,11:55:00,15852,15864,15848,15863,898
2021/01/19,12:00:00,15863,15864,15854,15860,810
2021/01/19,12:05:00,15860,15863,15849,15861,911
2021/01/19,12:10:00,15861,15871,15857,15866,1246
2021/01/19,12:15:00,15867,15874,15863,15868,765
2021/01/19,12:20:00,15868,15870,15857,15869,836
2021/01/19,12:25:00,15869,15877,15866,15876,987
2021/01/19,12:30:00,15876,15881,15871,15878,1215
2021/01/19,12:35:00,15879,15888,15876,15886,1334
2021/01/19,12:40:00,15887,15902,15886,15901,1993
2021/01/19,12:45:00,15902,15922,15900,15918,2699
2021/01/19,12:50:00,15918,15922,15900,15906,2334
2021/01/19,12:55:00,15906,15912,15899,15909,1117
2021/01/19,13:00:00,15910,15931,15909,15929,1566
2021/01/19,13:05:00,15929,15932,15914,15922,1522
2021/01/19,13:10:00,15921,15931,15916,15929,1134
2021/01/19,13:15:00,15929,15938,15926,15935,1438
2021/01/19,13:20:00,15934,15940,15931,15936,1341
2021/01/19,13:25:00,15936,15946,15934,15941,1566
2021/01/19,13:30:00,15941,15945,15908,15911,4397
2021/01/19,13:35:00,15911,15912,15891,15893,4463
2021/01/19,13:40:00,15893,15900,15886,15889,2817
2021/01/19,13:45:00,15888,15898,15883,15888,2999
