Date,Time,Open,High,Low,Close,Volume
2014/07/16,08:50:00,14664,14670,14659,14666,1611
2014/07/16,08:55:00,14667,14669,14663,14664,707
2014/07/16,09:00:00,14664,14665,14662,14664,396
2014/07/16,09:05:00,14664,14679,14661,14678,2480
2014/07/16,09:10:00,14678,14681,14669,14670,1872
2014/07/16,09:15:00,14669,14671,14654,14655,2697
2014/07/16,09:20:00,14655,14662,14654,14659,2084
2014/07/16,09:25:00,14658,14662,14658,14661,791
2014/07/16,09:30:00,14661,14669,14660,14668,1108
2014/07/16,09:35:00,14669,14671,14661,14665,1091
2014/07/16,09:40:00,14666,14668,14664,14668,347
2014/07/16,09:45:00,14669,14670,14664,14670,404
2014/07/16,09:50:00,14670,14671,14666,14667,676
2014/07/16,09:55:00,14667,14669,14664,14666,409
2014/07/16,10:00:00,14665,14665,14657,14661,943
2014/07/16,10:05:00,14661,14664,14651,14659,1738
2014/07/16,10:10:00,14659,14659,14655,14657,621
2014/07/16,10:15:00,14657,14658,14651,14654,1024
2014/07/16,10:20:00,14653,14655,14644,14644,1684
2014/07/16,10:25:00,14644,14649,14642,14649,1496
2014/07/16,10:30:00,14649,14649,14639,14640,1485
2014/07/16,10:35:00,14640,14647,14635,14644,1908
2014/07/16,10:40:00,14642,14645,14640,14642,739
2014/07/16,10:45:00,14641,14646,14638,14644,921
2014/07/16,10:50:00,14644,14649,14642,14647,1135
2014/07/16,10:55:00,14646,14648,14644,14646,302
2014/07/16,11:00:00,14647,14649,14646,14649,308
2014/07/16,11:05:00,14649,14649,14642,14646,731
2014/07/16,11:10:00,14645,14648,14645,14646,157
2014/07/16,11:15:00,14646,14647,14643,14647,334
2014/07/16,11:20:00,14647,14647,14639,14641,918
2014/07/16,11:25:00,14641,14643,14640,14642,307
2014/07/16,11:30:00,14643,14643,14640,14642,315
2014/07/16,11:35:00,14642,14644,14639,14639,372
2014/07/16,11:40:00,14640,14640,14632,14635,1435
2014/07/16,11:45:00,14635,14640,14634,14637,532
2014/07/16,11:50:00,14636,14636,14631,14635,655
2014/07/16,11:55:00,14635,14635,14631,14633,420
2014/07/16,12:00:00,14633,14640,14633,14635,640
2014/07/16,12:05:00,14635,14635,14618,14618,2813
2014/07/16,12:10:00,14619,14622,14607,14608,2121
2014/07/16,12:15:00,14609,14618,14606,14613,1595
2014/07/16,12:20:00,14612,14616,14603,14609,1559
2014/07/16,12:25:00,14608,14609,14598,14599,1739
2014/07/16,12:30:00,14599,14610,14597,14609,1670
2014/07/16,12:35:00,14609,14619,14608,14609,1741
2014/07/16,12:40:00,14610,14610,14605,14608,715
2014/07/16,12:45:00,14608,14609,14595,14600,1389
2014/07/16,12:50:00,14599,14611,14598,14606,1215
2014/07/16,12:55:00,14607,14613,14606,14613,744
2014/07/16,13:00:00,14614,14618,14606,14613,1389
2014/07/16,13:05:00,14613,14614,14592,14599,2690
2014/07/16,13:10:00,14599,14600,14593,14598,1393
2014/07/16,13:15:00,14597,14598,14593,14597,906
2014/07/16,13:20:00,14596,14601,14594,14600,1273
2014/07/16,13:25:00,14600,14601,14599,14599,920
2014/07/16,13:30:00,14599,14601,14599,14600,1673
