Date,Time,Open,High,Low,Close,Volume
2014/07/07,08:50:00,14489,14489,14457,14467,5259
2014/07/07,08:55:00,14465,14471,14461,14466,1612
2014/07/07,09:00:00,14465,14469,14464,14466,713
2014/07/07,09:05:00,14466,14467,14450,14456,4507
2014/07/07,09:10:00,14455,14469,14455,14460,2365
2014/07/07,09:15:00,14460,14468,14459,14467,1359
2014/07/07,09:20:00,14467,14474,14463,14465,2231
2014/07/07,09:25:00,14465,14474,14464,14472,1292
2014/07/07,09:30:00,14472,14479,14470,14474,1693
2014/07/07,09:35:00,14473,14476,14464,14469,1323
2014/07/07,09:40:00,14469,14470,14465,14468,819
2014/07/07,09:45:00,14468,14481,14467,14480,1847
2014/07/07,09:50:00,14480,14486,14475,14478,2540
2014/07/07,09:55:00,14479,14484,14478,14479,1119
2014/07/07,10:00:00,14479,14481,14470,14472,1336
2014/07/07,10:05:00,14471,14474,14462,14464,2075
2014/07/07,10:10:00,14465,14466,14458,14465,1883
2014/07/07,10:15:00,14465,14468,14456,14459,1763
2014/07/07,10:20:00,14458,14463,14442,14443,4561
2014/07/07,10:25:00,14443,14450,14435,14443,3934
2014/07/07,10:30:00,14444,14451,14443,14447,1945
2014/07/07,10:35:00,14447,14450,14445,14450,962
2014/07/07,10:40:00,14450,14459,14449,14455,2257
2014/07/07,10:45:00,14454,14461,14454,14456,897
2014/07/07,10:50:00,14456,14458,14451,14453,802
2014/07/07,10:55:00,14453,14454,14445,14449,1130
2014/07/07,11:00:00,14448,14452,14447,14451,821
2014/07/07,11:05:00,14452,14459,14451,14456,1587
2014/07/07,11:10:00,14456,14458,14455,14457,550
2014/07/07,11:15:00,14457,14457,14453,14454,420
2014/07/07,11:20:00,14454,14454,14449,14453,564
2014/07/07,11:25:00,14453,14454,14447,14452,661
2014/07/07,11:30:00,14452,14453,14448,14452,405
2014/07/07,11:35:00,14452,14460,14452,14457,1079
2014/07/07,11:40:00,14457,14458,14455,14456,286
2014/07/07,11:45:00,14456,14460,14456,14459,500
2014/07/07,11:50:00,14459,14464,14459,14463,1088
2014/07/07,11:55:00,14462,14466,14460,14463,955
2014/07/07,12:00:00,14462,14470,14462,14468,1227
2014/07/07,12:05:00,14469,14469,14465,14466,758
2014/07/07,12:10:00,14467,14476,14467,14475,1525
2014/07/07,12:15:00,14475,14475,14468,14470,977
2014/07/07,12:20:00,14470,14479,14470,14477,1098
2014/07/07,12:25:00,14477,14478,14471,14473,769
2014/07/07,12:30:00,14474,14476,14469,14474,711
2014/07/07,12:35:00,14475,14475,14471,14472,407
2014/07/07,12:40:00,14472,14476,14471,14474,508
2014/07/07,12:45:00,14474,14475,14472,14473,371
2014/07/07,12:50:00,14472,14474,14462,14465,1790
2014/07/07,12:55:00,14465,14475,14464,14474,890
2014/07/07,13:00:00,14474,14478,14472,14476,1143
2014/07/07,13:05:00,14476,14478,14472,14473,793
2014/07/07,13:10:00,14473,14476,14470,14475,430
2014/07/07,13:15:00,14475,14481,14475,14477,1633
2014/07/07,13:20:00,14478,14480,14474,14476,694
2014/07/07,13:25:00,14476,14478,14471,14478,956
2014/07/07,13:30:00,14478,14480,14476,14478,819
2014/07/07,13:35:00,14477,14486,14477,14484,2771
2014/07/07,13:40:00,14485,14489,14483,14486,1906
2014/07/07,13:45:00,14485,14490,14483,14488,2278
