Date,Time,Open,High,Low,Close,Volume
2019/11/29,08:46:00,19335,19339,19333,19336,1518
2019/11/29,08:47:00,19335,19344,19335,19342,492
2019/11/29,08:48:00,19343,19344,19338,19341,456
2019/11/29,08:49:00,19342,19343,19340,19341,105
2019/11/29,08:50:00,19341,19341,19339,19339,102
2019/11/29,08:51:00,19339,19340,19336,19339,296
2019/11/29,08:52:00,19339,19339,19336,19338,94
2019/11/29,08:53:00,19338,19338,19335,19336,181
2019/11/29,08:54:00,19335,19340,19335,19338,156
2019/11/29,08:55:00,19338,19338,19332,19333,353
2019/11/29,08:56:00,19332,19333,19323,19330,1012
2019/11/29,08:57:00,19330,19335,19326,19333,567
2019/11/29,08:58:00,19333,19333,19327,19331,251
2019/11/29,08:59:00,19330,19336,19330,19335,345
2019/11/29,09:00:00,19334,19335,19333,19334,197
2019/11/29,09:01:00,19334,19338,19331,19337,682
2019/11/29,09:02:00,19337,19338,19331,19334,398
2019/11/29,09:03:00,19334,19338,19333,19337,451
2019/11/29,09:04:00,19336,19337,19326,19333,1654
2019/11/29,09:05:00,19333,19336,19330,19335,362
2019/11/29,09:06:00,19336,19336,19332,19335,284
2019/11/29,09:07:00,19335,19339,19333,19336,617
2019/11/29,09:08:00,19337,19342,19335,19339,555
2019/11/29,09:09:00,19340,19343,19338,19338,449
2019/11/29,09:10:00,19339,19342,19337,19340,389
2019/11/29,09:11:00,19339,19340,19335,19336,395
2019/11/29,09:12:00,19335,19336,19333,19335,269
2019/11/29,09:13:00,19335,19338,19335,19337,211
2019/11/29,09:14:00,19337,19337,19329,19329,462
2019/11/29,09:15:00,19329,19332,19327,19327,468
2019/11/29,09:16:00,19327,19329,19321,19322,1196
2019/11/29,09:17:00,19323,19323,19318,19321,1049
2019/11/29,09:18:00,19320,19321,19316,19317,893
2019/11/29,09:19:00,19316,19316,19309,19312,1569
2019/11/29,09:20:00,19312,19315,19310,19313,742
2019/11/29,09:21:00,19313,19315,19304,19305,1350
2019/11/29,09:22:00,19305,19306,19297,19302,1750
2019/11/29,09:23:00,19302,19305,19300,19304,730
2019/11/29,09:24:00,19303,19304,19296,19296,684
2019/11/29,09:25:00,19296,19303,19293,19302,1145
2019/11/29,09:26:00,19301,19302,19297,19300,830
2019/11/29,09:27:00,19300,19300,19297,19298,471
2019/11/29,09:28:00,19297,19303,19293,19299,1443
2019/11/29,09:29:00,19298,19300,19291,19295,1042
2019/11/29,09:30:00,19295,19296,19294,19295,425
2019/11/29,09:31:00,19295,19295,19287,19291,1609
2019/11/29,09:32:00,19292,19292,19287,19288,561
2019/11/29,09:33:00,19288,19289,19283,19284,815
2019/11/29,09:34:00,19284,19285,19277,19281,1698
2019/11/29,09:35:00,19281,19285,19279,19285,802
2019/11/29,09:36:00,19284,19285,19281,19284,543
2019/11/29,09:37:00,19284,19288,19282,19288,733
2019/11/29,09:38:00,19287,19295,19286,19293,999
2019/11/29,09:39:00,19293,19295,19290,19291,531
2019/11/29,09:40:00,19290,19293,19289,19293,212
2019/11/29,09:41:00,19293,19293,19282,19285,654
2019/11/29,09:42:00,19285,19288,19282,19286,408
2019/11/29,09:43:00,19287,19287,19283,19283,400
2019/11/29,09:44:00,19283,19285,19279,19284,704
2019/11/29,09:45:00,19284,19284,19266,19267,2367
2019/11/29,09:46:00,19268,19279,19267,19278,1623
2019/11/29,09:47:00,19277,19278,19274,19275,427
2019/11/29,09:48:00,19275,19279,19275,19279,355
2019/11/29,09:49:00,19279,19279,19274,19276,324
2019/11/29,09:50:00,19276,19278,19271,19271,657
2019/11/29,09:51:00,19271,19272,19260,19260,1914
2019/11/29,09:52:00,19261,19264,19258,19260,1229
2019/11/29,09:53:00,19261,19262,19258,19260,620
2019/11/29,09:54:00,19260,19260,19253,19258,884
2019/11/29,09:55:00,19258,19260,19256,19260,534
2019/11/29,09:56:00,19259,19264,19258,19262,770
2019/11/29,09:57:00,19263,19263,19258,19258,408
2019/11/29,09:58:00,19258,19263,19255,19263,486
2019/11/29,09:59:00,19263,19264,19260,19261,402
2019/11/29,10:00:00,19261,19265,19258,19265,443
2019/11/29,10:01:00,19265,19266,19260,19261,637
2019/11/29,10:02:00,19262,19267,19262,19267,394
2019/11/29,10:03:00,19267,19270,19266,19269,484
2019/11/29,10:04:00,19269,19269,19267,19268,345
2019/11/29,10:05:00,19269,19275,19268,19275,578
2019/11/29,10:06:00,19276,19276,19272,19274,523
2019/11/29,10:07:00,19274,19275,19271,19273,251
2019/11/29,10:08:00,19273,19275,19273,19274,233
2019/11/29,10:09:00,19274,19274,19268,19269,381
2019/11/29,10:10:00,19269,19272,19269,19270,209
2019/11/29,10:11:00,19269,19273,19268,19272,231
2019/11/29,10:12:00,19272,19273,19269,19271,173
2019/11/29,10:13:00,19270,19270,19267,19267,223
2019/11/29,10:14:00,19268,19270,19267,19269,208
2019/11/29,10:15:00,19268,19273,19268,19271,220
2019/11/29,10:16:00,19272,19272,19268,19271,217
2019/11/29,10:17:00,19271,19271,19268,19269,271
2019/11/29,10:18:00,19269,19270,19267,19268,165
2019/11/29,10:19:00,19268,19268,19263,19263,545
2019/11/29,10:20:00,19264,19264,19260,19261,590
2019/11/29,10:21:00,19261,19264,19259,19264,255
2019/11/29,10:22:00,19264,19265,19263,19265,74
2019/11/29,10:23:00,19265,19267,19264,19267,268
2019/11/29,10:24:00,19267,19267,19264,19266,120
2019/11/29,10:25:00,19265,19267,19264,19266,140
2019/11/29,10:26:00,19265,19266,19261,19261,266
2019/11/29,10:27:00,19261,19265,19259,19265,305
2019/11/29,10:28:00,19265,19265,19262,19264,91
2019/11/29,10:29:00,19265,19267,19264,19266,180
2019/11/29,10:30:00,19265,19267,19264,19266,80
2019/11/29,10:31:00,19265,19268,19264,19268,160
2019/11/29,10:32:00,19267,19271,19267,19271,365
2019/11/29,10:33:00,19270,19271,19268,19271,239
2019/11/29,10:34:00,19270,19273,19269,19271,314
2019/11/29,10:35:00,19271,19275,19271,19274,365
2019/11/29,10:36:00,19275,19275,19271,19273,252
2019/11/29,10:37:00,19273,19273,19269,19270,155
2019/11/29,10:38:00,19270,19271,19267,19269,179
2019/11/29,10:39:00,19270,19271,19268,19269,110
2019/11/29,10:40:00,19268,19269,19264,19264,247
2019/11/29,10:41:00,19265,19268,19264,19267,218
2019/11/29,10:42:00,19267,19269,19266,19269,94
2019/11/29,10:43:00,19269,19271,19267,19269,200
2019/11/29,10:44:00,19269,19270,19266,19270,118
2019/11/29,10:45:00,19270,19270,19267,19267,77
2019/11/29,10:46:00,19267,19268,19265,19267,133
2019/11/29,10:47:00,19267,19268,19265,19267,127
2019/11/29,10:48:00,19268,19268,19263,19265,218
2019/11/29,10:49:00,19264,19267,19263,19263,221
2019/11/29,10:50:00,19264,19264,19262,19262,151
2019/11/29,10:51:00,19263,19263,19260,19261,248
2019/11/29,10:52:00,19261,19261,19254,19255,845
2019/11/29,10:53:00,19255,19256,19249,19253,1101
2019/11/29,10:54:00,19253,19256,19252,19253,408
2019/11/29,10:55:00,19253,19256,19251,19252,394
2019/11/29,10:56:00,19252,19253,19249,19251,558
2019/11/29,10:57:00,19250,19251,19244,19245,979
2019/11/29,10:58:00,19246,19247,19241,19242,1036
2019/11/29,10:59:00,19242,19242,19239,19240,635
2019/11/29,11:00:00,19240,19251,19239,19250,933
2019/11/29,11:01:00,19250,19250,19245,19247,438
2019/11/29,11:02:00,19246,19249,19241,19241,403
2019/11/29,11:03:00,19241,19243,19238,19241,621
2019/11/29,11:04:00,19241,19243,19239,19243,321
2019/11/29,11:05:00,19242,19242,19236,19236,729
2019/11/29,11:06:00,19235,19241,19234,19240,507
2019/11/29,11:07:00,19239,19246,19239,19242,354
2019/11/29,11:08:00,19243,19246,19243,19244,265
2019/11/29,11:09:00,19246,19246,19242,19244,174
2019/11/29,11:10:00,19244,19246,19243,19244,176
2019/11/29,11:11:00,19244,19244,19239,19240,271
2019/11/29,11:12:00,19240,19244,19239,19244,179
2019/11/29,11:13:00,19243,19246,19241,19243,344
2019/11/29,11:14:00,19243,19244,19239,19240,190
2019/11/29,11:15:00,19239,19240,19235,19236,432
2019/11/29,11:16:00,19235,19239,19233,19237,666
2019/11/29,11:17:00,19237,19243,19237,19242,279
2019/11/29,11:18:00,19242,19243,19239,19241,167
2019/11/29,11:19:00,19240,19241,19239,19240,113
2019/11/29,11:20:00,19241,19241,19239,19240,67
2019/11/29,11:21:00,19240,19241,19239,19240,151
2019/11/29,11:22:00,19241,19241,19236,19238,188
2019/11/29,11:23:00,19238,19242,19237,19242,119
2019/11/29,11:24:00,19242,19243,19241,19242,120
2019/11/29,11:25:00,19242,19242,19239,19241,240
2019/11/29,11:26:00,19241,19242,19235,19237,390
2019/11/29,11:27:00,19237,19239,19236,19239,193
2019/11/29,11:28:00,19238,19239,19235,19236,289
2019/11/29,11:29:00,19237,19237,19232,19233,359
2019/11/29,11:30:00,19234,19237,19232,19237,442
2019/11/29,11:31:00,19237,19239,19235,19237,155
2019/11/29,11:32:00,19238,19239,19235,19235,184
2019/11/29,11:33:00,19236,19236,19231,19232,262
2019/11/29,11:34:00,19232,19233,19224,19226,1027
2019/11/29,11:35:00,19226,19231,19225,19226,475
2019/11/29,11:36:00,19227,19229,19223,19223,573
2019/11/29,11:37:00,19223,19225,19215,19216,1243
2019/11/29,11:38:00,19217,19225,19216,19224,761
2019/11/29,11:39:00,19224,19225,19222,19223,272
2019/11/29,11:40:00,19223,19224,19222,19223,141
2019/11/29,11:41:00,19223,19227,19223,19227,391
2019/11/29,11:42:00,19226,19231,19224,19229,560
2019/11/29,11:43:00,19229,19230,19226,19226,210
2019/11/29,11:44:00,19226,19227,19225,19226,115
2019/11/29,11:45:00,19225,19227,19225,19226,209
2019/11/29,11:46:00,19226,19227,19224,19225,196
2019/11/29,11:47:00,19225,19226,19222,19222,173
2019/11/29,11:48:00,19222,19224,19221,19222,213
2019/11/29,11:49:00,19221,19224,19221,19224,133
2019/11/29,11:50:00,19224,19225,19222,19223,86
2019/11/29,11:51:00,19224,19226,19223,19225,163
2019/11/29,11:52:00,19225,19227,19224,19225,119
2019/11/29,11:53:00,19225,19227,19224,19224,141
2019/11/29,11:54:00,19223,19224,19220,19222,265
2019/11/29,11:55:00,19222,19223,19220,19221,208
2019/11/29,11:56:00,19222,19222,19216,19221,508
2019/11/29,11:57:00,19220,19221,19212,19214,478
2019/11/29,11:58:00,19215,19218,19214,19217,277
2019/11/29,11:59:00,19218,19220,19217,19218,268
2019/11/29,12:00:00,19219,19219,19217,19218,95
2019/11/29,12:01:00,19217,19218,19214,19216,204
2019/11/29,12:02:00,19215,19219,19214,19215,334
2019/11/29,12:03:00,19216,19217,19214,19214,156
2019/11/29,12:04:00,19214,19218,19209,19209,507
2019/11/29,12:05:00,19209,19211,19205,19208,651
2019/11/29,12:06:00,19207,19209,19198,19200,996
2019/11/29,12:07:00,19200,19207,19199,19203,913
2019/11/29,12:08:00,19203,19206,19202,19204,412
2019/11/29,12:09:00,19204,19205,19202,19204,163
2019/11/29,12:10:00,19203,19210,19203,19205,681
2019/11/29,12:11:00,19205,19207,19204,19205,214
2019/11/29,12:12:00,19205,19206,19202,19205,343
2019/11/29,12:13:00,19206,19206,19204,19206,138
2019/11/29,12:14:00,19206,19209,19205,19209,289
2019/11/29,12:15:00,19209,19210,19208,19208,175
2019/11/29,12:16:00,19209,19213,19208,19211,483
2019/11/29,12:17:00,19210,19213,19210,19212,150
2019/11/29,12:18:00,19212,19212,19210,19211,167
2019/11/29,12:19:00,19211,19215,19211,19214,272
2019/11/29,12:20:00,19214,19216,19213,19214,314
2019/11/29,12:21:00,19214,19219,19214,19217,503
2019/11/29,12:22:00,19217,19220,19217,19220,232
2019/11/29,12:23:00,19221,19224,19220,19223,380
2019/11/29,12:24:00,19224,19225,19221,19225,670
2019/11/29,12:25:00,19225,19226,19222,19223,351
2019/11/29,12:26:00,19223,19226,19222,19226,321
2019/11/29,12:27:00,19225,19226,19223,19223,216
2019/11/29,12:28:00,19223,19224,19220,19220,255
2019/11/29,12:29:00,19219,19219,19216,19218,433
2019/11/29,12:30:00,19218,19222,19218,19222,212
2019/11/29,12:31:00,19222,19223,19220,19223,134
2019/11/29,12:32:00,19221,19223,19221,19222,62
2019/11/29,12:33:00,19223,19223,19221,19223,75
2019/11/29,12:34:00,19223,19223,19221,19222,99
2019/11/29,12:35:00,19222,19222,19219,19220,95
2019/11/29,12:36:00,19220,19223,19220,19223,158
2019/11/29,12:37:00,19222,19225,19222,19224,201
2019/11/29,12:38:00,19225,19230,19224,19229,465
2019/11/29,12:39:00,19230,19236,19229,19232,1065
2019/11/29,12:40:00,19234,19237,19234,19236,566
2019/11/29,12:41:00,19236,19236,19229,19231,491
2019/11/29,12:42:00,19231,19234,19230,19232,204
2019/11/29,12:43:00,19232,19235,19231,19235,204
2019/11/29,12:44:00,19235,19235,19233,19233,99
2019/11/29,12:45:00,19233,19234,19231,19234,211
2019/11/29,12:46:00,19233,19237,19233,19235,492
2019/11/29,12:47:00,19235,19237,19234,19237,119
2019/11/29,12:48:00,19236,19237,19229,19231,474
2019/11/29,12:49:00,19232,19233,19230,19230,190
2019/11/29,12:50:00,19229,19230,19219,19224,963
2019/11/29,12:51:00,19224,19227,19221,19222,330
2019/11/29,12:52:00,19223,19227,19223,19227,254
2019/11/29,12:53:00,19227,19231,19225,19225,274
2019/11/29,12:54:00,19225,19229,19225,19226,128
2019/11/29,12:55:00,19227,19227,19226,19226,56
2019/11/29,12:56:00,19226,19231,19226,19230,154
2019/11/29,12:57:00,19230,19230,19225,19226,137
2019/11/29,12:58:00,19226,19227,19224,19226,196
2019/11/29,12:59:00,19226,19228,19224,19224,126
2019/11/29,13:00:00,19225,19226,19223,19223,162
2019/11/29,13:01:00,19223,19227,19223,19226,172
2019/11/29,13:02:00,19226,19226,19217,19217,331
2019/11/29,13:03:00,19217,19219,19211,19213,843
2019/11/29,13:04:00,19213,19219,19213,19216,296
2019/11/29,13:05:00,19216,19223,19216,19218,375
2019/11/29,13:06:00,19218,19223,19218,19220,209
2019/11/29,13:07:00,19219,19221,19217,19221,174
2019/11/29,13:08:00,19220,19220,19216,19217,140
2019/11/29,13:09:00,19217,19218,19216,19217,147
2019/11/29,13:10:00,19218,19219,19217,19217,216
2019/11/29,13:11:00,19217,19220,19216,19218,324
2019/11/29,13:12:00,19218,19220,19214,19214,274
2019/11/29,13:13:00,19214,19215,19210,19211,327
2019/11/29,13:14:00,19210,19212,19203,19206,737
2019/11/29,13:15:00,19206,19208,19204,19206,357
2019/11/29,13:16:00,19206,19207,19204,19205,281
2019/11/29,13:17:00,19205,19205,19202,19203,283
2019/11/29,13:18:00,19202,19205,19201,19204,351
2019/11/29,13:19:00,19204,19205,19200,19200,314
2019/11/29,13:20:00,19200,19203,19199,19202,309
2019/11/29,13:21:00,19201,19203,19196,19203,943
2019/11/29,13:22:00,19203,19213,19203,19210,693
2019/11/29,13:23:00,19210,19211,19206,19207,181
2019/11/29,13:24:00,19207,19209,19204,19205,202
2019/11/29,13:25:00,19205,19208,19202,19206,416
2019/11/29,13:26:00,19207,19210,19197,19199,846
2019/11/29,13:27:00,19199,19203,19199,19200,496
2019/11/29,13:28:00,19201,19203,19195,19196,530
2019/11/29,13:29:00,19196,19202,19194,19202,610
2019/11/29,13:30:00,19202,19208,19201,19203,736
2019/11/29,13:31:00,19203,19207,19202,19204,758
2019/11/29,13:32:00,19204,19208,19201,19204,510
2019/11/29,13:33:00,19204,19207,19204,19206,272
2019/11/29,13:34:00,19205,19208,19203,19203,381
2019/11/29,13:35:00,19203,19205,19200,19202,347
2019/11/29,13:36:00,19201,19206,19201,19203,674
2019/11/29,13:37:00,19204,19205,19202,19203,328
2019/11/29,13:38:00,19204,19205,19200,19201,491
2019/11/29,13:39:00,19202,19202,19198,19198,460
2019/11/29,13:40:00,19199,19203,19198,19200,549
2019/11/29,13:41:00,19200,19203,19199,19199,553
2019/11/29,13:42:00,19199,19200,19194,19196,632
2019/11/29,13:43:00,19195,19197,19195,19197,500
2019/11/29,13:44:00,19196,19197,19194,19194,492
2019/11/29,13:45:00,19195,19197,19193,19196,1158
