Date,Time,Open,High,Low,Close,Volume
2019/11/18,08:46:00,19256,19260,19246,19247,1483
2019/11/18,08:47:00,19247,19248,19243,19245,706
2019/11/18,08:48:00,19244,19245,19232,19235,1216
2019/11/18,08:49:00,19234,19235,19230,19233,774
2019/11/18,08:50:00,19234,19238,19233,19237,342
2019/11/18,08:51:00,19237,19237,19233,19235,291
2019/11/18,08:52:00,19235,19236,19234,19236,154
2019/11/18,08:53:00,19236,19244,19235,19243,512
2019/11/18,08:54:00,19243,19246,19243,19243,480
2019/11/18,08:55:00,19243,19243,19241,19241,115
2019/11/18,08:56:00,19241,19242,19240,19242,206
2019/11/18,08:57:00,19242,19246,19242,19246,313
2019/11/18,08:58:00,19246,19248,19244,19244,316
2019/11/18,08:59:00,19245,19253,19243,19253,560
2019/11/18,09:00:00,19253,19256,19252,19254,478
2019/11/18,09:01:00,19255,19268,19254,19266,1328
2019/11/18,09:02:00,19266,19271,19263,19268,955
2019/11/18,09:03:00,19269,19269,19264,19265,910
2019/11/18,09:04:00,19266,19268,19264,19266,359
2019/11/18,09:05:00,19266,19268,19264,19267,319
2019/11/18,09:06:00,19268,19268,19264,19265,345
2019/11/18,09:07:00,19264,19265,19259,19259,728
2019/11/18,09:08:00,19260,19267,19257,19266,841
2019/11/18,09:09:00,19266,19267,19260,19267,343
2019/11/18,09:10:00,19266,19267,19258,19258,301
2019/11/18,09:11:00,19258,19263,19255,19262,594
2019/11/18,09:12:00,19262,19265,19261,19262,271
2019/11/18,09:13:00,19263,19264,19259,19260,175
2019/11/18,09:14:00,19260,19262,19254,19254,362
2019/11/18,09:15:00,19255,19256,19251,19254,520
2019/11/18,09:16:00,19254,19262,19254,19260,561
2019/11/18,09:17:00,19260,19264,19259,19263,327
2019/11/18,09:18:00,19264,19268,19263,19267,711
2019/11/18,09:19:00,19267,19268,19260,19261,402
2019/11/18,09:20:00,19262,19265,19260,19265,229
2019/11/18,09:21:00,19265,19266,19261,19261,282
2019/11/18,09:22:00,19261,19267,19261,19265,302
2019/11/18,09:23:00,19265,19266,19260,19265,336
2019/11/18,09:24:00,19265,19266,19263,19265,155
2019/11/18,09:25:00,19265,19267,19260,19260,298
2019/11/18,09:26:00,19261,19265,19258,19264,404
2019/11/18,09:27:00,19263,19265,19261,19263,127
2019/11/18,09:28:00,19263,19263,19256,19256,323
2019/11/18,09:29:00,19256,19258,19252,19253,509
2019/11/18,09:30:00,19253,19257,19253,19256,199
2019/11/18,09:31:00,19256,19265,19255,19261,537
2019/11/18,09:32:00,19262,19263,19260,19262,112
2019/11/18,09:33:00,19262,19263,19255,19261,314
2019/11/18,09:34:00,19261,19262,19256,19259,157
2019/11/18,09:35:00,19260,19263,19260,19262,213
2019/11/18,09:36:00,19261,19267,19259,19267,475
2019/11/18,09:37:00,19267,19276,19265,19275,1481
2019/11/18,09:38:00,19276,19278,19274,19275,686
2019/11/18,09:39:00,19275,19278,19274,19276,442
2019/11/18,09:40:00,19276,19278,19273,19274,438
2019/11/18,09:41:00,19273,19276,19269,19269,382
2019/11/18,09:42:00,19269,19270,19267,19270,329
2019/11/18,09:43:00,19270,19271,19267,19268,209
2019/11/18,09:44:00,19268,19270,19266,19270,209
2019/11/18,09:45:00,19270,19271,19265,19269,250
2019/11/18,09:46:00,19269,19270,19264,19267,386
2019/11/18,09:47:00,19266,19267,19263,19265,278
2019/11/18,09:48:00,19264,19266,19263,19265,71
2019/11/18,09:49:00,19265,19271,19265,19270,169
2019/11/18,09:50:00,19269,19272,19266,19270,364
2019/11/18,09:51:00,19270,19271,19269,19271,185
2019/11/18,09:52:00,19271,19276,19271,19275,632
2019/11/18,09:53:00,19275,19279,19274,19277,680
2019/11/18,09:54:00,19278,19279,19274,19275,244
2019/11/18,09:55:00,19276,19277,19274,19275,132
2019/11/18,09:56:00,19276,19281,19275,19281,411
2019/11/18,09:57:00,19281,19282,19277,19277,447
2019/11/18,09:58:00,19277,19280,19276,19276,166
2019/11/18,09:59:00,19276,19278,19274,19278,221
2019/11/18,10:00:00,19278,19279,19277,19279,80
2019/11/18,10:01:00,19278,19281,19278,19279,334
2019/11/18,10:02:00,19280,19284,19279,19279,469
2019/11/18,10:03:00,19280,19282,19279,19281,202
2019/11/18,10:04:00,19282,19288,19281,19287,1418
2019/11/18,10:05:00,19287,19291,19286,19290,607
2019/11/18,10:06:00,19289,19292,19288,19290,515
2019/11/18,10:07:00,19290,19291,19284,19287,604
2019/11/18,10:08:00,19286,19288,19285,19288,250
2019/11/18,10:09:00,19288,19291,19285,19289,470
2019/11/18,10:10:00,19289,19292,19288,19292,326
2019/11/18,10:11:00,19291,19292,19288,19289,286
2019/11/18,10:12:00,19288,19289,19285,19286,352
2019/11/18,10:13:00,19286,19287,19283,19284,268
2019/11/18,10:14:00,19284,19286,19281,19282,350
2019/11/18,10:15:00,19281,19284,19281,19282,261
2019/11/18,10:16:00,19282,19287,19281,19286,286
2019/11/18,10:17:00,19285,19286,19283,19284,102
2019/11/18,10:18:00,19283,19283,19277,19277,484
2019/11/18,10:19:00,19278,19281,19276,19278,257
2019/11/18,10:20:00,19279,19280,19278,19279,87
2019/11/18,10:21:00,19279,19279,19275,19275,304
2019/11/18,10:22:00,19275,19278,19273,19277,606
2019/11/18,10:23:00,19277,19278,19274,19274,242
2019/11/18,10:24:00,19275,19280,19274,19278,371
2019/11/18,10:25:00,19277,19278,19275,19277,149
2019/11/18,10:26:00,19277,19277,19275,19275,128
2019/11/18,10:27:00,19275,19275,19273,19273,141
2019/11/18,10:28:00,19273,19277,19272,19276,266
2019/11/18,10:29:00,19276,19276,19275,19276,78
2019/11/18,10:30:00,19276,19276,19273,19274,118
2019/11/18,10:31:00,19274,19274,19272,19274,192
2019/11/18,10:32:00,19273,19275,19273,19273,171
2019/11/18,10:33:00,19274,19275,19272,19274,192
2019/11/18,10:34:00,19273,19273,19271,19272,218
2019/11/18,10:35:00,19272,19278,19272,19277,214
2019/11/18,10:36:00,19277,19278,19275,19278,113
2019/11/18,10:37:00,19278,19281,19277,19281,283
2019/11/18,10:38:00,19281,19282,19279,19281,190
2019/11/18,10:39:00,19282,19282,19281,19282,123
2019/11/18,10:40:00,19282,19283,19280,19282,195
