Date,Time,Open,High,Low,Close,Volume
2021/05/19,08:50:00,16122,16140,16071,16078,3487
2021/05/19,08:55:00,16079,16111,16063,16090,1385
2021/05/19,09:00:00,16090,16091,16047,16069,1668
2021/05/19,09:05:00,16071,16135,16053,16135,4231
2021/05/19,09:10:00,16135,16238,16115,16185,6556
2021/05/19,09:15:00,16182,16189,16145,16170,2972
2021/05/19,09:20:00,16169,16219,16159,16199,2796
2021/05/19,09:25:00,16196,16206,16080,16085,5231
2021/05/19,09:30:00,16082,16146,16073,16086,3038
2021/05/19,09:35:00,16089,16115,16030,16032,4250
2021/05/19,09:40:00,16030,16085,15993,16041,4894
2021/05/19,09:45:00,16039,16109,16032,16098,2395
2021/05/19,09:50:00,16096,16128,16082,16105,2489
2021/05/19,09:55:00,16105,16113,16038,16052,3222
2021/05/19,10:00:00,16052,16082,16013,16064,3289
2021/05/19,10:05:00,16063,16085,16022,16025,1984
2021/05/19,10:10:00,16025,16039,15979,15993,3200
2021/05/19,10:15:00,15994,16056,15990,16050,2298
2021/05/19,10:20:00,16049,16075,16033,16056,2174
2021/05/19,10:25:00,16057,16059,16009,16020,2158
2021/05/19,10:30:00,16022,16075,16012,16072,1640
2021/05/19,10:35:00,16072,16097,16046,16078,1953
2021/05/19,10:40:00,16077,16098,16064,16090,1206
2021/05/19,10:45:00,16090,16144,16085,16142,2232
2021/05/19,10:50:00,16144,16157,16110,16135,2204
2021/05/19,10:55:00,16132,16133,16051,16067,2075
2021/05/19,11:00:00,16066,16089,16055,16061,1585
2021/05/19,11:05:00,16060,16075,16041,16065,1451
2021/05/19,11:10:00,16066,16100,16055,16090,1248
2021/05/19,11:15:00,16088,16108,16069,16071,1050
2021/05/19,11:20:00,16071,16120,16069,16119,1097
2021/05/19,11:25:00,16119,16138,16111,16138,1533
2021/05/19,11:30:00,16135,16145,16114,16120,1209
2021/05/19,11:35:00,16123,16166,16122,16165,1770
2021/05/19,11:40:00,16165,16187,16160,16177,1409
2021/05/19,11:45:00,16178,16185,16151,16161,1192
2021/05/19,11:50:00,16159,16200,16148,16193,1475
2021/05/19,11:55:00,16197,16248,16188,16245,2658
2021/05/19,12:00:00,16243,16247,16221,16231,1486
2021/05/19,12:05:00,16228,16245,16205,16217,1354
2021/05/19,12:10:00,16218,16226,16175,16216,1398
2021/05/19,12:15:00,16214,16219,16186,16218,726
2021/05/19,12:20:00,16220,16225,16191,16192,955
2021/05/19,12:25:00,16192,16193,16166,16182,1105
2021/05/19,12:30:00,16182,16189,16168,16187,727
2021/05/19,12:35:00,16187,16216,16182,16201,894
2021/05/19,12:40:00,16201,16205,16186,16200,476
2021/05/19,12:45:00,16200,16203,16129,16131,1427
2021/05/19,12:50:00,16132,16147,16095,16102,1797
2021/05/19,12:55:00,16102,16138,16091,16137,1367
2021/05/19,13:00:00,16138,16172,16133,16162,1195
2021/05/19,13:05:00,16162,16178,16117,16136,2115
2021/05/19,13:10:00,16136,16154,16128,16132,1032
2021/05/19,13:15:00,16132,16138,16109,16119,1183
2021/05/19,13:20:00,16120,16136,16109,16136,1207
2021/05/19,13:25:00,16135,16139,16133,16137,461
2021/05/19,13:30:00,16137,16138,16137,16138,938
