Date,Time,Open,High,Low,Close,Volume
2021/05/18,08:50:00,15563,15589,15501,15558,6404
2021/05/18,08:55:00,15557,15576,15546,15560,1787
2021/05/18,09:00:00,15562,15607,15542,15607,2628
2021/05/18,09:05:00,15605,15644,15579,15597,7794
2021/05/18,09:10:00,15600,15649,15572,15638,5844
2021/05/18,09:15:00,15636,15682,15607,15682,5035
2021/05/18,09:20:00,15682,15752,15666,15726,6607
2021/05/18,09:25:00,15727,15832,15703,15826,6790
2021/05/18,09:30:00,15830,15912,15785,15891,10691
2021/05/18,09:35:00,15895,15987,15795,15855,13129
2021/05/18,09:40:00,15855,15860,15777,15799,7812
2021/05/18,09:45:00,15799,15888,15792,15883,4226
2021/05/18,09:50:00,15883,15891,15808,15808,4190
2021/05/18,09:55:00,15808,15873,15808,15870,2917
2021/05/18,10:00:00,15872,15932,15869,15923,3791
2021/05/18,10:05:00,15923,15960,15912,15933,3868
2021/05/18,10:10:00,15937,15954,15891,15910,2923
2021/05/18,10:15:00,15909,15914,15835,15873,3641
2021/05/18,10:20:00,15871,15920,15846,15920,2330
2021/05/18,10:25:00,15920,15935,15884,15901,2136
2021/05/18,10:30:00,15902,15930,15899,15927,1566
2021/05/18,10:35:00,15924,15945,15912,15927,2212
2021/05/18,10:40:00,15926,15936,15894,15933,2142
2021/05/18,10:45:00,15931,16009,15917,16003,4866
2021/05/18,10:50:00,16000,16005,15941,15963,3453
2021/05/18,10:55:00,15965,15996,15954,15982,1815
2021/05/18,11:00:00,15983,16047,15979,16037,4591
2021/05/18,11:05:00,16036,16062,16009,16034,3852
2021/05/18,11:10:00,16034,16067,16013,16055,2896
2021/05/18,11:15:00,16055,16113,16046,16109,3856
2021/05/18,11:20:00,16109,16130,16092,16120,4128
2021/05/18,11:25:00,16122,16126,16094,16094,1855
2021/05/18,11:30:00,16095,16097,16048,16064,3767
2021/05/18,11:35:00,16062,16106,16055,16099,2482
2021/05/18,11:40:00,16097,16140,16085,16113,2836
2021/05/18,11:45:00,16112,16146,16112,16129,2001
2021/05/18,11:50:00,16129,16153,16117,16136,1951
2021/05/18,11:55:00,16138,16160,16125,16160,1435
2021/05/18,12:00:00,16160,16180,16142,16147,2490
2021/05/18,12:05:00,16148,16163,16116,16121,2512
2021/05/18,12:10:00,16120,16133,16108,16118,1609
2021/05/18,12:15:00,16120,16120,16077,16095,2397
2021/05/18,12:20:00,16096,16129,16080,16100,1992
2021/05/18,12:25:00,16099,16116,16036,16038,3493
2021/05/18,12:30:00,16037,16081,16034,16057,2336
2021/05/18,12:35:00,16057,16066,16020,16049,2561
2021/05/18,12:40:00,16048,16077,16032,16068,1961
2021/05/18,12:45:00,16069,16099,16062,16084,1604
2021/05/18,12:50:00,16087,16097,16069,16093,1208
2021/05/18,12:55:00,16094,16097,16083,16091,810
2021/05/18,13:00:00,16089,16123,16086,16114,1724
2021/05/18,13:05:00,16115,16116,16061,16065,2176
2021/05/18,13:10:00,16064,16096,16063,16089,1193
2021/05/18,13:15:00,16090,16122,16089,16120,1320
2021/05/18,13:20:00,16120,16150,16110,16135,2007
2021/05/18,13:25:00,16136,16151,16123,16144,1706
2021/05/18,13:30:00,16145,16164,16132,16160,3271
2021/05/18,13:35:00,16162,16172,16147,16150,2933
2021/05/18,13:40:00,16148,16156,16143,16153,2279
2021/05/18,13:45:00,16153,16157,16142,16147,3300
