Date,Time,Open,High,Low,Close,Volume
2021/05/12,08:50:00,16503,16516,16410,16436,7092
2021/05/12,08:55:00,16436,16485,16429,16468,3307
2021/05/12,09:00:00,16468,16488,16448,16472,2457
2021/05/12,09:05:00,16472,16483,16347,16358,8235
2021/05/12,09:10:00,16359,16427,16331,16359,9019
2021/05/12,09:15:00,16362,16372,16245,16252,8853
2021/05/12,09:20:00,16254,16389,16222,16382,9029
2021/05/12,09:25:00,16381,16448,16342,16448,6940
2021/05/12,09:30:00,16448,16478,16417,16463,5503
2021/05/12,09:35:00,16466,16477,16397,16435,4845
2021/05/12,09:40:00,16435,16465,16413,16454,3909
2021/05/12,09:45:00,16456,16528,16425,16521,7172
2021/05/12,09:50:00,16520,16531,16444,16457,5724
2021/05/12,09:55:00,16459,16481,16361,16378,6423
2021/05/12,10:00:00,16377,16418,16314,16315,5802
2021/05/12,10:05:00,16314,16363,16305,16334,5403
2021/05/12,10:10:00,16333,16333,16259,16262,5165
2021/05/12,10:15:00,16261,16333,16249,16284,5290
2021/05/12,10:20:00,16284,16287,16184,16184,10555
2021/05/12,10:25:00,16186,16204,16070,16093,9742
2021/05/12,10:30:00,16095,16239,16087,16141,8699
2021/05/12,10:35:00,16142,16224,16108,16112,5423
2021/05/12,10:40:00,16112,16133,16045,16064,8304
2021/05/12,10:45:00,16065,16065,15984,16012,9030
2021/05/12,10:50:00,16011,16069,15957,15958,7189
2021/05/12,10:55:00,15958,15999,15908,15913,5893
2021/05/12,11:00:00,15913,15943,15766,15769,9577
2021/05/12,11:05:00,15772,15830,15601,15830,14754
2021/05/12,11:10:00,15828,15844,15701,15782,7508
2021/05/12,11:15:00,15784,15794,15675,15676,4253
2021/05/12,11:20:00,15675,15728,15491,15522,10856
2021/05/12,11:25:00,15521,15536,15027,15055,15765
2021/05/12,11:30:00,15062,15480,15051,15406,12412
2021/05/12,11:35:00,15406,15545,15380,15486,7491
2021/05/12,11:40:00,15484,15650,15402,15403,7302
2021/05/12,11:45:00,15408,15568,15402,15531,5170
2021/05/12,11:50:00,15527,15621,15499,15614,3780
2021/05/12,11:55:00,15614,15623,15532,15577,3428
2021/05/12,12:00:00,15580,15717,15555,15710,4509
2021/05/12,12:05:00,15710,15749,15605,15659,5525
2021/05/12,12:10:00,15658,15674,15488,15516,4649
2021/05/12,12:15:00,15516,15624,15479,15589,3864
2021/05/12,12:20:00,15588,15596,15520,15566,2274
2021/05/12,12:25:00,15567,15570,15503,15543,2028
2021/05/12,12:30:00,15542,15545,15410,15436,3785
2021/05/12,12:35:00,15436,15537,15419,15532,3230
2021/05/12,12:40:00,15533,15684,15524,15682,4760
2021/05/12,12:45:00,15681,15799,15657,15720,5385
2021/05/12,12:50:00,15721,15858,15721,15853,5684
2021/05/12,12:55:00,15850,15867,15744,15797,4149
2021/05/12,13:00:00,15797,15849,15753,15785,3500
2021/05/12,13:05:00,15782,15819,15666,15694,4811
2021/05/12,13:10:00,15695,15815,15691,15806,3701
2021/05/12,13:15:00,15806,15847,15801,15837,3049
2021/05/12,13:20:00,15837,15896,15825,15840,4706
2021/05/12,13:25:00,15840,15841,15772,15785,3581
2021/05/12,13:30:00,15786,15828,15775,15785,3867
2021/05/12,13:35:00,15786,15800,15724,15764,4213
2021/05/12,13:40:00,15761,15796,15761,15779,2577
2021/05/12,13:45:00,15779,15788,15679,15692,4653
