Date,Time,Open,High,Low,Close,Volume
2021/05/24,08:50:00,16079,16133,16069,16128,6796
2021/05/24,08:55:00,16127,16164,16115,16154,3424
2021/05/24,09:00:00,16154,16163,16135,16148,2165
2021/05/24,09:05:00,16147,16191,16123,16149,7491
2021/05/24,09:10:00,16148,16196,16129,16192,4009
2021/05/24,09:15:00,16193,16206,16152,16160,3992
2021/05/24,09:20:00,16158,16216,16136,16211,4496
2021/05/24,09:25:00,16211,16219,16166,16179,3404
2021/05/24,09:30:00,16178,16206,16151,16157,2856
2021/05/24,09:35:00,16157,16200,16149,16185,2945
2021/05/24,09:40:00,16187,16226,16187,16193,3655
2021/05/24,09:45:00,16195,16229,16165,16225,3163
2021/05/24,09:50:00,16227,16245,16208,16243,3155
2021/05/24,09:55:00,16245,16249,16226,16248,1938
2021/05/24,10:00:00,16246,16265,16236,16259,2641
2021/05/24,10:05:00,16258,16273,16234,16240,2637
2021/05/24,10:10:00,16242,16246,16215,16217,2275
2021/05/24,10:15:00,16215,16235,16165,16165,3334
2021/05/24,10:20:00,16165,16196,16150,16180,3232
2021/05/24,10:25:00,16177,16202,16170,16195,1721
2021/05/24,10:30:00,16196,16210,16168,16210,2006
2021/05/24,10:35:00,16209,16233,16197,16232,2100
2021/05/24,10:40:00,16231,16244,16223,16231,1680
2021/05/24,10:45:00,16232,16247,16215,16221,1534
2021/05/24,10:50:00,16223,16230,16203,16212,1491
2021/05/24,10:55:00,16210,16243,16209,16240,1205
2021/05/24,11:00:00,16243,16278,16239,16278,3040
2021/05/24,11:05:00,16278,16295,16275,16282,2831
2021/05/24,11:10:00,16282,16290,16267,16283,1477
2021/05/24,11:15:00,16284,16312,16271,16309,2263
2021/05/24,11:20:00,16310,16325,16303,16306,2515
2021/05/24,11:25:00,16306,16337,16295,16325,2545
2021/05/24,11:30:00,16324,16353,16321,16346,2573
2021/05/24,11:35:00,16347,16360,16334,16359,2074
2021/05/24,11:40:00,16359,16368,16326,16326,2274
2021/05/24,11:45:00,16328,16347,16314,16347,1883
2021/05/24,11:50:00,16346,16352,16318,16320,1817
2021/05/24,11:55:00,16319,16344,16312,16328,1369
2021/05/24,12:00:00,16328,16354,16320,16336,1308
2021/05/24,12:05:00,16335,16347,16312,16323,1240
2021/05/24,12:10:00,16321,16342,16306,16329,1741
2021/05/24,12:15:00,16330,16340,16295,16305,1792
2021/05/24,12:20:00,16304,16315,16280,16283,1958
2021/05/24,12:25:00,16285,16294,16244,16252,2788
2021/05/24,12:30:00,16252,16288,16250,16272,1822
2021/05/24,12:35:00,16272,16291,16240,16249,2008
2021/05/24,12:40:00,16247,16284,16245,16277,1342
2021/05/24,12:45:00,16278,16315,16277,16309,1815
2021/05/24,12:50:00,16310,16317,16298,16306,1300
2021/05/24,12:55:00,16305,16325,16301,16322,1083
2021/05/24,13:00:00,16325,16334,16313,16314,900
2021/05/24,13:05:00,16316,16332,16303,16330,1230
2021/05/24,13:10:00,16327,16331,16312,16314,880
2021/05/24,13:15:00,16314,16325,16302,16304,986
2021/05/24,13:20:00,16304,16313,16287,16305,1293
2021/05/24,13:25:00,16307,16317,16304,16315,737
2021/05/24,13:30:00,16315,16326,16308,16313,1784
2021/05/24,13:35:00,16313,16315,16294,16302,1388
2021/05/24,13:40:00,16305,16312,16296,16297,1038
2021/05/24,13:45:00,16298,16301,16283,16294,1838
