Date,Time,Open,High,Low,Close,Volume
2001/10/08,08:50:00,3582,3582,3548,3552,948
2001/10/08,08:55:00,3555,3562,3552,3562,321
2001/10/08,09:00:00,3562,3566,3557,3557,324
2001/10/08,09:05:00,3556,3581,3556,3577,540
2001/10/08,09:10:00,3577,3602,3567,3602,530
2001/10/08,09:15:00,3602,3617,3592,3595,630
2001/10/08,09:20:00,3595,3600,3585,3585,314
2001/10/08,09:25:00,3584,3589,3577,3585,342
2001/10/08,09:30:00,3590,3592,3575,3577,206
2001/10/08,09:35:00,3575,3577,3570,3573,411
2001/10/08,09:40:00,3573,3573,3563,3565,495
2001/10/08,09:45:00,3564,3564,3552,3559,625
2001/10/08,09:50:00,3562,3572,3562,3567,229
2001/10/08,09:55:00,3566,3566,3560,3562,161
2001/10/08,10:00:00,3567,3572,3565,3571,142
2001/10/08,10:05:00,3571,3573,3567,3570,222
2001/10/08,10:10:00,3567,3570,3562,3562,152
2001/10/08,10:15:00,3561,3570,3558,3569,178
2001/10/08,10:20:00,3567,3572,3557,3558,169
2001/10/08,10:25:00,3558,3566,3558,3562,42
2001/10/08,10:30:00,3562,3567,3561,3563,51
2001/10/08,10:35:00,3563,3566,3560,3566,88
2001/10/08,10:40:00,3564,3569,3564,3568,68
2001/10/08,10:45:00,3569,3577,3569,3572,206
2001/10/08,10:50:00,3572,3573,3562,3563,81
2001/10/08,10:55:00,3562,3569,3562,3569,81
2001/10/08,11:00:00,3565,3570,3563,3563,59
2001/10/08,11:05:00,3563,3569,3562,3569,73
2001/10/08,11:10:00,3570,3572,3565,3565,39
2001/10/08,11:15:00,3565,3571,3565,3567,24
2001/10/08,11:20:00,3567,3571,3565,3571,52
2001/10/08,11:25:00,3571,3573,3568,3573,68
2001/10/08,11:30:00,3573,3580,3573,3578,178
2001/10/08,11:35:00,3577,3580,3573,3579,146
2001/10/08,11:40:00,3577,3577,3570,3570,96
2001/10/08,11:45:00,3571,3575,3569,3573,26
2001/10/08,11:50:00,3572,3575,3570,3572,63
2001/10/08,11:55:00,3570,3574,3566,3566,71
2001/10/08,12:00:00,3566,3569,3565,3569,44
2001/10/08,12:05:00,3566,3569,3565,3567,41
2001/10/08,12:10:00,3567,3567,3564,3565,68
2001/10/08,12:15:00,3564,3564,3554,3557,272
2001/10/08,12:20:00,3557,3562,3555,3562,133
2001/10/08,12:25:00,3562,3569,3562,3567,65
2001/10/08,12:30:00,3568,3577,3567,3573,122
2001/10/08,12:35:00,3572,3572,3567,3571,61
2001/10/08,12:40:00,3572,3573,3568,3571,35
2001/10/08,12:45:00,3572,3575,3568,3573,111
2001/10/08,12:50:00,3572,3572,3560,3561,86
2001/10/08,12:55:00,3562,3567,3562,3563,52
2001/10/08,13:00:00,3566,3567,3555,3556,128
2001/10/08,13:05:00,3553,3556,3543,3552,530
2001/10/08,13:10:00,3552,3562,3552,3554,136
2001/10/08,13:15:00,3552,3552,3548,3552,133
2001/10/08,13:20:00,3552,3560,3552,3559,106
2001/10/08,13:25:00,3557,3562,3557,3557,228
2001/10/08,13:30:00,3556,3567,3553,3553,222
2001/10/08,13:35:00,3552,3557,3550,3553,259
2001/10/08,13:40:00,3555,3556,3553,3555,231
2001/10/08,13:45:00,3554,3554,3554,3554,304
