Date,Time,Open,High,Low,Close,Volume
2005/02/01,08:50:00,6772,6782,6768,6776,834
2005/02/01,08:55:00,6775,6781,6775,6779,470
2005/02/01,09:00:00,6778,6781,6777,6781,634
2005/02/01,09:05:00,6780,6788,6774,6775,704
2005/02/01,09:10:00,6774,6781,6767,6780,849
2005/02/01,09:15:00,6780,6784,6779,6781,677
2005/02/01,09:20:00,6781,6784,6774,6775,424
2005/02/01,09:25:00,6775,6779,6774,6777,348
2005/02/01,09:30:00,6775,6776,6771,6773,527
2005/02/01,09:35:00,6772,6773,6766,6772,841
2005/02/01,09:40:00,6773,6776,6769,6775,419
2005/02/01,09:45:00,6774,6777,6772,6777,235
2005/02/01,09:50:00,6778,6779,6775,6777,209
2005/02/01,09:55:00,6778,6779,6777,6779,118
2005/02/01,10:00:00,6777,6781,6777,6780,181
2005/02/01,10:05:00,6780,6780,6774,6774,247
2005/02/01,10:10:00,6774,6776,6771,6774,268
2005/02/01,10:15:00,6773,6776,6772,6772,161
2005/02/01,10:20:00,6773,6781,6772,6779,180
2005/02/01,10:25:00,6779,6781,6777,6781,162
2005/02/01,10:30:00,6781,6782,6778,6779,327
2005/02/01,10:35:00,6779,6781,6776,6779,265
2005/02/01,10:40:00,6778,6782,6777,6782,216
2005/02/01,10:45:00,6782,6792,6782,6791,813
2005/02/01,10:50:00,6792,6797,6790,6797,859
2005/02/01,10:55:00,6794,6797,6791,6793,559
2005/02/01,11:00:00,6793,6796,6787,6789,385
2005/02/01,11:05:00,6789,6791,6787,6787,133
2005/02/01,11:10:00,6786,6787,6781,6787,188
2005/02/01,11:15:00,6787,6789,6785,6785,196
2005/02/01,11:20:00,6785,6787,6784,6785,248
2005/02/01,11:25:00,6786,6786,6782,6782,195
2005/02/01,11:30:00,6783,6784,6776,6777,231
2005/02/01,11:35:00,6778,6781,6777,6779,106
2005/02/01,11:40:00,6780,6783,6780,6781,99
2005/02/01,11:45:00,6781,6782,6777,6780,234
2005/02/01,11:50:00,6776,6781,6776,6780,125
2005/02/01,11:55:00,6780,6783,6780,6780,93
2005/02/01,12:00:00,6780,6784,6780,6784,62
2005/02/01,12:05:00,6784,6786,6783,6785,151
2005/02/01,12:10:00,6784,6785,6783,6783,70
2005/02/01,12:15:00,6783,6783,6779,6780,109
2005/02/01,12:20:00,6780,6783,6780,6782,87
2005/02/01,12:25:00,6782,6786,6782,6784,109
2005/02/01,12:30:00,6785,6788,6784,6786,179
2005/02/01,12:35:00,6786,6787,6782,6783,81
2005/02/01,12:40:00,6783,6785,6783,6784,41
2005/02/01,12:45:00,6784,6784,6782,6782,61
2005/02/01,12:50:00,6782,6783,6782,6783,67
2005/02/01,12:55:00,6784,6784,6779,6779,156
2005/02/01,13:00:00,6778,6780,6775,6775,373
2005/02/01,13:05:00,6776,6776,6772,6773,369
2005/02/01,13:10:00,6774,6776,6773,6773,258
2005/02/01,13:15:00,6775,6778,6774,6775,222
2005/02/01,13:20:00,6774,6777,6774,6775,287
2005/02/01,13:25:00,6774,6775,6768,6770,548
2005/02/01,13:30:00,6770,6771,6768,6771,331
2005/02/01,13:35:00,6770,6771,6768,6770,306
2005/02/01,13:40:00,6770,6773,6769,6770,373
2005/02/01,13:45:00,6770,6771,6770,6771,624
