Date,Time,Open,High,Low,Close,Volume
2018/04/16,08:46:00,17621,17622,17611,17616,1644
2018/04/16,08:47:00,17617,17620,17609,17610,1024
2018/04/16,08:48:00,17610,17615,17609,17614,469
2018/04/16,08:49:00,17614,17615,17610,17610,310
2018/04/16,08:50:00,17610,17611,17608,17609,365
2018/04/16,08:51:00,17608,17608,17603,17606,693
2018/04/16,08:52:00,17607,17611,17604,17604,419
2018/04/16,08:53:00,17604,17605,17596,17599,882
2018/04/16,08:54:00,17598,17602,17598,17600,291
2018/04/16,08:55:00,17599,17603,17599,17601,290
2018/04/16,08:56:00,17602,17603,17600,17601,241
2018/04/16,08:57:00,17601,17603,17601,17601,99
2018/04/16,08:58:00,17601,17602,17597,17598,358
2018/04/16,08:59:00,17599,17602,17598,17600,247
2018/04/16,09:00:00,17600,17603,17598,17598,261
2018/04/16,09:01:00,17599,17604,17594,17598,1198
2018/04/16,09:02:00,17597,17598,17591,17592,876
2018/04/16,09:03:00,17591,17593,17588,17588,871
2018/04/16,09:04:00,17588,17589,17582,17583,1066
2018/04/16,09:05:00,17583,17588,17583,17585,575
2018/04/16,09:06:00,17585,17587,17583,17587,529
2018/04/16,09:07:00,17587,17591,17586,17589,520
2018/04/16,09:08:00,17589,17600,17589,17598,927
2018/04/16,09:09:00,17599,17600,17594,17599,607
2018/04/16,09:10:00,17599,17601,17597,17601,340
2018/04/16,09:11:00,17601,17602,17596,17602,455
2018/04/16,09:12:00,17602,17603,17600,17602,464
2018/04/16,09:13:00,17603,17603,17599,17599,319
2018/04/16,09:14:00,17599,17600,17591,17592,656
2018/04/16,09:15:00,17591,17596,17590,17591,515
2018/04/16,09:16:00,17590,17591,17576,17582,2137
2018/04/16,09:17:00,17582,17585,17579,17582,610
2018/04/16,09:18:00,17583,17587,17578,17585,959
2018/04/16,09:19:00,17585,17585,17579,17580,376
2018/04/16,09:20:00,17580,17580,17575,17578,1130
2018/04/16,09:21:00,17578,17578,17570,17578,1212
2018/04/16,09:22:00,17578,17578,17572,17576,532
2018/04/16,09:23:00,17576,17581,17574,17580,514
2018/04/16,09:24:00,17580,17581,17578,17581,270
2018/04/16,09:25:00,17580,17581,17576,17580,304
2018/04/16,09:26:00,17580,17585,17577,17577,516
2018/04/16,09:27:00,17577,17579,17571,17573,591
2018/04/16,09:28:00,17572,17577,17568,17575,1117
2018/04/16,09:29:00,17575,17578,17571,17572,451
2018/04/16,09:30:00,17571,17576,17570,17576,479
2018/04/16,09:31:00,17576,17577,17569,17572,809
2018/04/16,09:32:00,17572,17572,17563,17570,1841
2018/04/16,09:33:00,17569,17573,17566,17571,542
2018/04/16,09:34:00,17571,17575,17570,17575,403
2018/04/16,09:35:00,17574,17575,17571,17574,249
2018/04/16,09:36:00,17574,17577,17571,17573,627
2018/04/16,09:37:00,17572,17573,17564,17572,1030
2018/04/16,09:38:00,17572,17577,17571,17573,819
2018/04/16,09:39:00,17573,17577,17572,17576,367
2018/04/16,09:40:00,17576,17577,17567,17568,460
2018/04/16,09:41:00,17568,17571,17564,17567,1014
2018/04/16,09:42:00,17566,17567,17559,17561,1314
2018/04/16,09:43:00,17560,17563,17558,17558,774
2018/04/16,09:44:00,17558,17563,17558,17559,446
2018/04/16,09:45:00,17559,17564,17559,17563,436
2018/04/16,09:46:00,17562,17566,17555,17561,1449
2018/04/16,09:47:00,17561,17563,17559,17561,348
2018/04/16,09:48:00,17561,17562,17558,17561,416
2018/04/16,09:49:00,17560,17560,17554,17555,742
2018/04/16,09:50:00,17555,17561,17554,17559,490
2018/04/16,09:51:00,17560,17563,17557,17562,462
2018/04/16,09:52:00,17563,17566,17561,17566,463
2018/04/16,09:53:00,17566,17566,17563,17563,310
2018/04/16,09:54:00,17563,17564,17561,17564,173
2018/04/16,09:55:00,17565,17573,17563,17569,1041
2018/04/16,09:56:00,17570,17572,17568,17571,397
2018/04/16,09:57:00,17571,17571,17567,17570,378
2018/04/16,09:58:00,17570,17572,17568,17571,342
2018/04/16,09:59:00,17570,17573,17568,17573,196
2018/04/16,10:00:00,17573,17574,17570,17572,348
2018/04/16,10:01:00,17572,17573,17569,17571,332
2018/04/16,10:02:00,17571,17574,17571,17574,260
2018/04/16,10:03:00,17574,17584,17573,17581,1208
2018/04/16,10:04:00,17579,17585,17578,17583,1401
2018/04/16,10:05:00,17583,17585,17582,17584,420
2018/04/16,10:06:00,17584,17588,17582,17582,1096
2018/04/16,10:07:00,17583,17583,17577,17580,909
2018/04/16,10:08:00,17580,17582,17579,17580,244
2018/04/16,10:09:00,17580,17581,17578,17580,255
2018/04/16,10:10:00,17581,17581,17578,17579,323
2018/04/16,10:11:00,17579,17580,17577,17578,362
2018/04/16,10:12:00,17578,17582,17578,17582,244
2018/04/16,10:13:00,17582,17585,17582,17584,474
2018/04/16,10:14:00,17584,17585,17583,17583,177
2018/04/16,10:15:00,17584,17590,17584,17587,872
2018/04/16,10:16:00,17588,17589,17579,17583,973
2018/04/16,10:17:00,17583,17588,17583,17585,224
2018/04/16,10:18:00,17586,17594,17585,17593,939
2018/04/16,10:19:00,17594,17596,17591,17594,825
2018/04/16,10:20:00,17595,17595,17592,17594,285
2018/04/16,10:21:00,17594,17596,17592,17593,410
2018/04/16,10:22:00,17593,17598,17593,17597,651
2018/04/16,10:23:00,17597,17599,17594,17596,457
2018/04/16,10:24:00,17595,17597,17593,17596,381
2018/04/16,10:25:00,17595,17599,17595,17597,356
2018/04/16,10:26:00,17598,17608,17597,17605,2552
2018/04/16,10:27:00,17605,17607,17602,17604,526
2018/04/16,10:28:00,17603,17606,17601,17602,559
2018/04/16,10:29:00,17601,17602,17599,17601,329
2018/04/16,10:30:00,17601,17603,17600,17601,223
2018/04/16,10:31:00,17600,17601,17597,17598,509
2018/04/16,10:32:00,17598,17600,17596,17597,219
2018/04/16,10:33:00,17596,17597,17595,17595,241
2018/04/16,10:34:00,17596,17601,17596,17601,570
2018/04/16,10:35:00,17600,17601,17596,17597,258
2018/04/16,10:36:00,17597,17597,17595,17596,221
2018/04/16,10:37:00,17595,17600,17594,17597,416
2018/04/16,10:38:00,17597,17599,17597,17598,36
2018/04/16,10:39:00,17597,17598,17596,17597,74
2018/04/16,10:40:00,17597,17597,17595,17595,129
2018/04/16,10:41:00,17595,17598,17594,17597,278
2018/04/16,10:42:00,17597,17598,17593,17595,176
2018/04/16,10:43:00,17594,17596,17592,17592,300
2018/04/16,10:44:00,17592,17597,17591,17596,588
2018/04/16,10:45:00,17595,17596,17595,17596,64
2018/04/16,10:46:00,17596,17598,17594,17594,265
2018/04/16,10:47:00,17594,17595,17592,17593,202
2018/04/16,10:48:00,17593,17594,17588,17588,552
2018/04/16,10:49:00,17589,17590,17587,17588,373
2018/04/16,10:50:00,17587,17590,17586,17587,380
2018/04/16,10:51:00,17587,17588,17584,17585,451
2018/04/16,10:52:00,17585,17588,17584,17587,305
2018/04/16,10:53:00,17587,17588,17586,17587,122
2018/04/16,10:54:00,17587,17587,17583,17585,342
