Date,Time,Open,High,Low,Close,Volume
2020/03/04,08:46:00,11348,11366,11343,11350,3892
2020/03/04,08:47:00,11351,11357,11346,11346,1509
2020/03/04,08:48:00,11347,11349,11341,11342,852
2020/03/04,08:49:00,11343,11348,11338,11338,1051
2020/03/04,08:50:00,11338,11345,11338,11340,507
2020/03/04,08:51:00,11340,11347,11338,11342,570
2020/03/04,08:52:00,11342,11351,11342,11350,645
2020/03/04,08:53:00,11350,11357,11347,11352,827
2020/03/04,08:54:00,11352,11354,11346,11349,359
2020/03/04,08:55:00,11350,11355,11349,11352,385
2020/03/04,08:56:00,11351,11352,11347,11352,516
2020/03/04,08:57:00,11352,11360,11350,11359,699
2020/03/04,08:58:00,11360,11362,11355,11360,756
2020/03/04,08:59:00,11361,11362,11352,11353,554
2020/03/04,09:00:00,11352,11355,11350,11355,486
2020/03/04,09:01:00,11354,11369,11345,11347,2305
2020/03/04,09:02:00,11346,11361,11345,11351,1058
2020/03/04,09:03:00,11350,11357,11345,11346,704
2020/03/04,09:04:00,11345,11346,11317,11319,2066
2020/03/04,09:05:00,11319,11328,11318,11320,1297
2020/03/04,09:06:00,11319,11322,11302,11310,2161
2020/03/04,09:07:00,11310,11326,11307,11326,1528
2020/03/04,09:08:00,11326,11335,11321,11331,1141
2020/03/04,09:09:00,11331,11339,11330,11332,923
2020/03/04,09:10:00,11332,11332,11316,11326,1547
2020/03/04,09:11:00,11326,11342,11322,11338,1093
2020/03/04,09:12:00,11339,11345,11335,11341,825
2020/03/04,09:13:00,11342,11344,11332,11340,673
2020/03/04,09:14:00,11340,11345,11337,11337,638
2020/03/04,09:15:00,11337,11341,11331,11341,485
2020/03/04,09:16:00,11339,11340,11324,11328,1103
2020/03/04,09:17:00,11328,11331,11318,11325,914
2020/03/04,09:18:00,11325,11326,11319,11325,567
2020/03/04,09:19:00,11325,11340,11325,11339,908
2020/03/04,09:20:00,11339,11344,11336,11344,783
2020/03/04,09:21:00,11343,11345,11333,11337,792
2020/03/04,09:22:00,11337,11341,11330,11336,606
2020/03/04,09:23:00,11337,11341,11334,11337,322
2020/03/04,09:24:00,11337,11344,11335,11336,416
2020/03/04,09:25:00,11338,11342,11331,11332,350
2020/03/04,09:26:00,11334,11338,11326,11337,614
2020/03/04,09:27:00,11337,11340,11329,11330,423
2020/03/04,09:28:00,11329,11339,11329,11333,419
2020/03/04,09:29:00,11334,11335,11323,11335,799
2020/03/04,09:30:00,11334,11335,11324,11325,448
2020/03/04,09:31:00,11325,11340,11323,11335,1008
2020/03/04,09:32:00,11334,11336,11326,11329,524
2020/03/04,09:33:00,11328,11334,11322,11327,663
2020/03/04,09:34:00,11328,11328,11313,11319,1122
2020/03/04,09:35:00,11319,11333,11315,11328,761
2020/03/04,09:36:00,11328,11334,11327,11330,584
2020/03/04,09:37:00,11331,11333,11322,11329,524
2020/03/04,09:38:00,11329,11329,11311,11315,900
2020/03/04,09:39:00,11315,11322,11312,11316,549
2020/03/04,09:40:00,11317,11325,11304,11305,1232
2020/03/04,09:41:00,11306,11313,11300,11307,1758
2020/03/04,09:42:00,11308,11314,11305,11306,603
2020/03/04,09:43:00,11306,11306,11298,11299,1197
2020/03/04,09:44:00,11298,11305,11296,11299,754
2020/03/04,09:45:00,11298,11299,11293,11294,766
2020/03/04,09:46:00,11293,11295,11286,11293,1623
2020/03/04,09:47:00,11293,11301,11289,11300,781
2020/03/04,09:48:00,11300,11300,11290,11292,634
2020/03/04,09:49:00,11291,11291,11283,11288,988
2020/03/04,09:50:00,11288,11296,11286,11288,630
2020/03/04,09:51:00,11288,11303,11286,11301,820
2020/03/04,09:52:00,11301,11305,11298,11303,524
2020/03/04,09:53:00,11303,11304,11295,11298,587
2020/03/04,09:54:00,11298,11305,11297,11301,345
2020/03/04,09:55:00,11301,11307,11300,11306,399
2020/03/04,09:56:00,11307,11313,11302,11313,664
2020/03/04,09:57:00,11313,11314,11304,11305,544
2020/03/04,09:58:00,11305,11311,11303,11311,267
2020/03/04,09:59:00,11311,11312,11302,11305,393
2020/03/04,10:00:00,11303,11309,11302,11308,314
2020/03/04,10:01:00,11308,11308,11297,11298,435
2020/03/04,10:02:00,11298,11305,11295,11302,510
2020/03/04,10:03:00,11300,11301,11296,11298,209
2020/03/04,10:04:00,11298,11299,11291,11294,390
2020/03/04,10:05:00,11293,11294,11288,11293,460
2020/03/04,10:06:00,11292,11300,11291,11296,465
2020/03/04,10:07:00,11296,11297,11290,11295,245
2020/03/04,10:08:00,11295,11295,11287,11289,433
2020/03/04,10:09:00,11289,11292,11287,11289,277
2020/03/04,10:10:00,11289,11289,11282,11285,919
2020/03/04,10:11:00,11285,11291,11283,11289,324
2020/03/04,10:12:00,11289,11292,11287,11288,280
2020/03/04,10:13:00,11288,11289,11283,11284,394
2020/03/04,10:14:00,11284,11287,11282,11283,368
2020/03/04,10:15:00,11282,11283,11273,11275,1519
2020/03/04,10:16:00,11275,11277,11267,11277,1116
2020/03/04,10:17:00,11277,11282,11275,11281,613
2020/03/04,10:18:00,11281,11284,11276,11283,453
2020/03/04,10:19:00,11284,11285,11278,11284,402
2020/03/04,10:20:00,11285,11287,11279,11287,380
2020/03/04,10:21:00,11286,11292,11285,11291,423
2020/03/04,10:22:00,11291,11305,11290,11305,1322
2020/03/04,10:23:00,11304,11305,11298,11300,533
2020/03/04,10:24:00,11300,11306,11300,11303,645
2020/03/04,10:25:00,11303,11312,11303,11306,804
2020/03/04,10:26:00,11307,11313,11305,11311,501
2020/03/04,10:27:00,11311,11312,11306,11312,477
2020/03/04,10:28:00,11312,11314,11309,11312,439
2020/03/04,10:29:00,11312,11316,11310,11315,485
2020/03/04,10:30:00,11315,11319,11313,11318,619
2020/03/04,10:31:00,11318,11319,11313,11313,446
2020/03/04,10:32:00,11314,11320,11312,11317,625
2020/03/04,10:33:00,11317,11325,11317,11320,667
2020/03/04,10:34:00,11319,11326,11319,11322,472
