Date,Time,Open,High,Low,Close,Volume
2020/03/18,08:46:00,9366,9416,9362,9395,1500
2020/03/18,08:47:00,9395,9398,9364,9368,733
2020/03/18,08:48:00,9369,9373,9350,9350,823
2020/03/18,08:49:00,9349,9360,9344,9351,658
2020/03/18,08:50:00,9351,9355,9331,9331,683
2020/03/18,08:51:00,9332,9334,9306,9324,845
2020/03/18,08:52:00,9322,9339,9317,9317,654
2020/03/18,08:53:00,9318,9350,9317,9350,611
2020/03/18,08:54:00,9349,9365,9349,9358,625
2020/03/18,08:55:00,9358,9372,9349,9353,690
2020/03/18,08:56:00,9353,9372,9348,9370,627
2020/03/18,08:57:00,9369,9384,9367,9373,636
2020/03/18,08:58:00,9374,9374,9355,9360,535
2020/03/18,08:59:00,9360,9394,9358,9387,645
2020/03/18,09:00:00,9387,9411,9380,9408,874
2020/03/18,09:01:00,9412,9441,9398,9440,1670
2020/03/18,09:02:00,9437,9450,9404,9411,1503
2020/03/18,09:03:00,9411,9436,9409,9412,978
2020/03/18,09:04:00,9412,9438,9411,9426,707
2020/03/18,09:05:00,9427,9428,9400,9403,712
2020/03/18,09:06:00,9403,9403,9360,9364,1185
2020/03/18,09:07:00,9362,9390,9350,9385,1245
2020/03/18,09:08:00,9385,9389,9356,9363,882
2020/03/18,09:09:00,9362,9368,9354,9354,644
2020/03/18,09:10:00,9354,9373,9345,9359,748
2020/03/18,09:11:00,9357,9367,9349,9358,657
2020/03/18,09:12:00,9356,9385,9348,9382,812
2020/03/18,09:13:00,9379,9406,9369,9399,1087
2020/03/18,09:14:00,9400,9402,9372,9373,666
2020/03/18,09:15:00,9375,9402,9372,9401,555
2020/03/18,09:16:00,9400,9423,9400,9405,920
2020/03/18,09:17:00,9407,9428,9405,9414,743
2020/03/18,09:18:00,9415,9433,9413,9433,627
2020/03/18,09:19:00,9432,9436,9393,9399,817
2020/03/18,09:20:00,9398,9399,9371,9374,737
2020/03/18,09:21:00,9377,9413,9371,9404,570
2020/03/18,09:22:00,9404,9433,9388,9388,817
2020/03/18,09:23:00,9393,9409,9387,9407,455
2020/03/18,09:24:00,9408,9408,9382,9395,451
2020/03/18,09:25:00,9395,9403,9389,9395,341
2020/03/18,09:26:00,9396,9415,9393,9411,487
2020/03/18,09:27:00,9413,9416,9390,9391,398
2020/03/18,09:28:00,9395,9404,9383,9385,435
2020/03/18,09:29:00,9386,9389,9361,9361,726
2020/03/18,09:30:00,9362,9363,9334,9354,990
2020/03/18,09:31:00,9356,9388,9353,9370,696
2020/03/18,09:32:00,9368,9381,9361,9378,330
2020/03/18,09:33:00,9378,9385,9371,9378,434
2020/03/18,09:34:00,9380,9387,9373,9386,359
2020/03/18,09:35:00,9385,9405,9384,9405,731
2020/03/18,09:36:00,9406,9419,9403,9418,769
2020/03/18,09:37:00,9417,9421,9393,9393,550
2020/03/18,09:38:00,9395,9405,9387,9388,394
2020/03/18,09:39:00,9387,9408,9381,9408,462
2020/03/18,09:40:00,9406,9414,9401,9410,369
2020/03/18,09:41:00,9407,9417,9388,9413,367
2020/03/18,09:42:00,9412,9418,9405,9417,253
2020/03/18,09:43:00,9418,9425,9408,9422,522
2020/03/18,09:44:00,9424,9434,9409,9416,596
2020/03/18,09:45:00,9417,9418,9395,9406,483
2020/03/18,09:46:00,9404,9415,9396,9415,387
2020/03/18,09:47:00,9414,9433,9412,9433,634
2020/03/18,09:48:00,9434,9456,9432,9455,1261
2020/03/18,09:49:00,9453,9470,9450,9456,832
2020/03/18,09:50:00,9456,9470,9455,9460,429
2020/03/18,09:51:00,9459,9467,9441,9449,560
2020/03/18,09:52:00,9449,9459,9445,9459,299
2020/03/18,09:53:00,9457,9485,9457,9484,780
2020/03/18,09:54:00,9482,9489,9474,9479,493
2020/03/18,09:55:00,9478,9481,9467,9471,460
2020/03/18,09:56:00,9472,9477,9450,9459,559
2020/03/18,09:57:00,9460,9464,9442,9450,455
2020/03/18,09:58:00,9450,9475,9448,9471,424
2020/03/18,09:59:00,9471,9471,9457,9460,221
2020/03/18,10:00:00,9461,9463,9449,9452,295
2020/03/18,10:01:00,9453,9462,9448,9458,310
2020/03/18,10:02:00,9459,9474,9459,9471,399
2020/03/18,10:03:00,9473,9474,9453,9453,255
2020/03/18,10:04:00,9453,9460,9432,9432,699
2020/03/18,10:05:00,9433,9448,9427,9439,623
2020/03/18,10:06:00,9440,9446,9437,9445,297
2020/03/18,10:07:00,9445,9452,9434,9444,364
2020/03/18,10:08:00,9445,9452,9430,9436,327
2020/03/18,10:09:00,9437,9442,9431,9440,271
2020/03/18,10:10:00,9438,9440,9414,9433,541
2020/03/18,10:11:00,9433,9433,9416,9417,329
2020/03/18,10:12:00,9416,9417,9395,9405,707
2020/03/18,10:13:00,9405,9414,9401,9409,456
2020/03/18,10:14:00,9409,9424,9406,9414,345
2020/03/18,10:15:00,9414,9426,9407,9421,259
2020/03/18,10:16:00,9422,9424,9411,9412,243
2020/03/18,10:17:00,9413,9417,9403,9405,215
2020/03/18,10:18:00,9405,9413,9398,9413,314
2020/03/18,10:19:00,9412,9413,9391,9395,333
2020/03/18,10:20:00,9395,9412,9388,9407,491
2020/03/18,10:21:00,9408,9436,9408,9434,654
2020/03/18,10:22:00,9432,9438,9423,9434,480
2020/03/18,10:23:00,9433,9433,9399,9404,429
2020/03/18,10:24:00,9405,9405,9390,9392,413
2020/03/18,10:25:00,9395,9399,9387,9393,368
2020/03/18,10:26:00,9393,9398,9381,9382,416
2020/03/18,10:27:00,9383,9394,9376,9376,490
2020/03/18,10:28:00,9377,9393,9373,9392,327
2020/03/18,10:29:00,9390,9404,9388,9393,276
2020/03/18,10:30:00,9393,9395,9383,9392,140
2020/03/18,10:31:00,9392,9415,9390,9414,412
2020/03/18,10:32:00,9413,9435,9405,9427,534
2020/03/18,10:33:00,9426,9431,9423,9429,246
2020/03/18,10:34:00,9428,9448,9428,9442,531
2020/03/18,10:35:00,9440,9440,9426,9433,252
2020/03/18,10:36:00,9430,9431,9415,9426,310
2020/03/18,10:37:00,9427,9429,9419,9424,140
2020/03/18,10:38:00,9423,9425,9409,9409,224
2020/03/18,10:39:00,9408,9411,9398,9399,292
2020/03/18,10:40:00,9398,9405,9390,9392,302
2020/03/18,10:41:00,9392,9407,9384,9392,432
2020/03/18,10:42:00,9389,9402,9387,9397,225
2020/03/18,10:43:00,9398,9408,9398,9403,361
2020/03/18,10:44:00,9404,9404,9393,9400,234
2020/03/18,10:45:00,9400,9405,9394,9404,289
2020/03/18,10:46:00,9404,9406,9391,9391,226
2020/03/18,10:47:00,9393,9394,9369,9375,760
2020/03/18,10:48:00,9376,9386,9372,9385,314
2020/03/18,10:49:00,9386,9386,9379,9382,151
2020/03/18,10:50:00,9382,9397,9379,9390,299
2020/03/18,10:51:00,9392,9395,9377,9384,192
2020/03/18,10:52:00,9384,9392,9383,9390,164
2020/03/18,10:53:00,9390,9400,9390,9394,269
2020/03/18,10:54:00,9395,9398,9388,9398,133
2020/03/18,10:55:00,9398,9411,9395,9411,530
2020/03/18,10:56:00,9412,9425,9409,9420,515
2020/03/18,10:57:00,9421,9425,9419,9422,172
2020/03/18,10:58:00,9423,9430,9405,9407,432
2020/03/18,10:59:00,9405,9415,9404,9415,243
2020/03/18,11:00:00,9411,9413,9405,9410,174
2020/03/18,11:01:00,9410,9416,9398,9404,394
2020/03/18,11:02:00,9402,9407,9398,9402,206
2020/03/18,11:03:00,9402,9410,9398,9399,170
2020/03/18,11:04:00,9399,9409,9396,9396,198
2020/03/18,11:05:00,9396,9399,9392,9394,149
2020/03/18,11:06:00,9392,9402,9392,9400,175
2020/03/18,11:07:00,9400,9413,9400,9409,241
2020/03/18,11:08:00,9409,9418,9407,9412,164
2020/03/18,11:09:00,9413,9414,9401,9408,147
2020/03/18,11:10:00,9408,9409,9402,9404,160
2020/03/18,11:11:00,9404,9418,9404,9412,164
2020/03/18,11:12:00,9412,9420,9410,9414,222
2020/03/18,11:13:00,9413,9413,9400,9401,162
2020/03/18,11:14:00,9401,9408,9399,9400,260
2020/03/18,11:15:00,9400,9409,9400,9409,128
2020/03/18,11:16:00,9410,9410,9403,9407,109
2020/03/18,11:17:00,9408,9409,9404,9407,84
2020/03/18,11:18:00,9407,9418,9404,9412,221
2020/03/18,11:19:00,9412,9428,9410,9421,303
2020/03/18,11:20:00,9421,9424,9418,9420,176
2020/03/18,11:21:00,9420,9432,9419,9428,242
2020/03/18,11:22:00,9429,9432,9420,9423,252
2020/03/18,11:23:00,9420,9425,9411,9411,189
2020/03/18,11:24:00,9410,9414,9410,9411,107
2020/03/18,11:25:00,9413,9413,9398,9399,422
2020/03/18,11:26:00,9399,9408,9398,9407,260
2020/03/18,11:27:00,9405,9411,9403,9406,95
2020/03/18,11:28:00,9408,9415,9408,9412,98
2020/03/18,11:29:00,9412,9424,9412,9419,148
2020/03/18,11:30:00,9422,9425,9416,9420,125
2020/03/18,11:31:00,9420,9422,9416,9417,61
2020/03/18,11:32:00,9417,9418,9408,9408,117
2020/03/18,11:33:00,9409,9410,9405,9408,93
2020/03/18,11:34:00,9409,9409,9400,9403,121
2020/03/18,11:35:00,9402,9405,9400,9400,96
2020/03/18,11:36:00,9401,9403,9384,9388,418
2020/03/18,11:37:00,9387,9399,9385,9392,169
2020/03/18,11:38:00,9392,9398,9390,9392,171
2020/03/18,11:39:00,9394,9400,9390,9399,140
2020/03/18,11:40:00,9400,9402,9396,9397,96
2020/03/18,11:41:00,9400,9408,9400,9404,115
2020/03/18,11:42:00,9404,9406,9401,9401,64
2020/03/18,11:43:00,9403,9404,9397,9397,88
2020/03/18,11:44:00,9396,9399,9392,9397,132
2020/03/18,11:45:00,9395,9395,9392,9393,53
2020/03/18,11:46:00,9393,9394,9390,9392,124
2020/03/18,11:47:00,9392,9395,9390,9394,54
2020/03/18,11:48:00,9395,9400,9394,9400,127
2020/03/18,11:49:00,9400,9401,9395,9398,116
2020/03/18,11:50:00,9397,9398,9381,9382,251
2020/03/18,11:51:00,9382,9386,9380,9380,176
2020/03/18,11:52:00,9380,9381,9365,9367,507
2020/03/18,11:53:00,9364,9369,9361,9367,232
2020/03/18,11:54:00,9368,9383,9368,9382,227
2020/03/18,11:55:00,9383,9384,9377,9380,142
2020/03/18,11:56:00,9379,9380,9371,9373,89
2020/03/18,11:57:00,9372,9373,9360,9362,212
2020/03/18,11:58:00,9362,9363,9349,9352,358
2020/03/18,11:59:00,9353,9362,9349,9357,276
2020/03/18,12:00:00,9356,9370,9354,9366,274
2020/03/18,12:01:00,9367,9372,9362,9363,172
2020/03/18,12:02:00,9362,9370,9362,9362,141
2020/03/18,12:03:00,9361,9362,9349,9350,225
2020/03/18,12:04:00,9351,9357,9350,9353,274
2020/03/18,12:05:00,9353,9356,9352,9353,132
2020/03/18,12:06:00,9352,9356,9348,9353,244
2020/03/18,12:07:00,9353,9367,9353,9366,155
2020/03/18,12:08:00,9365,9366,9352,9354,133
2020/03/18,12:09:00,9352,9355,9349,9355,187
2020/03/18,12:10:00,9354,9365,9352,9364,195
2020/03/18,12:11:00,9365,9386,9360,9386,286
2020/03/18,12:12:00,9384,9386,9373,9377,155
2020/03/18,12:13:00,9377,9377,9364,9375,114
2020/03/18,12:14:00,9373,9380,9370,9376,88
2020/03/18,12:15:00,9376,9378,9368,9377,67
2020/03/18,12:16:00,9377,9378,9371,9371,52
2020/03/18,12:17:00,9372,9373,9356,9356,117
2020/03/18,12:18:00,9355,9367,9351,9360,231
2020/03/18,12:19:00,9360,9367,9357,9365,143
2020/03/18,12:20:00,9366,9367,9358,9359,77
2020/03/18,12:21:00,9360,9360,9335,9336,373
2020/03/18,12:22:00,9336,9359,9335,9355,459
2020/03/18,12:23:00,9356,9356,9344,9346,156
2020/03/18,12:24:00,9347,9347,9340,9341,192
2020/03/18,12:25:00,9343,9343,9331,9334,236
2020/03/18,12:26:00,9331,9334,9275,9285,1113
2020/03/18,12:27:00,9289,9300,9283,9291,517
2020/03/18,12:28:00,9291,9293,9251,9254,912
2020/03/18,12:29:00,9253,9288,9251,9287,576
2020/03/18,12:30:00,9285,9291,9283,9291,337
