Date,Time,Open,High,Low,Close,Volume
2001/06/12,08:50:00,5262,5264,5255,5259,166
2001/06/12,08:55:00,5260,5264,5256,5264,88
2001/06/12,09:00:00,5264,5264,5255,5255,121
2001/06/12,09:05:00,5257,5264,5253,5264,94
2001/06/12,09:10:00,5264,5278,5264,5270,216
2001/06/12,09:15:00,5268,5268,5256,5257,161
2001/06/12,09:20:00,5257,5267,5256,5263,83
2001/06/12,09:25:00,5267,5269,5263,5265,74
2001/06/12,09:30:00,5267,5271,5262,5271,125
2001/06/12,09:35:00,5272,5276,5267,5267,111
2001/06/12,09:40:00,5267,5268,5263,5264,59
2001/06/12,09:45:00,5265,5266,5259,5259,74
2001/06/12,09:50:00,5259,5260,5249,5249,206
2001/06/12,09:55:00,5248,5248,5233,5239,196
2001/06/12,10:00:00,5239,5240,5235,5240,154
2001/06/12,10:05:00,5240,5245,5237,5237,152
2001/06/12,10:10:00,5236,5237,5234,5237,141
2001/06/12,10:15:00,5236,5237,5230,5232,154
2001/06/12,10:20:00,5234,5237,5230,5232,90
2001/06/12,10:25:00,5234,5237,5231,5233,73
2001/06/12,10:30:00,5237,5242,5232,5237,120
2001/06/12,10:35:00,5237,5241,5234,5237,128
2001/06/12,10:40:00,5235,5240,5234,5238,80
2001/06/12,10:45:00,5240,5247,5239,5243,119
2001/06/12,10:50:00,5243,5245,5237,5237,69
2001/06/12,10:55:00,5237,5241,5234,5234,86
2001/06/12,11:00:00,5233,5233,5229,5229,133
2001/06/12,11:05:00,5228,5232,5227,5232,101
2001/06/12,11:10:00,5232,5238,5232,5238,59
2001/06/12,11:15:00,5239,5245,5237,5245,67
2001/06/12,11:20:00,5245,5249,5245,5246,76
2001/06/12,11:25:00,5246,5247,5243,5247,78
2001/06/12,11:30:00,5247,5251,5247,5251,63
2001/06/12,11:35:00,5251,5252,5248,5252,96
2001/06/12,11:40:00,5253,5257,5252,5255,66
2001/06/12,11:45:00,5255,5261,5255,5260,113
2001/06/12,11:50:00,5260,5260,5252,5252,80
2001/06/12,11:55:00,5252,5252,5248,5250,37
2001/06/12,12:00:00,5248,5249,5246,5246,41
2001/06/12,12:05:00,5245,5246,5242,5242,45
2001/06/12,12:10:00,5242,5245,5242,5245,24
2001/06/12,12:15:00,5247,5250,5247,5247,20
2001/06/12,12:20:00,5246,5252,5245,5252,47
2001/06/12,12:25:00,5252,5253,5249,5252,46
2001/06/12,12:30:00,5250,5257,5250,5257,51
2001/06/12,12:35:00,5257,5263,5257,5262,92
2001/06/12,12:40:00,5262,5271,5257,5271,103
2001/06/12,12:45:00,5271,5285,5271,5277,262
2001/06/12,12:50:00,5281,5282,5274,5281,134
2001/06/12,12:55:00,5277,5279,5267,5272,78
2001/06/12,13:00:00,5267,5276,5265,5272,81
2001/06/12,13:05:00,5272,5279,5263,5263,123
2001/06/12,13:10:00,5263,5268,5254,5255,92
2001/06/12,13:15:00,5259,5259,5252,5252,111
2001/06/12,13:20:00,5252,5256,5240,5240,144
2001/06/12,13:25:00,5245,5246,5242,5243,131
2001/06/12,13:30:00,5243,5250,5239,5239,158
2001/06/12,13:35:00,5238,5248,5238,5247,122
2001/06/12,13:40:00,5248,5252,5248,5252,142
2001/06/12,13:45:00,5252,5252,5247,5247,156
