Date,Time,Open,High,Low,Close,Volume
2001/06/05,08:50:00,5031,5050,5031,5045,160
2001/06/05,08:55:00,5042,5045,5042,5042,108
2001/06/05,09:00:00,5042,5052,5041,5052,162
2001/06/05,09:05:00,5053,5060,5043,5048,190
2001/06/05,09:10:00,5047,5050,5036,5036,124
2001/06/05,09:15:00,5036,5040,5032,5040,131
2001/06/05,09:20:00,5040,5046,5028,5030,174
2001/06/05,09:25:00,5027,5029,5017,5017,140
2001/06/05,09:30:00,5017,5017,5007,5010,144
2001/06/05,09:35:00,5012,5022,5010,5022,105
2001/06/05,09:40:00,5030,5030,5014,5017,64
2001/06/05,09:45:00,5018,5024,5017,5024,35
2001/06/05,09:50:00,5020,5027,5019,5027,38
2001/06/05,09:55:00,5027,5042,5025,5041,140
2001/06/05,10:00:00,5041,5042,5035,5042,143
2001/06/05,10:05:00,5043,5052,5043,5048,242
2001/06/05,10:10:00,5044,5049,5044,5046,115
2001/06/05,10:15:00,5047,5047,5040,5042,84
2001/06/05,10:20:00,5038,5042,5038,5038,46
2001/06/05,10:25:00,5037,5040,5036,5039,52
2001/06/05,10:30:00,5040,5050,5040,5049,129
2001/06/05,10:35:00,5049,5049,5040,5047,112
2001/06/05,10:40:00,5042,5046,5037,5037,50
2001/06/05,10:45:00,5041,5047,5038,5046,64
2001/06/05,10:50:00,5047,5055,5046,5054,152
2001/06/05,10:55:00,5056,5061,5048,5050,204
2001/06/05,11:00:00,5048,5054,5047,5054,62
2001/06/05,11:05:00,5055,5056,5047,5050,56
2001/06/05,11:10:00,5047,5051,5047,5051,29
2001/06/05,11:15:00,5049,5052,5046,5047,81
2001/06/05,11:20:00,5047,5047,5040,5042,65
2001/06/05,11:25:00,5041,5047,5041,5044,42
2001/06/05,11:30:00,5046,5052,5041,5052,97
2001/06/05,11:35:00,5052,5052,5046,5047,57
2001/06/05,11:40:00,5050,5054,5047,5051,63
2001/06/05,11:45:00,5051,5052,5045,5050,53
2001/06/05,11:50:00,5050,5050,5046,5048,24
2001/06/05,11:55:00,5048,5049,5045,5045,43
2001/06/05,12:00:00,5044,5047,5039,5044,63
2001/06/05,12:05:00,5047,5047,5035,5036,79
2001/06/05,12:10:00,5036,5041,5035,5038,47
2001/06/05,12:15:00,5040,5041,5035,5035,46
2001/06/05,12:20:00,5035,5035,5030,5034,103
2001/06/05,12:25:00,5036,5040,5034,5038,36
2001/06/05,12:30:00,5037,5040,5036,5036,34
2001/06/05,12:35:00,5036,5039,5036,5039,24
2001/06/05,12:40:00,5040,5045,5038,5045,44
2001/06/05,12:45:00,5043,5054,5043,5048,104
2001/06/05,12:50:00,5047,5052,5046,5050,50
2001/06/05,12:55:00,5050,5053,5043,5047,60
2001/06/05,13:00:00,5049,5050,5043,5043,30
2001/06/05,13:05:00,5046,5050,5044,5046,27
2001/06/05,13:10:00,5046,5062,5045,5062,273
2001/06/05,13:15:00,5067,5071,5062,5062,299
2001/06/05,13:20:00,5062,5077,5061,5070,248
2001/06/05,13:25:00,5073,5076,5071,5074,169
2001/06/05,13:30:00,5074,5087,5072,5085,319
2001/06/05,13:35:00,5086,5091,5082,5091,256
2001/06/05,13:40:00,5092,5101,5091,5097,332
2001/06/05,13:45:00,5096,5096,5096,5096,202
