Date,Time,Open,High,Low,Close,Volume
2013/12/04,08:50:00,13163,13175,13160,13169,3540
2013/12/04,08:55:00,13169,13171,13166,13171,1203
2013/12/04,09:00:00,13171,13177,13170,13173,1451
2013/12/04,09:05:00,13174,13186,13171,13183,2523
2013/12/04,09:10:00,13183,13191,13182,13188,2331
2013/12/04,09:15:00,13187,13201,13187,13200,3082
2013/12/04,09:20:00,13200,13202,13191,13196,2188
2013/12/04,09:25:00,13196,13198,13189,13191,1947
2013/12/04,09:30:00,13192,13192,13180,13182,2496
2013/12/04,09:35:00,13181,13185,13176,13180,2996
2013/12/04,09:40:00,13180,13180,13162,13171,4990
2013/12/04,09:45:00,13171,13177,13169,13176,1654
2013/12/04,09:50:00,13175,13180,13172,13178,2058
2013/12/04,09:55:00,13178,13182,13177,13178,1316
2013/12/04,10:00:00,13178,13186,13175,13186,1524
2013/12/04,10:05:00,13185,13190,13184,13186,1485
2013/12/04,10:10:00,13186,13194,13185,13194,1859
2013/12/04,10:15:00,13194,13198,13191,13194,2181
2013/12/04,10:20:00,13195,13196,13191,13193,1149
2013/12/04,10:25:00,13192,13207,13192,13206,3095
2013/12/04,10:30:00,13205,13222,13205,13215,5533
2013/12/04,10:35:00,13214,13220,13213,13216,2093
2013/12/04,10:40:00,13216,13217,13209,13214,1413
2013/12/04,10:45:00,13214,13216,13212,13214,614
2013/12/04,10:50:00,13214,13221,13214,13215,1758
2013/12/04,10:55:00,13215,13217,13211,13217,847
2013/12/04,11:00:00,13216,13228,13216,13226,2956
2013/12/04,11:05:00,13226,13235,13224,13234,2772
2013/12/04,11:10:00,13235,13237,13228,13228,1947
2013/12/04,11:15:00,13229,13232,13227,13228,897
2013/12/04,11:20:00,13227,13229,13226,13229,661
2013/12/04,11:25:00,13228,13230,13225,13226,587
2013/12/04,11:30:00,13226,13227,13223,13224,793
2013/12/04,11:35:00,13224,13225,13219,13222,1198
2013/12/04,11:40:00,13222,13223,13220,13222,596
2013/12/04,11:45:00,13221,13225,13221,13225,767
2013/12/04,11:50:00,13225,13233,13224,13232,1057
2013/12/04,11:55:00,13232,13232,13227,13228,534
2013/12/04,12:00:00,13228,13234,13228,13231,920
2013/12/04,12:05:00,13232,13232,13225,13226,474
2013/12/04,12:10:00,13226,13226,13221,13225,800
2013/12/04,12:15:00,13225,13228,13223,13227,298
2013/12/04,12:20:00,13228,13230,13226,13227,443
2013/12/04,12:25:00,13227,13229,13227,13228,148
2013/12/04,12:30:00,13229,13231,13226,13228,372
2013/12/04,12:35:00,13227,13228,13225,13226,330
2013/12/04,12:40:00,13226,13229,13225,13228,281
2013/12/04,12:45:00,13227,13229,13226,13226,378
2013/12/04,12:50:00,13226,13228,13224,13226,355
2013/12/04,12:55:00,13226,13228,13225,13226,257
2013/12/04,13:00:00,13226,13226,13215,13218,2191
2013/12/04,13:05:00,13217,13222,13217,13222,1280
2013/12/04,13:10:00,13221,13222,13218,13221,921
2013/12/04,13:15:00,13222,13228,13220,13226,992
2013/12/04,13:20:00,13226,13226,13224,13225,701
2013/12/04,13:25:00,13226,13226,13220,13220,1260
2013/12/04,13:30:00,13220,13220,13215,13215,2458
2013/12/04,13:35:00,13215,13219,13215,13216,1723
2013/12/04,13:40:00,13216,13222,13215,13221,1632
2013/12/04,13:45:00,13221,13225,13220,13224,3017
