Date,Time,Open,High,Low,Close,Volume
2003/03/10,08:50:00,4862,4865,4852,4857,393
2003/03/10,08:55:00,4859,4868,4857,4868,275
2003/03/10,09:00:00,4867,4872,4858,4861,320
2003/03/10,09:05:00,4859,4861,4848,4849,293
2003/03/10,09:10:00,4850,4850,4838,4847,351
2003/03/10,09:15:00,4846,4856,4844,4856,211
2003/03/10,09:20:00,4856,4857,4848,4850,247
2003/03/10,09:25:00,4851,4853,4848,4849,151
2003/03/10,09:30:00,4850,4850,4845,4847,120
2003/03/10,09:35:00,4846,4850,4845,4849,137
2003/03/10,09:40:00,4850,4852,4840,4840,161
2003/03/10,09:45:00,4843,4843,4830,4832,317
2003/03/10,09:50:00,4832,4832,4824,4827,384
2003/03/10,09:55:00,4827,4828,4822,4822,335
2003/03/10,10:00:00,4823,4832,4822,4829,130
2003/03/10,10:05:00,4829,4832,4828,4832,105
2003/03/10,10:10:00,4832,4834,4829,4833,97
2003/03/10,10:15:00,4833,4835,4830,4833,150
2003/03/10,10:20:00,4833,4838,4830,4837,131
2003/03/10,10:25:00,4836,4836,4833,4835,49
2003/03/10,10:30:00,4835,4838,4830,4830,181
2003/03/10,10:35:00,4830,4833,4828,4830,142
2003/03/10,10:40:00,4829,4830,4823,4827,225
2003/03/10,10:45:00,4826,4828,4825,4826,74
2003/03/10,10:50:00,4825,4826,4819,4823,172
2003/03/10,10:55:00,4822,4826,4822,4824,92
2003/03/10,11:00:00,4825,4826,4811,4812,254
2003/03/10,11:05:00,4810,4816,4808,4814,253
2003/03/10,11:10:00,4813,4817,4809,4810,255
2003/03/10,11:15:00,4809,4814,4807,4812,342
2003/03/10,11:20:00,4812,4818,4812,4817,110
2003/03/10,11:25:00,4815,4820,4814,4820,132
2003/03/10,11:30:00,4819,4820,4815,4818,93
2003/03/10,11:35:00,4817,4819,4815,4817,76
2003/03/10,11:40:00,4817,4817,4813,4813,67
2003/03/10,11:45:00,4813,4814,4812,4812,101
2003/03/10,11:50:00,4812,4816,4812,4815,58
2003/03/10,11:55:00,4815,4820,4812,4820,129
2003/03/10,12:00:00,4820,4824,4817,4817,102
2003/03/10,12:05:00,4817,4820,4817,4819,70
2003/03/10,12:10:00,4819,4823,4818,4822,64
2003/03/10,12:15:00,4820,4822,4812,4812,86
2003/03/10,12:20:00,4812,4817,4811,4811,70
2003/03/10,12:25:00,4812,4814,4809,4812,95
2003/03/10,12:30:00,4812,4812,4802,4807,317
2003/03/10,12:35:00,4807,4809,4804,4807,229
2003/03/10,12:40:00,4807,4807,4802,4804,166
2003/03/10,12:45:00,4804,4807,4802,4802,133
2003/03/10,12:50:00,4805,4805,4796,4801,524
2003/03/10,12:55:00,4801,4803,4798,4802,177
2003/03/10,13:00:00,4801,4804,4797,4801,226
2003/03/10,13:05:00,4800,4810,4799,4807,226
2003/03/10,13:10:00,4807,4808,4803,4804,109
2003/03/10,13:15:00,4805,4805,4799,4801,197
2003/03/10,13:20:00,4800,4804,4800,4804,134
2003/03/10,13:25:00,4803,4816,4802,4812,162
2003/03/10,13:30:00,4814,4814,4808,4811,244
2003/03/10,13:35:00,4809,4816,4809,4815,300
2003/03/10,13:40:00,4815,4822,4813,4822,368
2003/03/10,13:45:00,4820,4820,4817,4817,340
