Date,Time,Open,High,Low,Close,Volume
2008/06/20,08:50:00,9742,9752,9740,9747,1187
2008/06/20,08:55:00,9747,9748,9734,9740,824
2008/06/20,09:00:00,9738,9745,9738,9742,375
2008/06/20,09:05:00,9742,9747,9730,9736,1010
2008/06/20,09:10:00,9734,9741,9701,9713,1386
2008/06/20,09:15:00,9714,9715,9682,9685,1939
2008/06/20,09:20:00,9685,9705,9667,9700,2167
2008/06/20,09:25:00,9699,9705,9688,9693,1327
2008/06/20,09:30:00,9692,9732,9687,9727,1899
2008/06/20,09:35:00,9728,9737,9721,9723,1837
2008/06/20,09:40:00,9723,9724,9712,9717,850
2008/06/20,09:45:00,9717,9720,9697,9697,1072
2008/06/20,09:50:00,9697,9719,9692,9709,959
2008/06/20,09:55:00,9712,9712,9684,9698,1147
2008/06/20,10:00:00,9696,9706,9688,9700,855
2008/06/20,10:05:00,9700,9715,9698,9713,696
2008/06/20,10:10:00,9713,9720,9707,9720,900
2008/06/20,10:15:00,9720,9728,9712,9714,971
2008/06/20,10:20:00,9715,9722,9709,9711,423
2008/06/20,10:25:00,9712,9728,9711,9718,512
2008/06/20,10:30:00,9718,9721,9707,9714,360
2008/06/20,10:35:00,9715,9747,9711,9745,1536
2008/06/20,10:40:00,9744,9750,9737,9744,1288
2008/06/20,10:45:00,9744,9769,9736,9763,1712
2008/06/20,10:50:00,9765,9768,9754,9761,1248
2008/06/20,10:55:00,9761,9761,9750,9758,700
2008/06/20,11:00:00,9758,9762,9747,9756,567
2008/06/20,11:05:00,9755,9762,9753,9756,435
2008/06/20,11:10:00,9757,9766,9754,9756,562
2008/06/20,11:15:00,9755,9757,9747,9752,517
2008/06/20,11:20:00,9750,9751,9737,9737,718
2008/06/20,11:25:00,9737,9746,9737,9737,478
2008/06/20,11:30:00,9739,9749,9734,9738,615
2008/06/20,11:35:00,9739,9739,9713,9723,1657
2008/06/20,11:40:00,9722,9734,9702,9722,1220
2008/06/20,11:45:00,9722,9724,9710,9717,559
2008/06/20,11:50:00,9721,9727,9705,9706,646
2008/06/20,11:55:00,9706,9713,9688,9693,1636
2008/06/20,12:00:00,9694,9697,9677,9688,1841
2008/06/20,12:05:00,9687,9694,9672,9686,1083
2008/06/20,12:10:00,9684,9696,9684,9696,878
2008/06/20,12:15:00,9695,9701,9687,9694,896
2008/06/20,12:20:00,9694,9698,9651,9651,1984
2008/06/20,12:25:00,9653,9657,9607,9617,3038
2008/06/20,12:30:00,9617,9632,9583,9585,1960
2008/06/20,12:35:00,9585,9602,9575,9597,1573
2008/06/20,12:40:00,9597,9598,9570,9583,1625
2008/06/20,12:45:00,9580,9597,9573,9591,1346
2008/06/20,12:50:00,9590,9595,9555,9562,1468
2008/06/20,12:55:00,9560,9577,9558,9573,1406
2008/06/20,13:00:00,9574,9608,9570,9605,1688
2008/06/20,13:05:00,9605,9613,9597,9608,1094
2008/06/20,13:10:00,9608,9621,9598,9600,1260
2008/06/20,13:15:00,9602,9604,9587,9597,882
2008/06/20,13:20:00,9595,9600,9570,9572,1293
2008/06/20,13:25:00,9572,9585,9567,9576,939
2008/06/20,13:30:00,9576,9576,9562,9566,879
2008/06/20,13:35:00,9565,9592,9563,9592,1858
2008/06/20,13:40:00,9590,9606,9589,9606,1219
2008/06/20,13:45:00,9606,9617,9604,9610,1541
