Date,Time,Open,High,Low,Close,Volume
2020/10/26,08:46:00,21523,21539,21522,21537,889
2020/10/26,08:47:00,21537,21540,21533,21539,483
2020/10/26,08:48:00,21538,21539,21535,21539,299
2020/10/26,08:49:00,21538,21538,21534,21537,202
2020/10/26,08:50:00,21537,21547,21537,21542,594
2020/10/26,08:51:00,21542,21551,21542,21549,393
2020/10/26,08:52:00,21548,21550,21543,21544,197
2020/10/26,08:53:00,21543,21546,21542,21545,114
2020/10/26,08:54:00,21544,21548,21542,21548,170
2020/10/26,08:55:00,21548,21548,21542,21545,119
2020/10/26,08:56:00,21544,21545,21542,21544,137
2020/10/26,08:57:00,21543,21544,21538,21543,206
2020/10/26,08:58:00,21543,21545,21541,21544,130
2020/10/26,08:59:00,21545,21545,21536,21538,204
2020/10/26,09:00:00,21538,21544,21534,21544,305
2020/10/26,09:01:00,21543,21550,21538,21545,710
2020/10/26,09:02:00,21545,21549,21543,21548,398
2020/10/26,09:03:00,21548,21549,21541,21546,410
2020/10/26,09:04:00,21546,21560,21544,21551,1954
2020/10/26,09:05:00,21551,21555,21549,21554,486
2020/10/26,09:06:00,21554,21569,21551,21566,1693
2020/10/26,09:07:00,21567,21577,21567,21575,1918
2020/10/26,09:08:00,21574,21579,21571,21577,1015
2020/10/26,09:09:00,21579,21580,21568,21572,607
2020/10/26,09:10:00,21573,21576,21571,21574,565
2020/10/26,09:11:00,21574,21589,21574,21588,1634
2020/10/26,09:12:00,21588,21591,21583,21585,701
2020/10/26,09:13:00,21585,21595,21585,21595,967
2020/10/26,09:14:00,21595,21598,21591,21597,957
2020/10/26,09:15:00,21598,21602,21595,21601,896
2020/10/26,09:16:00,21600,21605,21594,21596,1575
2020/10/26,09:17:00,21595,21599,21593,21593,327
2020/10/26,09:18:00,21593,21597,21588,21592,555
2020/10/26,09:19:00,21593,21594,21589,21591,265
2020/10/26,09:20:00,21593,21595,21586,21593,429
2020/10/26,09:21:00,21592,21595,21588,21589,368
2020/10/26,09:22:00,21589,21592,21581,21584,546
2020/10/26,09:23:00,21584,21588,21581,21582,314
2020/10/26,09:24:00,21583,21586,21581,21585,258
