Date,Time,Open,High,Low,Close,Volume
2020/10/07,08:46:00,21250,21268,21245,21267,1825
2020/10/07,08:47:00,21266,21267,21261,21264,668
2020/10/07,08:48:00,21263,21266,21262,21263,278
2020/10/07,08:49:00,21263,21265,21261,21262,291
2020/10/07,08:50:00,21261,21264,21257,21264,320
2020/10/07,08:51:00,21263,21265,21260,21264,239
2020/10/07,08:52:00,21263,21264,21259,21262,248
2020/10/07,08:53:00,21262,21266,21261,21266,177
2020/10/07,08:54:00,21266,21268,21264,21265,179
2020/10/07,08:55:00,21266,21267,21263,21265,140
2020/10/07,08:56:00,21265,21271,21264,21271,276
2020/10/07,08:57:00,21271,21271,21264,21264,212
2020/10/07,08:58:00,21264,21265,21261,21261,165
2020/10/07,08:59:00,21261,21265,21260,21263,169
2020/10/07,09:00:00,21263,21266,21256,21256,474
2020/10/07,09:01:00,21257,21260,21242,21245,1921
2020/10/07,09:02:00,21245,21252,21241,21243,1032
2020/10/07,09:03:00,21242,21246,21236,21246,1104
2020/10/07,09:04:00,21246,21260,21240,21259,1035
2020/10/07,09:05:00,21260,21262,21254,21258,399
2020/10/07,09:06:00,21259,21268,21256,21267,687
2020/10/07,09:07:00,21267,21270,21261,21263,715
2020/10/07,09:08:00,21263,21267,21259,21262,455
2020/10/07,09:09:00,21264,21270,21261,21266,486
2020/10/07,09:10:00,21266,21270,21255,21258,438
2020/10/07,09:11:00,21259,21269,21257,21269,465
2020/10/07,09:12:00,21269,21275,21267,21273,884
2020/10/07,09:13:00,21272,21276,21268,21269,468
2020/10/07,09:14:00,21269,21274,21269,21273,269
2020/10/07,09:15:00,21273,21273,21264,21264,312
2020/10/07,09:16:00,21264,21271,21264,21266,391
2020/10/07,09:17:00,21267,21274,21265,21273,345
2020/10/07,09:18:00,21274,21279,21272,21277,584
2020/10/07,09:19:00,21277,21284,21274,21279,769
2020/10/07,09:20:00,21279,21287,21278,21287,609
2020/10/07,09:21:00,21287,21287,21277,21282,531
2020/10/07,09:22:00,21283,21285,21277,21281,269
2020/10/07,09:23:00,21281,21281,21275,21275,283
2020/10/07,09:24:00,21275,21283,21275,21282,228
2020/10/07,09:25:00,21282,21282,21278,21280,134
2020/10/07,09:26:00,21280,21287,21279,21280,425
2020/10/07,09:27:00,21280,21280,21275,21278,356
2020/10/07,09:28:00,21278,21293,21277,21291,1049
2020/10/07,09:29:00,21291,21292,21286,21289,219
2020/10/07,09:30:00,21289,21290,21281,21288,547
2020/10/07,09:31:00,21289,21289,21282,21285,298
2020/10/07,09:32:00,21285,21291,21278,21281,793
2020/10/07,09:33:00,21280,21287,21280,21282,172
2020/10/07,09:34:00,21282,21288,21282,21287,164
2020/10/07,09:35:00,21287,21290,21282,21288,402
2020/10/07,09:36:00,21288,21296,21278,21278,1008
