Date,Time,Open,High,Low,Close,Volume
2020/03/31,08:50:00,9666,9680,9658,9666,3599
2020/03/31,08:55:00,9666,9707,9656,9695,3667
2020/03/31,09:00:00,9697,9705,9683,9691,2356
2020/03/31,09:05:00,9692,9717,9676,9687,5902
2020/03/31,09:10:00,9686,9703,9653,9673,6875
2020/03/31,09:15:00,9672,9676,9624,9625,5917
2020/03/31,09:20:00,9625,9640,9596,9599,5493
2020/03/31,09:25:00,9599,9622,9588,9619,3990
2020/03/31,09:30:00,9618,9632,9601,9607,2922
2020/03/31,09:35:00,9607,9630,9585,9627,4065
2020/03/31,09:40:00,9626,9626,9562,9565,4441
2020/03/31,09:45:00,9565,9583,9555,9577,3457
2020/03/31,09:50:00,9577,9589,9571,9576,2020
2020/03/31,09:55:00,9576,9615,9566,9609,3362
2020/03/31,10:00:00,9607,9620,9597,9611,2075
2020/03/31,10:05:00,9612,9626,9596,9602,2232
2020/03/31,10:10:00,9602,9621,9592,9610,1720
2020/03/31,10:15:00,9609,9614,9593,9597,1134
2020/03/31,10:20:00,9598,9630,9597,9627,1916
2020/03/31,10:25:00,9627,9648,9616,9644,2464
2020/03/31,10:30:00,9645,9659,9635,9656,2737
2020/03/31,10:35:00,9656,9667,9643,9665,2277
2020/03/31,10:40:00,9665,9666,9643,9646,1701
2020/03/31,10:45:00,9647,9647,9631,9632,1770
2020/03/31,10:50:00,9633,9644,9633,9642,992
2020/03/31,10:55:00,9641,9656,9635,9656,1010
2020/03/31,11:00:00,9656,9657,9622,9631,1908
2020/03/31,11:05:00,9631,9636,9601,9602,2195
2020/03/31,11:10:00,9603,9606,9585,9590,2576
2020/03/31,11:15:00,9589,9605,9583,9596,1874
2020/03/31,11:20:00,9595,9600,9581,9591,1516
2020/03/31,11:25:00,9590,9618,9588,9612,1641
2020/03/31,11:30:00,9612,9617,9603,9613,775
2020/03/31,11:35:00,9615,9629,9610,9624,1398
2020/03/31,11:40:00,9624,9625,9605,9606,1106
2020/03/31,11:45:00,9605,9629,9604,9621,950
2020/03/31,11:50:00,9621,9623,9608,9615,661
2020/03/31,11:55:00,9615,9625,9609,9618,702
2020/03/31,12:00:00,9617,9621,9607,9611,448
2020/03/31,12:05:00,9611,9611,9588,9594,1320
2020/03/31,12:10:00,9593,9603,9586,9602,1033
2020/03/31,12:15:00,9601,9607,9590,9591,678
2020/03/31,12:20:00,9592,9597,9583,9583,864
2020/03/31,12:25:00,9584,9589,9568,9569,1527
2020/03/31,12:30:00,9568,9588,9566,9587,1383
2020/03/31,12:35:00,9587,9587,9530,9539,4100
2020/03/31,12:40:00,9540,9544,9502,9515,3761
2020/03/31,12:45:00,9514,9522,9495,9518,2739
2020/03/31,12:50:00,9519,9534,9513,9528,2308
2020/03/31,12:55:00,9528,9529,9507,9517,1640
2020/03/31,13:00:00,9516,9528,9512,9523,1189
2020/03/31,13:05:00,9522,9530,9497,9514,2765
2020/03/31,13:10:00,9514,9530,9506,9527,1851
2020/03/31,13:15:00,9528,9542,9512,9541,1970
2020/03/31,13:20:00,9541,9542,9524,9536,1715
2020/03/31,13:25:00,9538,9560,9537,9558,2381
2020/03/31,13:30:00,9558,9590,9544,9588,4719
2020/03/31,13:35:00,9587,9602,9575,9599,2779
2020/03/31,13:40:00,9599,9602,9581,9590,1653
2020/03/31,13:45:00,9588,9599,9587,9596,2333
