Date,Time,Open,High,Low,Close,Volume
2020/03/06,08:50:00,11400,11405,11385,11399,6333
2020/03/06,08:55:00,11398,11410,11395,11402,2653
2020/03/06,09:00:00,11402,11415,11400,11414,1767
2020/03/06,09:05:00,11415,11420,11392,11412,4649
2020/03/06,09:10:00,11411,11415,11383,11394,5908
2020/03/06,09:15:00,11393,11398,11373,11376,4421
2020/03/06,09:20:00,11377,11378,11362,11371,5529
2020/03/06,09:25:00,11371,11374,11354,11370,4557
2020/03/06,09:30:00,11369,11374,11360,11362,3090
2020/03/06,09:35:00,11362,11376,11360,11365,3047
2020/03/06,09:40:00,11365,11370,11344,11351,5641
2020/03/06,09:45:00,11350,11362,11345,11346,3104
2020/03/06,09:50:00,11347,11347,11320,11322,6695
2020/03/06,09:55:00,11323,11330,11312,11313,4870
2020/03/06,10:00:00,11312,11317,11298,11299,5211
2020/03/06,10:05:00,11299,11307,11282,11296,5696
2020/03/06,10:10:00,11295,11299,11282,11285,3608
2020/03/06,10:15:00,11285,11286,11262,11269,5444
2020/03/06,10:20:00,11269,11297,11260,11296,4429
2020/03/06,10:25:00,11295,11296,11275,11286,2532
2020/03/06,10:30:00,11285,11289,11267,11270,2443
2020/03/06,10:35:00,11271,11295,11270,11290,2679
2020/03/06,10:40:00,11290,11315,11287,11312,4150
2020/03/06,10:45:00,11312,11313,11294,11307,3379
2020/03/06,10:50:00,11307,11315,11286,11292,3333
2020/03/06,10:55:00,11292,11308,11289,11302,1829
2020/03/06,11:00:00,11301,11306,11288,11288,1789
2020/03/06,11:05:00,11288,11294,11275,11290,3027
2020/03/06,11:10:00,11290,11294,11283,11291,975
2020/03/06,11:15:00,11291,11293,11283,11283,1033
2020/03/06,11:20:00,11283,11286,11276,11282,1545
2020/03/06,11:25:00,11281,11295,11276,11295,1542
2020/03/06,11:30:00,11295,11298,11284,11284,1179
2020/03/06,11:35:00,11284,11296,11282,11289,1448
2020/03/06,11:40:00,11290,11294,11282,11292,1372
2020/03/06,11:45:00,11293,11293,11278,11285,1095
2020/03/06,11:50:00,11285,11287,11280,11286,681
2020/03/06,11:55:00,11287,11289,11279,11281,669
2020/03/06,12:00:00,11282,11283,11276,11279,855
2020/03/06,12:05:00,11278,11284,11274,11280,1011
2020/03/06,12:10:00,11279,11286,11275,11285,1052
2020/03/06,12:15:00,11286,11298,11285,11294,1209
2020/03/06,12:20:00,11294,11296,11287,11289,862
2020/03/06,12:25:00,11288,11291,11280,11282,1172
2020/03/06,12:30:00,11283,11287,11281,11284,935
2020/03/06,12:35:00,11284,11289,11281,11283,681
2020/03/06,12:40:00,11282,11286,11279,11286,1457
2020/03/06,12:45:00,11286,11287,11280,11286,902
2020/03/06,12:50:00,11286,11288,11282,11286,648
2020/03/06,12:55:00,11286,11290,11283,11284,955
2020/03/06,13:00:00,11284,11287,11281,11283,625
2020/03/06,13:05:00,11284,11296,11283,11291,1659
2020/03/06,13:10:00,11291,11293,11279,11281,1305
2020/03/06,13:15:00,11283,11285,11280,11284,786
2020/03/06,13:20:00,11284,11288,11281,11287,980
2020/03/06,13:25:00,11287,11287,11281,11282,826
2020/03/06,13:30:00,11282,11286,11268,11268,3010
2020/03/06,13:35:00,11268,11271,11262,11265,3103
2020/03/06,13:40:00,11265,11278,11265,11275,2981
2020/03/06,13:45:00,11274,11276,11267,11269,2994
