Date,Time,Open,High,Low,Close,Volume
2020/03/19,08:50:00,8820,8872,8810,8836,7202
2020/03/19,08:55:00,8836,8840,8772,8796,4936
2020/03/19,09:00:00,8798,8798,8732,8776,5197
2020/03/19,09:05:00,8777,8838,8752,8756,7632
2020/03/19,09:10:00,8756,8775,8693,8708,7572
2020/03/19,09:15:00,8708,8787,8704,8752,6540
2020/03/19,09:20:00,8751,8797,8734,8760,5623
2020/03/19,09:25:00,8762,8795,8743,8769,5002
2020/03/19,09:30:00,8770,8817,8746,8815,5459
2020/03/19,09:35:00,8815,8819,8736,8749,6075
2020/03/19,09:40:00,8749,8762,8658,8694,8491
2020/03/19,09:45:00,8696,8700,8633,8633,5310
2020/03/19,09:50:00,8633,8675,8611,8663,6604
2020/03/19,09:55:00,8666,8695,8636,8652,4369
2020/03/19,10:00:00,8652,8665,8603,8611,4447
2020/03/19,10:05:00,8611,8626,8573,8577,5111
2020/03/19,10:10:00,8576,8622,8555,8589,5406
2020/03/19,10:15:00,8588,8622,8565,8617,4393
2020/03/19,10:20:00,8617,8649,8595,8620,5000
2020/03/19,10:25:00,8621,8625,8575,8580,2904
2020/03/19,10:30:00,8580,8615,8566,8577,3202
2020/03/19,10:35:00,8578,8588,8501,8502,5742
2020/03/19,10:40:00,8501,8544,8485,8488,4582
2020/03/19,10:45:00,8488,8513,8464,8505,5029
2020/03/19,10:50:00,8504,8529,8477,8501,4311
2020/03/19,10:55:00,8502,8516,8457,8481,3436
2020/03/19,11:00:00,8480,8483,8394,8397,5079
2020/03/19,11:05:00,8396,8410,8321,8344,5788
2020/03/19,11:10:00,8343,8360,8268,8351,7611
2020/03/19,11:15:00,8351,8437,8350,8395,6743
2020/03/19,11:20:00,8395,8490,8394,8487,6520
2020/03/19,11:25:00,8485,8580,8466,8479,9528
2020/03/19,11:30:00,8480,8510,8420,8478,5600
2020/03/19,11:35:00,8479,8522,8461,8481,5696
2020/03/19,11:40:00,8482,8519,8467,8512,4170
2020/03/19,11:45:00,8510,8588,8500,8513,7274
2020/03/19,11:50:00,8511,8563,8442,8453,5774
2020/03/19,11:55:00,8454,8488,8432,8446,4407
2020/03/19,12:00:00,8447,8454,8380,8385,4551
2020/03/19,12:05:00,8384,8449,8361,8388,5362
2020/03/19,12:10:00,8388,8457,8383,8445,4485
2020/03/19,12:15:00,8446,8448,8401,8427,3191
2020/03/19,12:20:00,8426,8460,8410,8420,3137
2020/03/19,12:25:00,8420,8447,8393,8439,3138
2020/03/19,12:30:00,8439,8494,8416,8479,3354
2020/03/19,12:35:00,8479,8510,8460,8480,3284
2020/03/19,12:40:00,8483,8500,8476,8481,2150
2020/03/19,12:45:00,8479,8489,8417,8427,3515
2020/03/19,12:50:00,8426,8477,8410,8462,3296
2020/03/19,12:55:00,8463,8504,8460,8467,3591
2020/03/19,13:00:00,8467,8467,8424,8427,3120
2020/03/19,13:05:00,8426,8456,8413,8429,3318
2020/03/19,13:10:00,8430,8447,8400,8443,3209
2020/03/19,13:15:00,8445,8454,8416,8428,2623
2020/03/19,13:20:00,8428,8473,8420,8433,3628
2020/03/19,13:25:00,8434,8445,8401,8429,4302
2020/03/19,13:30:00,8427,8433,8337,8351,6908
2020/03/19,13:35:00,8353,8365,8305,8365,6417
2020/03/19,13:40:00,8365,8367,8311,8321,5101
2020/03/19,13:45:00,8323,8364,8311,8353,6429
