Date,Time,Open,High,Low,Close,Volume
2020/03/26,08:50:00,9679,9690,9631,9634,4446
2020/03/26,08:55:00,9634,9666,9625,9665,2999
2020/03/26,09:00:00,9667,9668,9614,9620,2806
2020/03/26,09:05:00,9619,9619,9531,9531,7855
2020/03/26,09:10:00,9533,9558,9481,9483,7301
2020/03/26,09:15:00,9483,9524,9472,9492,7033
2020/03/26,09:20:00,9491,9503,9471,9499,4965
2020/03/26,09:25:00,9499,9500,9446,9453,5933
2020/03/26,09:30:00,9453,9473,9426,9441,5300
2020/03/26,09:35:00,9441,9489,9439,9458,5049
2020/03/26,09:40:00,9459,9550,9457,9539,6940
2020/03/26,09:45:00,9539,9559,9530,9553,4685
2020/03/26,09:50:00,9552,9567,9507,9507,4652
2020/03/26,09:55:00,9507,9556,9505,9556,3340
2020/03/26,10:00:00,9556,9565,9524,9533,2963
2020/03/26,10:05:00,9533,9542,9503,9523,3009
2020/03/26,10:10:00,9522,9542,9473,9483,4211
2020/03/26,10:15:00,9482,9494,9456,9465,3080
2020/03/26,10:20:00,9465,9524,9462,9501,3918
2020/03/26,10:25:00,9500,9545,9499,9521,2935
2020/03/26,10:30:00,9524,9535,9509,9531,1619
2020/03/26,10:35:00,9532,9541,9514,9514,2098
2020/03/26,10:40:00,9515,9559,9496,9549,3945
2020/03/26,10:45:00,9549,9557,9538,9542,2590
2020/03/26,10:50:00,9543,9586,9543,9584,4080
2020/03/26,10:55:00,9584,9586,9551,9555,2280
2020/03/26,11:00:00,9555,9600,9540,9593,4024
2020/03/26,11:05:00,9592,9628,9592,9620,4933
2020/03/26,11:10:00,9620,9643,9607,9634,4120
2020/03/26,11:15:00,9636,9641,9614,9616,2633
2020/03/26,11:20:00,9616,9626,9603,9619,2683
2020/03/26,11:25:00,9619,9635,9580,9583,2931
2020/03/26,11:30:00,9584,9614,9579,9596,3134
2020/03/26,11:35:00,9597,9601,9558,9560,3346
2020/03/26,11:40:00,9563,9588,9555,9585,2205
2020/03/26,11:45:00,9586,9612,9585,9609,2139
2020/03/26,11:50:00,9609,9627,9607,9626,2030
2020/03/26,11:55:00,9626,9640,9618,9638,1919
2020/03/26,12:00:00,9638,9642,9611,9617,1934
2020/03/26,12:05:00,9617,9628,9593,9596,1725
2020/03/26,12:10:00,9596,9634,9594,9631,1876
2020/03/26,12:15:00,9632,9668,9630,9640,4073
2020/03/26,12:20:00,9640,9643,9607,9618,2700
2020/03/26,12:25:00,9617,9617,9590,9617,2302
2020/03/26,12:30:00,9616,9638,9609,9634,1507
2020/03/26,12:35:00,9634,9636,9612,9612,1218
2020/03/26,12:40:00,9613,9640,9612,9639,1433
2020/03/26,12:45:00,9640,9651,9631,9649,1796
2020/03/26,12:50:00,9650,9652,9616,9629,1683
2020/03/26,12:55:00,9628,9629,9612,9624,1088
2020/03/26,13:00:00,9624,9639,9623,9625,1375
2020/03/26,13:05:00,9626,9630,9601,9620,2332
2020/03/26,13:10:00,9619,9625,9596,9623,1871
2020/03/26,13:15:00,9622,9626,9611,9618,922
2020/03/26,13:20:00,9618,9642,9614,9638,1794
2020/03/26,13:25:00,9637,9639,9612,9614,1466
2020/03/26,13:30:00,9614,9620,9600,9615,1874
2020/03/26,13:35:00,9615,9636,9606,9616,2082
2020/03/26,13:40:00,9616,9616,9593,9598,2223
2020/03/26,13:45:00,9597,9641,9593,9638,3932
