Date,Time,Open,High,Low,Close,Volume
2020/03/30,08:50:00,9376,9388,9338,9369,5393
2020/03/30,08:55:00,9370,9373,9350,9350,1715
2020/03/30,09:00:00,9349,9350,9312,9337,3499
2020/03/30,09:05:00,9337,9359,9322,9345,4421
2020/03/30,09:10:00,9346,9346,9280,9283,8692
2020/03/30,09:15:00,9284,9324,9273,9274,5347
2020/03/30,09:20:00,9274,9322,9266,9316,4393
2020/03/30,09:25:00,9315,9436,9315,9433,9701
2020/03/30,09:30:00,9431,9441,9385,9414,4972
2020/03/30,09:35:00,9413,9425,9365,9371,4245
2020/03/30,09:40:00,9371,9409,9365,9407,3155
2020/03/30,09:45:00,9408,9430,9395,9430,3583
2020/03/30,09:50:00,9430,9450,9397,9406,4919
2020/03/30,09:55:00,9406,9427,9398,9412,2300
2020/03/30,10:00:00,9412,9454,9406,9445,3186
2020/03/30,10:05:00,9445,9460,9430,9438,2976
2020/03/30,10:10:00,9439,9454,9414,9423,2513
2020/03/30,10:15:00,9422,9440,9416,9417,1845
2020/03/30,10:20:00,9416,9417,9387,9404,2957
2020/03/30,10:25:00,9402,9438,9399,9436,2004
2020/03/30,10:30:00,9436,9480,9432,9479,4458
2020/03/30,10:35:00,9480,9488,9461,9470,2391
2020/03/30,10:40:00,9473,9496,9470,9484,2963
2020/03/30,10:45:00,9485,9504,9473,9475,3112
2020/03/30,10:50:00,9475,9484,9461,9464,2312
2020/03/30,10:55:00,9466,9499,9465,9489,1655
2020/03/30,11:00:00,9489,9490,9462,9469,1387
2020/03/30,11:05:00,9469,9483,9453,9462,2062
2020/03/30,11:10:00,9462,9481,9462,9468,1255
2020/03/30,11:15:00,9468,9490,9461,9468,1319
2020/03/30,11:20:00,9468,9515,9468,9513,2242
2020/03/30,11:25:00,9513,9523,9502,9510,2388
2020/03/30,11:30:00,9511,9514,9485,9496,1479
2020/03/30,11:35:00,9496,9498,9476,9485,1362
2020/03/30,11:40:00,9488,9504,9486,9491,1046
2020/03/30,11:45:00,9492,9499,9485,9499,812
2020/03/30,11:50:00,9499,9503,9472,9478,1708
2020/03/30,11:55:00,9479,9509,9466,9505,2123
2020/03/30,12:00:00,9506,9510,9494,9502,1112
2020/03/30,12:05:00,9502,9518,9498,9511,1060
2020/03/30,12:10:00,9511,9536,9505,9535,1877
2020/03/30,12:15:00,9535,9557,9532,9557,2561
2020/03/30,12:20:00,9557,9560,9539,9546,1692
2020/03/30,12:25:00,9546,9575,9540,9575,2331
2020/03/30,12:30:00,9575,9575,9546,9546,2279
2020/03/30,12:35:00,9547,9556,9524,9524,1715
2020/03/30,12:40:00,9524,9535,9508,9518,2099
2020/03/30,12:45:00,9517,9534,9487,9490,2527
2020/03/30,12:50:00,9488,9497,9471,9492,3190
2020/03/30,12:55:00,9492,9510,9488,9506,1605
2020/03/30,13:00:00,9505,9537,9503,9524,2422
2020/03/30,13:05:00,9524,9529,9510,9519,2160
2020/03/30,13:10:00,9518,9543,9514,9536,1897
2020/03/30,13:15:00,9536,9547,9528,9547,1681
2020/03/30,13:20:00,9545,9550,9534,9540,1906
2020/03/30,13:25:00,9542,9547,9534,9546,1323
2020/03/30,13:30:00,9547,9547,9510,9534,3115
2020/03/30,13:35:00,9534,9550,9518,9548,2563
2020/03/30,13:40:00,9548,9558,9543,9551,2112
2020/03/30,13:45:00,9551,9576,9547,9576,3632
